cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.377791,0.374613,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.377791,0.374613,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.377791,0.374613,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.377791,0.374613,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.377791,0.374613,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.377791,0.374613,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.058090,0.053933,0.004157,2.999596,-0.071324,1.033541,0.507235,0.990401
0.058090,0.053933,0.004157,2.999596,-0.071324,1.033541,0.507235,0.990401
0.058090,0.053933,0.004157,2.999596,-0.071324,1.033541,0.507235,0.990401
0.058090,0.053933,0.004157,2.999596,-0.071324,1.033541,0.507235,0.990401
0.058090,0.053933,0.004157,2.999596,-0.071324,1.033541,0.507235,0.990401
0.058090,0.053933,0.004157,2.999596,-0.071324,1.033541,0.507235,0.990401
0.074631,0.070118,0.004514,2.998096,-0.072801,1.191563,0.516003,0.988298
0.055569,0.051320,0.004250,2.999183,-0.071731,1.077032,0.509648,0.989822
0.055569,0.051320,0.004250,2.999183,-0.071731,1.077032,0.509648,0.989822
0.055569,0.051320,0.004250,2.999183,-0.071731,1.077032,0.509648,0.989822
0.055569,0.051320,0.004250,2.999183,-0.071731,1.077032,0.509648,0.989822
0.055569,0.051320,0.004250,2.999183,-0.071731,1.077032,0.509648,0.989822
0.055569,0.051320,0.004250,2.999183,-0.071731,1.077032,0.509648,0.989822
0.055091,0.050841,0.004250,3.001403,-0.081474,1.078095,0.488339,0.990604
0.055091,0.050841,0.004250,3.001403,-0.081474,1.078095,0.488339,0.990604
0.055091,0.050841,0.004250,3.001403,-0.081474,1.078095,0.488339,0.990604
0.055091,0.050841,0.004250,3.001403,-0.081474,1.078095,0.488339,0.990604
0.055091,0.050841,0.004250,3.001403,-0.081474,1.078095,0.488339,0.990604
0.055091,0.050841,0.004250,3.001403,-0.081474,1.078095,0.488339,0.990604
0.054851,0.050579,0.004272,3.004850,-0.097886,1.085073,0.459193,0.991112
0.054851,0.050579,0.004272,3.004850,-0.097886,1.085073,0.459193,0.991112
0.054851,0.050579,0.004272,3.004850,-0.097886,1.085073,0.459193,0.991112
0.054851,0.050579,0.004272,3.004850,-0.097886,1.085073,0.459193,0.991112
0.054851,0.050579,0.004272,3.004850,-0.097886,1.085073,0.459193,0.991112
0.054851,0.050579,0.004272,3.004850,-0.097886,1.085073,0.459193,0.991112
0.054842,0.050563,0.004279,3.005089,-0.100612,1.085591,0.460238,0.990397
0.054842,0.050563,0.004279,3.005089,-0.100612,1.085591,0.460238,0.990397
0.054842,0.050563,0.004279,3.005089,-0.100612,1.085591,0.460238,0.990397
0.054842,0.050563,0.004279,3.005089,-0.100612,1.085591,0.460238,0.990397
0.054842,0.050563,0.004279,3.005089,-0.100612,1.085591,0.460238,0.990397
0.054842,0.050563,0.004279,3.005089,-0.100612,1.085591,0.460238,0.990397
0.054792,0.050470,0.004321,3.006935,-0.119605,1.086744,0.466442,0.985556
0.054792,0.050470,0.004321,3.006935,-0.119605,1.086744,0.466442,0.985556
0.054792,0.050470,0.004321,3.006935,-0.119605,1.086744,0.466442,0.985556
0.054792,0.050470,0.004321,3.006935,-0.119605,1.086744,0.466442,0.985556
0.054792,0.050470,0.004321,3.006935,-0.119605,1.086744,0.466442,0.985556
0.054792,0.050470,0.004321,3.006935,-0.119605,1.086744,0.466442,0.985556
0.054722,0.050255,0.004467,3.012231,-0.170775,1.087293,0.482515,0.972512
0.054722,0.050255,0.004467,3.012231,-0.170775,1.087293,0.482515,0.972512
0.054722,0.050255,0.004467,3.012231,-0.170775,1.087293,0.482515,0.972512
0.054722,0.050255,0.004467,3.012231,-0.170775,1.087293,0.482515,0.972512
0.054722,0.050255,0.004467,3.012231,-0.170775,1.087293,0.482515,0.972512
0.054722,0.050255,0.004467,3.012231,-0.170775,1.087293,0.482515,0.972512
0.054712,0.050204,0.004508,3.013906,-0.183429,1.086197,0.485955,0.969189
0.054712,0.050204,0.004508,3.013906,-0.183429,1.086197,0.485955,0.969189
0.054712,0.050204,0.004508,3.013906,-0.183429,1.086197,0.485955,0.969189
0.054712,0.050204,0.004508,3.013906,-0.183429,1.086197,0.485955,0.969189
0.054712,0.050204,0.004508,3.013906,-0.183429,1.086197,0.485955,0.969189
0.054712,0.050204,0.004508,3.013906,-0.183429,1.086197,0.485955,0.969189
0.054710,0.050192,0.004518,3.014839,-0.186647,1.085244,0.486605,0.968058
0.054710,0.050192,0.004518,3.014839,-0.186647,1.085244,0.486605,0.968058
0.054710,0.050192,0.004518,3.014839,-0.186646,1.085244,0.486605,0.968058
0.054710,0.050192,0.004518,3.014839,-0.186647,1.085244,0.486605,0.968058
0.054710,0.050192,0.004518,3.014839,-0.186647,1.085244,0.486606,0.968058
0.054710,0.050192,0.004518,3.014839,-0.186647,1.085244,0.486605,0.968058
