cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.150371,0.147193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.150371,0.147193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.150371,0.147193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.150371,0.147193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.150371,0.147193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.150371,0.147193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.184046,0.180205,0.003842,2.999974,-0.049026,0.833248,0.593643,0.985342
0.094440,0.091039,0.003401,2.999988,-0.077399,0.576907,0.470670,0.993501
0.094440,0.091039,0.003401,2.999988,-0.077399,0.576907,0.470670,0.993501
0.094440,0.091039,0.003401,2.999988,-0.077399,0.576907,0.470670,0.993501
0.094440,0.091039,0.003401,2.999988,-0.077399,0.576907,0.470670,0.993501
0.094440,0.091039,0.003401,2.999988,-0.077399,0.576907,0.470670,0.993501
0.094440,0.091039,0.003401,2.999988,-0.077399,0.576907,0.470670,0.993501
0.076998,0.073610,0.003388,2.997971,-0.049111,0.516195,0.572314,0.985953
0.076998,0.073610,0.003388,2.997972,-0.049111,0.516195,0.572314,0.985953
0.076998,0.073610,0.003388,2.997971,-0.049111,0.516195,0.572314,0.985953
0.076998,0.073610,0.003388,2.997971,-0.049111,0.516195,0.572314,0.985953
0.076998,0.073610,0.003388,2.997971,-0.049111,0.516195,0.572314,0.985953
0.076998,0.073610,0.003388,2.997971,-0.049111,0.516195,0.572314,0.985953
0.105357,0.100174,0.005183,2.996595,0.190509,0.171350,1.463729,0.922987
0.037308,0.033546,0.003761,2.997409,0.048906,0.375136,0.936948,0.960196
0.037308,0.033546,0.003761,2.997409,0.048906,0.375136,0.936948,0.960196
0.037308,0.033546,0.003761,2.997409,0.048906,0.375136,0.936948,0.960196
0.037308,0.033546,0.003761,2.997409,0.048906,0.375136,0.936948,0.960196
0.037308,0.033546,0.003761,2.997409,0.048906,0.375136,0.936948,0.960196
0.037308,0.033546,0.003761,2.997409,0.048906,0.375136,0.936948,0.960196
