cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.257836,0.254658,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.257836,0.254658,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.257836,0.254658,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.257836,0.254658,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.257836,0.254658,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.257836,0.254658,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.057158,0.053118,0.004040,3.000315,-0.039383,0.927204,0.628821,0.984440
0.057158,0.053118,0.004040,3.000315,-0.039383,0.927204,0.628821,0.984440
0.057158,0.053118,0.004040,3.000315,-0.039383,0.927204,0.628821,0.984440
0.057158,0.053118,0.004040,3.000315,-0.039383,0.927204,0.628821,0.984440
0.057158,0.053118,0.004040,3.000315,-0.039383,0.927204,0.628821,0.984440
0.057158,0.053118,0.004040,3.000315,-0.039383,0.927204,0.628821,0.984440
0.060938,0.057327,0.003611,3.004600,-0.060615,0.703059,0.543594,0.989621
0.019853,0.016035,0.003818,3.002376,-0.049595,0.819395,0.587829,0.986932
0.019853,0.016035,0.003818,3.002376,-0.049595,0.819395,0.587829,0.986932
0.019853,0.016035,0.003818,3.002376,-0.049595,0.819395,0.587829,0.986932
0.019853,0.016035,0.003818,3.002376,-0.049595,0.819395,0.587829,0.986932
0.019853,0.016035,0.003818,3.002376,-0.049595,0.819395,0.587829,0.986932
0.019853,0.016035,0.003818,3.002376,-0.049595,0.819395,0.587829,0.986932
0.023047,0.019296,0.003752,2.998681,-0.004797,0.741253,0.661545,0.982739
0.017196,0.013411,0.003784,3.000911,-0.031824,0.788397,0.617071,0.985269
0.017196,0.013411,0.003784,3.000911,-0.031824,0.788397,0.617071,0.985269
0.017196,0.013411,0.003784,3.000911,-0.031824,0.788397,0.617071,0.985269
0.017196,0.013411,0.003784,3.000911,-0.031824,0.788397,0.617071,0.985269
0.017196,0.013411,0.003784,3.000911,-0.031824,0.788397,0.617071,0.985269
0.017196,0.013411,0.003784,3.000911,-0.031824,0.788397,0.617071,0.985269
0.018731,0.014891,0.003840,2.998013,0.019997,0.773392,0.690689,0.981427
0.015429,0.011630,0.003800,2.999694,-0.010070,0.782098,0.647976,0.983656
0.015429,0.011630,0.003800,2.999694,-0.010070,0.782098,0.647976,0.983656
0.015429,0.011630,0.003800,2.999694,-0.010070,0.782098,0.647976,0.983656
0.015429,0.011630,0.003800,2.999694,-0.010070,0.782098,0.647976,0.983656
0.015429,0.011630,0.003800,2.999694,-0.010070,0.782098,0.647976,0.983656
0.015429,0.011630,0.003800,2.999694,-0.010070,0.782098,0.647976,0.983656
0.014814,0.011020,0.003795,2.998235,0.011878,0.786578,0.637419,0.984989
0.014814,0.011020,0.003795,2.998235,0.011878,0.786578,0.637419,0.984989
0.014814,0.011020,0.003795,2.998235,0.011878,0.786578,0.637419,0.984989
0.014814,0.011020,0.003795,2.998235,0.011878,0.786578,0.637419,0.984989
0.014814,0.011020,0.003795,2.998235,0.011878,0.786578,0.637419,0.984989
0.014814,0.011020,0.003795,2.998235,0.011878,0.786578,0.637419,0.984989
0.012481,0.008368,0.004112,2.985929,0.192740,0.798024,0.572020,0.996672
0.012481,0.008368,0.004112,2.985929,0.192740,0.798024,0.572020,0.996672
0.012481,0.008368,0.004112,2.985929,0.192741,0.798024,0.572020,0.996672
0.012481,0.008368,0.004112,2.985929,0.192740,0.798024,0.572020,0.996672
0.012481,0.008368,0.004112,2.985929,0.192740,0.798024,0.572020,0.996672
