cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.134062,0.130884,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.134062,0.130884,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.134062,0.130884,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.134062,0.130884,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.134062,0.130884,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.134062,0.130884,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.167937,0.163926,0.004010,3.000846,-0.044717,0.879364,0.672679,0.981516
0.034256,0.030792,0.003464,3.000386,-0.074797,0.603689,0.509464,0.991573
0.034256,0.030792,0.003464,3.000386,-0.074797,0.603689,0.509464,0.991573
0.034256,0.030792,0.003464,3.000386,-0.074797,0.603689,0.509464,0.991573
0.034256,0.030792,0.003464,3.000386,-0.074797,0.603689,0.509464,0.991573
0.034256,0.030792,0.003464,3.000386,-0.074797,0.603689,0.509464,0.991573
0.034256,0.030792,0.003464,3.000386,-0.074797,0.603689,0.509464,0.991573
0.031593,0.028237,0.003356,3.000313,-0.063660,0.497561,0.536214,0.989766
0.023885,0.020484,0.003401,3.000346,-0.068700,0.545586,0.524109,0.990584
0.023885,0.020484,0.003401,3.000346,-0.068700,0.545586,0.524109,0.990584
0.023885,0.020484,0.003401,3.000346,-0.068700,0.545586,0.524109,0.990584
0.023885,0.020484,0.003401,3.000346,-0.068700,0.545586,0.524109,0.990584
0.023885,0.020484,0.003401,3.000346,-0.068700,0.545586,0.524109,0.990584
0.023885,0.020484,0.003401,3.000346,-0.068700,0.545586,0.524109,0.990584
0.024712,0.021293,0.003419,2.999459,-0.025065,0.472022,0.652857,0.982101
0.019593,0.016193,0.003400,2.999924,-0.047955,0.510613,0.585318,0.986551
0.019593,0.016193,0.003400,2.999924,-0.047955,0.510613,0.585318,0.986551
0.019593,0.016193,0.003400,2.999924,-0.047955,0.510613,0.585318,0.986551
0.019593,0.016193,0.003400,2.999924,-0.047955,0.510613,0.585318,0.986551
0.019593,0.016193,0.003400,2.999924,-0.047955,0.510613,0.585318,0.986551
0.019593,0.016193,0.003400,2.999924,-0.047955,0.510613,0.585318,0.986551
0.019178,0.015772,0.003406,2.999974,-0.030373,0.520816,0.595745,0.985184
0.019178,0.015772,0.003406,2.999974,-0.030373,0.520816,0.595745,0.985184
0.019178,0.015772,0.003406,2.999974,-0.030373,0.520816,0.595745,0.985184
