cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.442581,0.439403,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.442581,0.439403,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.442581,0.439403,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.442581,0.439403,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.442581,0.439403,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.442581,0.439403,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.200105,0.196155,0.003950,2.999066,-0.035788,0.923324,0.544473,0.994548
0.200105,0.196155,0.003950,2.999066,-0.035788,0.923324,0.544473,0.994548
0.200105,0.196155,0.003950,2.999066,-0.035788,0.923324,0.544473,0.994548
0.200105,0.196155,0.003950,2.999066,-0.035788,0.923324,0.544473,0.994548
0.200105,0.196155,0.003950,2.999066,-0.035788,0.923324,0.544473,0.994548
0.200105,0.196155,0.003950,2.999066,-0.035788,0.923324,0.544473,0.994548
0.168642,0.163600,0.005041,2.989334,0.035133,1.371534,0.615288,0.991030
0.168642,0.163600,0.005041,2.989334,0.035133,1.371534,0.615288,0.991030
0.168642,0.163600,0.005041,2.989334,0.035133,1.371534,0.615288,0.991030
0.168642,0.163600,0.005041,2.989334,0.035133,1.371534,0.615288,0.991030
0.168642,0.163600,0.005041,2.989334,0.035133,1.371534,0.615288,0.991030
0.168642,0.163600,0.005041,2.989334,0.035133,1.371534,0.615288,0.991030
0.155327,0.150680,0.004648,2.999818,0.015531,1.251160,0.537611,0.995433
0.155327,0.150680,0.004648,2.999818,0.015531,1.251160,0.537611,0.995433
0.155327,0.150680,0.004648,2.999818,0.015531,1.251160,0.537611,0.995433
0.155327,0.150680,0.004648,2.999818,0.015531,1.251160,0.537611,0.995433
0.155327,0.150680,0.004648,2.999818,0.015531,1.251160,0.537611,0.995433
0.155327,0.150680,0.004648,2.999818,0.015531,1.251160,0.537611,0.995433
0.150533,0.145972,0.004561,3.009838,0.019086,1.242261,0.445127,1.002107
0.150533,0.145972,0.004561,3.009838,0.019086,1.242261,0.445127,1.002107
0.150533,0.145972,0.004561,3.009838,0.019086,1.242261,0.445127,1.002107
0.150533,0.145972,0.004561,3.009838,0.019086,1.242261,0.445127,1.002107
0.150533,0.145972,0.004561,3.009838,0.019086,1.242261,0.445127,1.002107
0.150533,0.145972,0.004561,3.009838,0.019086,1.242261,0.445127,1.002107
0.140356,0.135673,0.004683,3.041570,0.058164,1.313044,0.151522,1.025386
0.140356,0.135673,0.004683,3.041570,0.058164,1.313044,0.151522,1.025386
0.140356,0.135673,0.004683,3.041570,0.058164,1.313044,0.151522,1.025386
0.140356,0.135673,0.004683,3.041570,0.058164,1.313044,0.151522,1.025386
0.140356,0.135673,0.004683,3.041570,0.058164,1.313044,0.151522,1.025386
0.140356,0.135673,0.004683,3.041570,0.058164,1.313044,0.151522,1.025386
0.134398,0.129337,0.005061,3.053989,0.110187,1.409791,0.000010,1.042547
0.134398,0.129337,0.005061,3.053989,0.110187,1.409791,0.000010,1.042547
0.134398,0.129337,0.005061,3.053989,0.110187,1.409791,0.000010,1.042547
0.134398,0.129337,0.005061,3.053989,0.110187,1.409791,0.000010,1.042547
0.134398,0.129337,0.005061,3.053989,0.110187,1.409791,0.000010,1.042547
0.134398,0.129337,0.005061,3.053989,0.110187,1.409791,0.000010,1.042547
0.131921,0.126542,0.005379,3.048323,0.163082,1.463764,0.000010,1.054583
0.131921,0.126542,0.005379,3.048323,0.163082,1.463764,0.000010,1.054583
0.131921,0.126542,0.005379,3.048323,0.163082,1.463764,0.000010,1.054583
0.131921,0.126542,0.005379,3.048323,0.163082,1.463764,0.000010,1.054583
0.131921,0.126542,0.005379,3.048323,0.163082,1.463764,0.000010,1.054583
0.131921,0.126542,0.005379,3.048323,0.163082,1.463764,0.000010,1.054583
0.130928,0.125381,0.005547,3.049426,0.202390,1.463245,0.000010,1.066133
0.130928,0.125381,0.005547,3.049426,0.202390,1.463245,0.000010,1.066133
0.130928,0.125381,0.005547,3.049426,0.202390,1.463245,0.000010,1.066133
0.130928,0.125381,0.005547,3.049426,0.202390,1.463245,0.000010,1.066133
0.130928,0.125381,0.005547,3.049426,0.202390,1.463245,0.000010,1.066133
0.130928,0.125381,0.005547,3.049426,0.202390,1.463245,0.000010,1.066133
0.126256,0.119430,0.006826,3.061517,0.403721,1.427893,0.000010,1.132639
0.126256,0.119430,0.006826,3.061517,0.403721,1.427893,0.000010,1.132639
0.126256,0.119430,0.006826,3.061517,0.403721,1.427893,0.000010,1.132639
0.126256,0.119430,0.006826,3.061517,0.403721,1.427893,0.000010,1.132639
0.126256,0.119430,0.006826,3.061517,0.403721,1.427893,0.000010,1.132639
0.126256,0.119430,0.006826,3.061517,0.403721,1.427893,0.000010,1.132639
0.123547,0.112139,0.011408,3.095062,0.780099,1.336169,0.000010,1.273277
0.123547,0.112139,0.011408,3.095062,0.780099,1.336169,0.000010,1.273277
0.123547,0.112139,0.011408,3.095062,0.780099,1.336169,0.000010,1.273277
0.123547,0.112139,0.011408,3.095062,0.780099,1.336169,0.000010,1.273277
0.123547,0.112139,0.011408,3.095062,0.780099,1.336169,0.000010,1.273277
0.123547,0.112139,0.011408,3.095062,0.780099,1.336169,0.000010,1.273277
0.122956,0.113267,0.009689,3.093845,0.663828,1.353187,0.000010,1.239546
0.122956,0.113267,0.009689,3.093845,0.663828,1.353187,0.000010,1.239546
