cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.143659,0.140481,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.143659,0.140481,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.143659,0.140481,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.143659,0.140481,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.143659,0.140481,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.143659,0.140481,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.172117,0.168305,0.003812,3.000385,-0.045742,0.792123,0.628761,0.983861
0.090010,0.086615,0.003395,3.000172,-0.075698,0.560568,0.487398,0.992771
0.090010,0.086615,0.003395,3.000172,-0.075698,0.560568,0.487398,0.992771
0.090010,0.086615,0.003395,3.000172,-0.075698,0.560568,0.487398,0.992771
0.090010,0.086615,0.003395,3.000172,-0.075698,0.560568,0.487398,0.992771
0.090010,0.086615,0.003395,3.000172,-0.075698,0.560568,0.487398,0.992771
0.090010,0.086615,0.003395,3.000172,-0.075698,0.560568,0.487398,0.992771
0.066006,0.062604,0.003402,2.998710,-0.041314,0.491761,0.613434,0.983840
0.066006,0.062604,0.003402,2.998710,-0.041314,0.491761,0.613434,0.983840
0.066006,0.062604,0.003402,2.998710,-0.041314,0.491761,0.613434,0.983840
0.066006,0.062604,0.003402,2.998710,-0.041314,0.491761,0.613434,0.983840
0.066006,0.062604,0.003402,2.998710,-0.041314,0.491761,0.613434,0.983840
0.066006,0.062604,0.003402,2.998710,-0.041314,0.491761,0.613434,0.983840
0.110372,0.105464,0.004907,3.010175,0.164783,0.177434,1.385915,0.933495
0.031790,0.028091,0.003699,3.002969,0.035239,0.375007,0.900364,0.965139
0.031790,0.028091,0.003699,3.002969,0.035239,0.375007,0.900364,0.965139
0.031790,0.028091,0.003699,3.002969,0.035239,0.375007,0.900364,0.965139
0.031790,0.028091,0.003699,3.002969,0.035239,0.375007,0.900364,0.965139
0.031790,0.028091,0.003699,3.002969,0.035239,0.375007,0.900364,0.965139
0.031790,0.028091,0.003699,3.002969,0.035239,0.375007,0.900364,0.965140
0.036745,0.032823,0.003923,3.009313,0.065509,0.388963,1.000181,0.957557
0.030580,0.026816,0.003764,3.004935,0.044620,0.379332,0.931298,0.962790
0.030580,0.026816,0.003764,3.004935,0.044620,0.379332,0.931298,0.962790
0.030580,0.026816,0.003764,3.004935,0.044620,0.379332,0.931298,0.962790
0.030580,0.026816,0.003764,3.004935,0.044620,0.379332,0.931298,0.962790
0.030580,0.026816,0.003764,3.004935,0.044620,0.379332,0.931298,0.962790
0.030580,0.026816,0.003764,3.004935,0.044620,0.379332,0.931298,0.962790
0.030559,0.026806,0.003753,3.004995,0.047146,0.381029,0.924964,0.961306
0.030559,0.026806,0.003753,3.004995,0.047146,0.381029,0.924964,0.961306
0.030559,0.026806,0.003753,3.004995,0.047146,0.381029,0.924964,0.961306
0.030559,0.026806,0.003753,3.004995,0.047146,0.381029,0.924964,0.961306
