cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.128765,0.125587,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.128765,0.125587,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.128765,0.125587,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.128765,0.125587,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.128765,0.125587,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.128765,0.125587,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.179909,0.176080,0.003829,3.000310,-0.043517,0.802586,0.630003,0.984243
0.079613,0.076232,0.003380,3.000129,-0.076485,0.551676,0.479827,0.993440
0.079613,0.076232,0.003380,3.000129,-0.076485,0.551676,0.479827,0.993440
0.079613,0.076232,0.003380,3.000129,-0.076485,0.551676,0.479827,0.993440
0.079613,0.076232,0.003380,3.000129,-0.076485,0.551676,0.479827,0.993440
0.079613,0.076232,0.003380,3.000129,-0.076485,0.551676,0.479827,0.993440
0.079613,0.076232,0.003380,3.000129,-0.076485,0.551676,0.479827,0.993440
0.053903,0.050530,0.003373,2.998857,-0.043539,0.475172,0.598662,0.985477
0.053903,0.050530,0.003373,2.998857,-0.043539,0.475172,0.598662,0.985477
0.053903,0.050530,0.003373,2.998857,-0.043539,0.475172,0.598662,0.985477
0.053903,0.050530,0.003373,2.998857,-0.043539,0.475172,0.598662,0.985477
0.053903,0.050530,0.003373,2.998857,-0.043539,0.475172,0.598662,0.985477
0.053903,0.050530,0.003373,2.998857,-0.043539,0.475172,0.598662,0.985477
0.218542,0.212658,0.005884,3.009452,0.233292,0.018894,1.637334,0.920548
0.023928,0.020290,0.003638,3.001665,0.029825,0.354252,0.873925,0.968270
0.023928,0.020290,0.003638,3.001665,0.029825,0.354252,0.873925,0.968270
0.023928,0.020290,0.003638,3.001665,0.029825,0.354252,0.873925,0.968270
0.023928,0.020290,0.003638,3.001665,0.029825,0.354252,0.873925,0.968270
0.023928,0.020290,0.003638,3.001665,0.029825,0.354252,0.873925,0.968270
0.023928,0.020290,0.003638,3.001665,0.029825,0.354252,0.873925,0.968270
0.027486,0.023738,0.003747,3.006334,0.040063,0.400719,0.912600,0.964500
0.018639,0.014955,0.003684,3.003676,0.034236,0.374270,0.890586,0.966646
0.018639,0.014955,0.003684,3.003676,0.034236,0.374270,0.890586,0.966646
0.018639,0.014955,0.003684,3.003676,0.034236,0.374270,0.890586,0.966646
0.018639,0.014955,0.003684,3.003676,0.034236,0.374270,0.890586,0.966646
0.018639,0.014955,0.003684,3.003676,0.034236,0.374270,0.890586,0.966646
0.018639,0.014955,0.003684,3.003676,0.034236,0.374270,0.890586,0.966646
0.020766,0.017195,0.003571,3.000825,0.013886,0.397107,0.820288,0.968242
0.018249,0.014599,0.003650,3.002865,0.028443,0.380770,0.870576,0.967100
0.018249,0.014599,0.003650,3.002865,0.028443,0.380770,0.870576,0.967100
0.018249,0.014599,0.003650,3.002865,0.028443,0.380770,0.870576,0.967100
0.018249,0.014599,0.003650,3.002865,0.028443,0.380770,0.870576,0.967100
0.018249,0.014599,0.003650,3.002865,0.028443,0.380770,0.870576,0.967100
0.018249,0.014599,0.003650,3.002865,0.028443,0.380770,0.870576,0.967100
0.018234,0.014588,0.003645,3.003632,0.026463,0.379640,0.870789,0.965162
0.018234,0.014588,0.003645,3.003632,0.026463,0.379640,0.870789,0.965162
0.018234,0.014588,0.003645,3.003632,0.026463,0.379640,0.870789,0.965162
0.018234,0.014588,0.003645,3.003632,0.026463,0.379640,0.870789,0.965162
0.018234,0.014588,0.003645,3.003632,0.026463,0.379640,0.870789,0.965162
0.018234,0.014588,0.003645,3.003632,0.026463,0.379640,0.870789,0.965162
0.018223,0.014582,0.003641,3.004814,0.023913,0.379468,0.871502,0.962318
0.018223,0.014582,0.003641,3.004814,0.023913,0.379468,0.871502,0.962318
0.018223,0.014582,0.003641,3.004814,0.023913,0.379468,0.871502,0.962318
0.018223,0.014582,0.003641,3.004814,0.023913,0.379468,0.871502,0.962318
0.018223,0.014582,0.003641,3.004814,0.023913,0.379468,0.871502,0.962318
0.018223,0.014582,0.003641,3.004814,0.023913,0.379468,0.871502,0.962318
0.018179,0.014560,0.003620,3.010870,0.011537,0.379260,0.873547,0.947767
0.018179,0.014560,0.003620,3.010870,0.011537,0.379260,0.873547,0.947767
0.018179,0.014560,0.003620,3.010870,0.011537,0.379260,0.873547,0.947767
0.018179,0.014560,0.003620,3.010870,0.011537,0.379260,0.873547,0.947767
0.018179,0.014560,0.003620,3.010870,0.011537,0.379260,0.873547,0.947767
0.018179,0.014560,0.003620,3.010870,0.011537,0.379260,0.873547,0.947767
0.018136,0.014554,0.003582,3.024159,-0.012495,0.378965,0.876912,0.915964
0.018136,0.014554,0.003582,3.024159,-0.012495,0.378965,0.876912,0.915964
0.018136,0.014554,0.003582,3.024159,-0.012495,0.378965,0.876912,0.915964
0.018136,0.014554,0.003582,3.024159,-0.012495,0.378965,0.876912,0.915964
0.018136,0.014554,0.003582,3.024159,-0.012495,0.378965,0.876912,0.915964
