cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.259931,0.256753,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.259931,0.256753,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.259931,0.256753,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.259931,0.256753,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.259931,0.256753,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.259931,0.256753,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.126529,0.122521,0.004008,2.999921,-0.056763,0.921071,0.595858,0.986167
0.126529,0.122521,0.004008,2.999921,-0.056763,0.921071,0.595858,0.986167
0.126529,0.122521,0.004008,2.999921,-0.056763,0.921071,0.595858,0.986167
0.126529,0.122521,0.004008,2.999921,-0.056763,0.921071,0.595858,0.986167
0.126529,0.122521,0.004008,2.999921,-0.056763,0.921071,0.595858,0.986167
0.126529,0.122521,0.004008,2.999921,-0.056763,0.921071,0.595858,0.986167
0.096322,0.092616,0.003706,2.999812,-0.058603,0.737956,0.596702,0.985425
0.096322,0.092616,0.003706,2.999812,-0.058603,0.737956,0.596702,0.985425
0.096322,0.092616,0.003706,2.999812,-0.058603,0.737956,0.596702,0.985425
0.096322,0.092616,0.003706,2.999812,-0.058603,0.737956,0.596702,0.985425
0.096322,0.092616,0.003706,2.999812,-0.058603,0.737956,0.596702,0.985425
0.096322,0.092616,0.003706,2.999812,-0.058603,0.737956,0.596702,0.985425
0.084532,0.080799,0.003734,2.996074,-0.036122,0.685202,0.708900,0.976281
0.084532,0.080799,0.003734,2.996074,-0.036122,0.685202,0.708900,0.976281
0.084532,0.080799,0.003734,2.996074,-0.036122,0.685202,0.708900,0.976281
0.084532,0.080799,0.003734,2.996074,-0.036122,0.685202,0.708900,0.976281
0.084532,0.080799,0.003734,2.996074,-0.036122,0.685202,0.708900,0.976281
0.084532,0.080799,0.003734,2.996074,-0.036122,0.685202,0.708900,0.976281
0.063682,0.058473,0.005208,2.989335,0.108103,0.471795,1.498806,0.913952
0.063682,0.058473,0.005208,2.989335,0.108103,0.471795,1.498806,0.913952
0.063682,0.058473,0.005208,2.989335,0.108103,0.471795,1.498806,0.913952
0.063682,0.058473,0.005208,2.989335,0.108103,0.471795,1.498806,0.913952
0.063682,0.058473,0.005208,2.989335,0.108103,0.471795,1.498806,0.913952
0.063682,0.058473,0.005208,2.989335,0.108103,0.471795,1.498806,0.913952
0.052888,0.048461,0.004427,2.986422,0.039182,0.589109,1.186746,0.934045
