cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.126378,0.123200,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.126378,0.123200,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.126378,0.123200,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.126378,0.123200,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.126378,0.123200,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.126378,0.123200,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.171130,0.167337,0.003794,3.000840,-0.056868,0.758351,0.647693,0.982644
0.082521,0.079146,0.003376,3.000351,-0.081992,0.533720,0.487519,0.992754
0.082521,0.079146,0.003376,3.000351,-0.081992,0.533720,0.487519,0.992754
0.082521,0.079146,0.003376,3.000351,-0.081992,0.533720,0.487519,0.992754
0.082521,0.079146,0.003376,3.000351,-0.081992,0.533720,0.487519,0.992754
0.082521,0.079146,0.003376,3.000351,-0.081992,0.533720,0.487519,0.992754
0.082521,0.079146,0.003376,3.000351,-0.081992,0.533720,0.487519,0.992754
0.051776,0.048373,0.003403,2.999716,-0.052573,0.453895,0.635368,0.982683
0.051776,0.048373,0.003403,2.999716,-0.052573,0.453895,0.635368,0.982683
0.051776,0.048373,0.003403,2.999716,-0.052573,0.453895,0.635368,0.982683
0.051776,0.048373,0.003403,2.999716,-0.052573,0.453895,0.635368,0.982683
0.051776,0.048373,0.003403,2.999716,-0.052573,0.453895,0.635368,0.982683
0.051776,0.048373,0.003403,2.999716,-0.052573,0.453895,0.635368,0.982683
0.153512,0.148764,0.004748,3.016820,0.116608,0.125061,1.380566,0.933061
0.035261,0.031675,0.003587,3.004486,-0.005386,0.362178,0.843215,0.968842
0.035261,0.031675,0.003587,3.004486,-0.005386,0.362178,0.843215,0.968842
0.035261,0.031675,0.003587,3.004486,-0.005386,0.362178,0.843215,0.968842
0.035261,0.031675,0.003587,3.004486,-0.005386,0.362178,0.843215,0.968842
0.035261,0.031675,0.003587,3.004486,-0.005386,0.362178,0.843215,0.968842
0.035261,0.031675,0.003587,3.004486,-0.005386,0.362178,0.843215,0.968842
0.034876,0.031301,0.003575,3.004727,0.000132,0.400166,0.818921,0.968711
0.033600,0.030020,0.003580,3.004615,-0.002443,0.382433,0.830262,0.968772
0.033600,0.030020,0.003580,3.004615,-0.002443,0.382433,0.830262,0.968772
