cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.138969,0.135791,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.138969,0.135791,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.138969,0.135791,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.138969,0.135791,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.138969,0.135791,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.138969,0.135791,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.178115,0.174240,0.003875,3.000361,-0.042004,0.831101,0.631106,0.983575
0.078025,0.074618,0.003407,3.000159,-0.074553,0.573841,0.486089,0.992793
0.078025,0.074618,0.003407,3.000159,-0.074553,0.573841,0.486089,0.992793
0.078025,0.074618,0.003407,3.000159,-0.074553,0.573841,0.486089,0.992793
0.078025,0.074618,0.003407,3.000159,-0.074553,0.573841,0.486089,0.992793
0.078025,0.074618,0.003407,3.000159,-0.074553,0.573841,0.486089,0.992793
0.078025,0.074618,0.003407,3.000159,-0.074553,0.573841,0.486089,0.992793
0.054619,0.051227,0.003392,2.998718,-0.041358,0.498444,0.597666,0.985093
0.054619,0.051227,0.003392,2.998718,-0.041358,0.498444,0.597666,0.985093
0.054619,0.051227,0.003392,2.998718,-0.041358,0.498444,0.597666,0.985093
0.054619,0.051227,0.003392,2.998718,-0.041358,0.498444,0.597666,0.985093
0.054619,0.051227,0.003392,2.998718,-0.041358,0.498444,0.597666,0.985093
0.054619,0.051227,0.003392,2.998718,-0.041358,0.498444,0.597666,0.985094
0.213825,0.207710,0.006115,3.004344,0.271147,0.021616,1.653042,0.917253
0.026724,0.023061,0.003663,3.000215,0.041769,0.371607,0.878398,0.967048
0.026724,0.023061,0.003663,3.000215,0.041769,0.371607,0.878398,0.967048
0.026724,0.023061,0.003663,3.000215,0.041769,0.371607,0.878398,0.967048
0.026724,0.023061,0.003663,3.000215,0.041769,0.371607,0.878398,0.967048
0.026724,0.023061,0.003663,3.000215,0.041769,0.371607,0.878398,0.967048
0.026724,0.023061,0.003663,3.000215,0.041769,0.371607,0.878398,0.967048
0.027215,0.023461,0.003754,3.003772,0.056070,0.419741,0.900318,0.965040
0.021526,0.017820,0.003706,3.001949,0.048742,0.395077,0.889086,0.966069
0.021526,0.017820,0.003706,3.001949,0.048742,0.395077,0.889086,0.966069
0.021526,0.017820,0.003706,3.001949,0.048742,0.395077,0.889086,0.966069
0.021526,0.017820,0.003706,3.001949,0.048742,0.395077,0.889086,0.966069
