cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.093403,0.090226,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.093403,0.090226,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.093403,0.090226,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.093403,0.090226,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.093403,0.090226,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.093403,0.090226,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.109602,0.106174,0.003428,3.000589,-0.062458,0.508543,0.599984,0.984655
0.079596,0.076336,0.003259,3.000240,-0.084687,0.428120,0.465419,0.993741
0.079596,0.076336,0.003259,3.000240,-0.084687,0.428120,0.465419,0.993741
0.079596,0.076336,0.003259,3.000240,-0.084687,0.428120,0.465419,0.993741
0.079596,0.076336,0.003259,3.000240,-0.084687,0.428120,0.465419,0.993741
0.079596,0.076336,0.003259,3.000240,-0.084687,0.428120,0.465419,0.993741
0.079596,0.076336,0.003259,3.000240,-0.084687,0.428120,0.465419,0.993741
0.036845,0.033446,0.003400,3.001055,-0.039847,0.325053,0.724509,0.975744
0.036845,0.033446,0.003400,3.001056,-0.039847,0.325053,0.724509,0.975744
0.036845,0.033446,0.003400,3.001055,-0.039847,0.325053,0.724509,0.975744
0.036845,0.033446,0.003400,3.001055,-0.039847,0.325053,0.724509,0.975744
0.036845,0.033446,0.003400,3.001055,-0.039847,0.325053,0.724509,0.975744
0.036845,0.033446,0.003400,3.001055,-0.039847,0.325053,0.724509,0.975744
0.069035,0.065317,0.003718,3.005065,0.025165,0.191166,0.976391,0.956847
0.033179,0.029724,0.003455,3.002038,-0.023917,0.292247,0.786228,0.971114
0.033179,0.029724,0.003455,3.002038,-0.023917,0.292247,0.786228,0.971114
0.033179,0.029724,0.003455,3.002038,-0.023917,0.292247,0.786228,0.971114
0.033179,0.029724,0.003455,3.002038,-0.023917,0.292247,0.786228,0.971114
0.033179,0.029724,0.003455,3.002038,-0.023917,0.292247,0.786228,0.971114
0.033179,0.029724,0.003455,3.002038,-0.023917,0.292247,0.786228,0.971114
0.032955,0.029496,0.003458,3.003458,-0.008137,0.296718,0.791238,0.969239
0.032955,0.029496,0.003458,3.003458,-0.008137,0.296718,0.791238,0.969239
0.032955,0.029496,0.003458,3.003458,-0.008137,0.296718,0.791238,0.969239
0.032955,0.029496,0.003458,3.003458,-0.008137,0.296718,0.791238,0.969239
0.032955,0.029496,0.003458,3.003458,-0.008137,0.296718,0.791238,0.969239
0.032955,0.029496,0.003458,3.003458,-0.008137,0.296718,0.791238,0.969239
0.032576,0.029139,0.003437,3.003050,0.014541,0.298488,0.778515,0.967306
0.032576,0.029139,0.003437,3.003050,0.014541,0.298488,0.778515,0.967306
0.032576,0.029139,0.003437,3.003050,0.014541,0.298488,0.778515,0.967306
0.032576,0.029139,0.003437,3.003050,0.014541,0.298488,0.778515,0.967306
0.032576,0.029139,0.003437,3.003050,0.014541,0.298488,0.778515,0.967306
0.032576,0.029139,0.003437,3.003050,0.014541,0.298488,0.778515,0.967306
0.031257,0.027663,0.003594,3.003069,0.154426,0.298728,0.743085,0.954357
0.031257,0.027662,0.003594,3.003069,0.154426,0.298728,0.743085,0.954357
0.031257,0.027662,0.003594,3.003069,0.154426,0.298728,0.743085,0.954357
0.031257,0.027663,0.003594,3.003069,0.154426,0.298728,0.743085,0.954357
0.031257,0.027662,0.003594,3.003069,0.154426,0.298728,0.743085,0.954357
0.031257,0.027663,0.003594,3.003069,0.154426,0.298728,0.743085,0.954357
0.030649,0.026596,0.004053,3.004079,0.270266,0.295835,0.733782,0.944260
0.030649,0.026596,0.004053,3.004079,0.270266,0.295835,0.733782,0.944260
0.030649,0.026596,0.004053,3.004079,0.270266,0.295835,0.733782,0.944260
0.030649,0.026596,0.004053,3.004079,0.270266,0.295835,0.733782,0.944260
0.030649,0.026596,0.004053,3.004079,0.270266,0.295835,0.733782,0.944260
0.030649,0.026596,0.004053,3.004079,0.270266,0.295835,0.733782,0.944260
0.030524,0.026242,0.004282,3.004897,0.309231,0.293638,0.739644,0.941455
0.030524,0.026242,0.004282,3.004897,0.309231,0.293638,0.739644,0.941455
0.030524,0.026242,0.004282,3.004897,0.309231,0.293638,0.739644,0.941455
0.030524,0.026242,0.004282,3.004897,0.309231,0.293638,0.739644,0.941455
0.030524,0.026242,0.004282,3.004897,0.309231,0.293638,0.739644,0.941455
0.030524,0.026242,0.004282,3.004897,0.309231,0.293638,0.739644,0.941455
0.030523,0.026243,0.004280,3.005065,0.308528,0.293472,0.740777,0.941722
