cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.325269,0.322091,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.325269,0.322091,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.325269,0.322091,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.325269,0.322091,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.325269,0.322091,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.325269,0.322091,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.100496,0.096409,0.004088,2.999750,-0.062327,0.972883,0.570290,0.988558
0.100496,0.096409,0.004088,2.999750,-0.062327,0.972883,0.570290,0.988558
0.100496,0.096409,0.004088,2.999750,-0.062327,0.972883,0.570290,0.988558
0.100496,0.096409,0.004088,2.999750,-0.062327,0.972883,0.570290,0.988558
0.100496,0.096409,0.004088,2.999750,-0.062327,0.972883,0.570291,0.988558
0.100496,0.096409,0.004088,2.999750,-0.062327,0.972883,0.570290,0.988558
0.086454,0.082499,0.003955,2.993978,-0.047416,0.872425,0.642816,0.982393
0.086454,0.082499,0.003955,2.993978,-0.047416,0.872425,0.642816,0.982393
0.086454,0.082499,0.003955,2.993978,-0.047416,0.872425,0.642816,0.982393
0.086454,0.082499,0.003955,2.993978,-0.047416,0.872425,0.642816,0.982393
0.086454,0.082499,0.003955,2.993978,-0.047416,0.872425,0.642816,0.982393
0.086454,0.082499,0.003955,2.993978,-0.047416,0.872425,0.642816,0.982393
0.061775,0.057592,0.004184,2.973132,0.022767,0.732194,0.980905,0.955165
0.061775,0.057592,0.004184,2.973132,0.022767,0.732194,0.980905,0.955165
0.061775,0.057592,0.004184,2.973132,0.022767,0.732194,0.980905,0.955165
0.061775,0.057592,0.004184,2.973132,0.022767,0.732194,0.980905,0.955165
0.061775,0.057592,0.004184,2.973132,0.022767,0.732194,0.980905,0.955165
0.061775,0.057592,0.004184,2.973132,0.022767,0.732194,0.980905,0.955165
0.047490,0.042709,0.004780,2.966258,0.071680,0.739255,1.245096,0.934080
0.047490,0.042709,0.004780,2.966258,0.071680,0.739255,1.245096,0.934080
