cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.123812,0.120634,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.123812,0.120634,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.123812,0.120634,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.123812,0.120634,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.123812,0.120634,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.123812,0.120634,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.212448,0.208403,0.004045,3.000336,-0.056501,0.940350,0.599640,0.984380
0.055066,0.051632,0.003434,3.000136,-0.082401,0.602371,0.464525,0.993680
0.055066,0.051632,0.003434,3.000136,-0.082401,0.602371,0.464525,0.993680
0.055066,0.051632,0.003434,3.000136,-0.082401,0.602371,0.464525,0.993680
0.055066,0.051632,0.003434,3.000136,-0.082401,0.602371,0.464525,0.993680
0.055066,0.051632,0.003434,3.000136,-0.082401,0.602371,0.464525,0.993680
0.055066,0.051632,0.003434,3.000136,-0.082401,0.602371,0.464525,0.993680
0.031740,0.028382,0.003358,2.999722,-0.070087,0.500708,0.529149,0.989330
0.031740,0.028382,0.003358,2.999722,-0.070087,0.500708,0.529149,0.989330
0.031740,0.028382,0.003358,2.999722,-0.070087,0.500708,0.529149,0.989330
0.031740,0.028382,0.003358,2.999722,-0.070087,0.500708,0.529149,0.989330
0.031740,0.028382,0.003358,2.999722,-0.070087,0.500708,0.529149,0.989330
0.031740,0.028382,0.003358,2.999722,-0.070087,0.500708,0.529149,0.989330
0.024566,0.021092,0.003474,3.000276,-0.032950,0.454920,0.706693,0.977749
0.024566,0.021092,0.003474,3.000276,-0.032950,0.454920,0.706693,0.977749
0.024566,0.021092,0.003474,3.000276,-0.032950,0.454920,0.706693,0.977749
0.024566,0.021092,0.003474,3.000276,-0.032950,0.454920,0.706693,0.977749
0.024566,0.021092,0.003474,3.000276,-0.032950,0.454920,0.706693,0.977749
0.024566,0.021092,0.003474,3.000276,-0.032950,0.454920,0.706693,0.977749
0.023483,0.020023,0.003460,2.998735,-0.039355,0.507341,0.653877,0.980292
0.020242,0.016778,0.003465,2.999444,-0.036407,0.483211,0.678188,0.979122
0.020242,0.016778,0.003465,2.999444,-0.036407,0.483211,0.678188,0.979122
0.020242,0.016778,0.003465,2.999444,-0.036407,0.483211,0.678188,0.979122
0.020242,0.016778,0.003465,2.999444,-0.036407,0.483211,0.678188,0.979122
0.020242,0.016778,0.003465,2.999444,-0.036407,0.483211,0.678188,0.979122
0.020242,0.016778,0.003465,2.999444,-0.036407,0.483211,0.678188,0.979122
0.020161,0.016758,0.003403,2.995261,-0.041940,0.490668,0.621423,0.982046
0.019389,0.015957,0.003432,2.997298,-0.039245,0.487036,0.649072,0.980622
0.019389,0.015957,0.003432,2.997298,-0.039245,0.487036,0.649072,0.980622
0.019389,0.015957,0.003432,2.997298,-0.039245,0.487036,0.649072,0.980622
0.019389,0.015957,0.003432,2.997298,-0.039245,0.487036,0.649072,0.980622
0.019389,0.015957,0.003432,2.997298,-0.039245,0.487036,0.649072,0.980622
0.019389,0.015957,0.003432,2.997298,-0.039245,0.487036,0.649072,0.980622
0.019346,0.015921,0.003425,2.995712,-0.033523,0.485484,0.649256,0.980493
0.019346,0.015921,0.003425,2.995712,-0.033523,0.485484,0.649256,0.980493
0.019346,0.015921,0.003425,2.995712,-0.033523,0.485484,0.649256,0.980493
0.019346,0.015921,0.003425,2.995712,-0.033523,0.485484,0.649256,0.980493
0.019346,0.015921,0.003425,2.995712,-0.033523,0.485484,0.649256,0.980493
0.019346,0.015921,0.003425,2.995712,-0.033523,0.485484,0.649256,0.980493
0.019278,0.015870,0.003408,2.991147,-0.018291,0.484447,0.647421,0.980312
0.019278,0.015870,0.003408,2.991147,-0.018291,0.484447,0.647421,0.980312
0.019278,0.015870,0.003408,2.991147,-0.018291,0.484447,0.647421,0.980312
0.019278,0.015870,0.003408,2.991147,-0.018291,0.484447,0.647421,0.980312
0.019278,0.015870,0.003408,2.991147,-0.018291,0.484447,0.647421,0.980312
0.019278,0.015870,0.003408,2.991147,-0.018291,0.484447,0.647421,0.980312
0.019167,0.015783,0.003384,2.978141,0.021771,0.483791,0.641049,0.979965
0.019167,0.015783,0.003384,2.978141,0.021771,0.483791,0.641049,0.979965
0.019167,0.015783,0.003384,2.978141,0.021771,0.483791,0.641049,0.979965
0.019167,0.015783,0.003384,2.978141,0.021771,0.483791,0.641049,0.979965
0.019167,0.015783,0.003384,2.978141,0.021771,0.483791,0.641049,0.979965
0.019167,0.015783,0.003384,2.978141,0.021771,0.483791,0.641049,0.979965
0.019139,0.015758,0.003382,2.971650,0.037025,0.484572,0.637943,0.979764
0.019139,0.015758,0.003382,2.971650,0.037025,0.484572,0.637943,0.979764
0.019139,0.015758,0.003382,2.971650,0.037025,0.484572,0.637943,0.979764
0.019139,0.015758,0.003382,2.971650,0.037025,0.484572,0.637943,0.979764
0.019139,0.015758,0.003382,2.971650,0.037025,0.484572,0.637943,0.979764
0.019139,0.015758,0.003382,2.971650,0.037025,0.484572,0.637943,0.979764
0.019132,0.015754,0.003379,2.968292,0.039686,0.485221,0.637089,0.979479
0.019132,0.015754,0.003379,2.968292,0.039686,0.485221,0.637089,0.979479
0.019132,0.015754,0.003379,2.968292,0.039686,0.485221,0.637089,0.979479
0.019132,0.015754,0.003379,2.968292,0.039686,0.485221,0.637089,0.979479
0.019132,0.015754,0.003379,2.968292,0.039686,0.485221,0.637089,0.979479
0.019132,0.015754,0.003379,2.968292,0.039686,0.485221,0.637089,0.979479
0.019127,0.015754,0.003373,2.964482,0.039792,0.485588,0.636910,0.979006
0.019127,0.015754,0.003373,2.964482,0.039792,0.485588,0.636910,0.979006
0.019127,0.015754,0.003373,2.964482,0.039792,0.485588,0.636910,0.979006
0.019127,0.015754,0.003373,2.964482,0.039792,0.485588,0.636910,0.979006
0.019127,0.015754,0.003373,2.964482,0.039792,0.485588,0.636910,0.979006
0.019127,0.015754,0.003373,2.964482,0.039792,0.485588,0.636910,0.979006
0.019110,0.015759,0.003351,2.948432,0.039546,0.486391,0.636853,0.976920
0.019110,0.015759,0.003351,2.948432,0.039546,0.486391,0.636853,0.976920
0.019110,0.015759,0.003351,2.948432,0.039546,0.486391,0.636853,0.976920
0.019110,0.015759,0.003351,2.948432,0.039546,0.486391,0.636853,0.976920
