cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.071413,0.068235,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.071413,0.068235,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.071413,0.068235,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.071413,0.068235,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.071413,0.068235,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.071413,0.068235,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.246922,0.242968,0.003954,3.000041,-0.057589,0.899884,0.580947,0.986662
0.065203,0.061848,0.003355,3.000013,-0.086257,0.543545,0.440193,0.995678
0.037288,0.034025,0.003263,3.000007,-0.092695,0.463512,0.408579,0.997703
0.037288,0.034025,0.003263,3.000007,-0.092695,0.463512,0.408579,0.997703
0.037288,0.034025,0.003263,3.000007,-0.092695,0.463512,0.408579,0.997703
0.037288,0.034025,0.003263,3.000007,-0.092695,0.463512,0.408579,0.997703
0.037288,0.034025,0.003263,3.000007,-0.092695,0.463512,0.408579,0.997703
0.037288,0.034025,0.003263,3.000007,-0.092695,0.463512,0.408579,0.997703
0.028880,0.025605,0.003275,2.998731,-0.057388,0.436801,0.519542,0.991371
0.028880,0.025605,0.003275,2.998731,-0.057388,0.436801,0.519542,0.991371
0.028880,0.025605,0.003275,2.998731,-0.057388,0.436801,0.519542,0.991371
0.028880,0.025605,0.003275,2.998731,-0.057388,0.436801,0.519542,0.991371
0.028880,0.025605,0.003275,2.998731,-0.057388,0.436801,0.519542,0.991371
0.028880,0.025605,0.003275,2.998731,-0.057388,0.436801,0.519542,0.991371
0.029263,0.026016,0.003247,2.996624,-0.040045,0.411416,0.533949,0.990373
0.028207,0.024945,0.003262,2.997798,-0.049709,0.425562,0.525920,0.990929
0.028207,0.024945,0.003262,2.997798,-0.049709,0.425562,0.525920,0.990929
0.028207,0.024945,0.003262,2.997798,-0.049709,0.425562,0.525920,0.990929
0.028207,0.024945,0.003262,2.997798,-0.049709,0.425562,0.525920,0.990929
0.028207,0.024945,0.003262,2.997798,-0.049709,0.425562,0.525920,0.990929
0.028207,0.024945,0.003262,2.997798,-0.049709,0.425562,0.525920,0.990929
0.028059,0.024813,0.003246,2.996184,-0.037430,0.425702,0.523059,0.990957
0.028059,0.024813,0.003246,2.996184,-0.037430,0.425702,0.523059,0.990957
0.028059,0.024813,0.003246,2.996184,-0.037430,0.425702,0.523059,0.990957
0.028059,0.024813,0.003246,2.996184,-0.037430,0.425702,0.523059,0.990957
0.028059,0.024813,0.003246,2.996184,-0.037430,0.425702,0.523059,0.990957
0.028059,0.024813,0.003246,2.996184,-0.037430,0.425702,0.523059,0.990957
0.027491,0.024275,0.003216,2.988117,0.020471,0.426793,0.510301,0.991509
0.027491,0.024275,0.003216,2.988117,0.020471,0.426793,0.510301,0.991509
0.027491,0.024275,0.003216,2.988117,0.020471,0.426793,0.510301,0.991509
0.027491,0.024275,0.003216,2.988117,0.020471,0.426793,0.510301,0.991509
0.027491,0.024275,0.003216,2.988117,0.020471,0.426793,0.510301,0.991509
0.027491,0.024275,0.003216,2.988117,0.020471,0.426793,0.510301,0.991509
0.027019,0.023640,0.003379,2.968995,0.145637,0.429185,0.482304,0.993616
