cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.093643,0.090465,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.093643,0.090465,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.093643,0.090465,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.093643,0.090465,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.093643,0.090465,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.093643,0.090465,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.103011,0.099600,0.003412,3.000653,-0.055658,0.491329,0.607544,0.984534
0.078213,0.074954,0.003259,3.000289,-0.080400,0.425144,0.476513,0.993164
0.078213,0.074954,0.003259,3.000289,-0.080400,0.425144,0.476513,0.993164
0.078213,0.074954,0.003259,3.000289,-0.080400,0.425144,0.476513,0.993164
0.078213,0.074954,0.003259,3.000289,-0.080400,0.425144,0.476513,0.993164
0.078213,0.074954,0.003259,3.000289,-0.080400,0.425144,0.476513,0.993164
0.078213,0.074954,0.003259,3.000289,-0.080400,0.425144,0.476513,0.993164
0.023116,0.019667,0.003448,3.001433,-0.018023,0.301503,0.778441,0.972892
0.023116,0.019667,0.003448,3.001433,-0.018023,0.301503,0.778441,0.972892
0.023116,0.019667,0.003448,3.001433,-0.018023,0.301503,0.778441,0.972892
0.023116,0.019667,0.003448,3.001433,-0.018023,0.301503,0.778441,0.972892
0.023116,0.019667,0.003448,3.001433,-0.018023,0.301503,0.778441,0.972892
0.023116,0.019667,0.003448,3.001433,-0.018023,0.301503,0.778441,0.972892
0.092945,0.089167,0.003779,2.996287,0.054785,0.132114,1.010646,0.956209
0.021899,0.018410,0.003488,3.000495,-0.004747,0.270617,0.820782,0.969850
0.021899,0.018410,0.003488,3.000495,-0.004747,0.270617,0.820782,0.969850
0.021899,0.018410,0.003488,3.000495,-0.004747,0.270617,0.820782,0.969850
0.021899,0.018410,0.003488,3.000495,-0.004747,0.270617,0.820782,0.969850
0.021899,0.018410,0.003488,3.000495,-0.004747,0.270617,0.820782,0.969850
0.021899,0.018410,0.003488,3.000495,-0.004747,0.270617,0.820782,0.969850
0.020543,0.017099,0.003444,2.999671,0.003006,0.284424,0.787595,0.971029
0.020543,0.017099,0.003444,2.999671,0.003006,0.284424,0.787595,0.971029
0.020543,0.017099,0.003444,2.999671,0.003006,0.284424,0.787595,0.971029
0.020543,0.017099,0.003444,2.999671,0.003006,0.284424,0.787595,0.971029
0.020543,0.017099,0.003444,2.999671,0.003006,0.284424,0.787595,0.971029
0.020543,0.017099,0.003444,2.999671,0.003006,0.284424,0.787595,0.971029
0.020464,0.016991,0.003473,3.001800,0.027346,0.286836,0.800594,0.969668
0.020309,0.016850,0.003458,3.000845,0.016426,0.285754,0.794763,0.970278
0.020309,0.016850,0.003458,3.000845,0.016426,0.285754,0.794763,0.970278
0.020309,0.016850,0.003458,3.000845,0.016426,0.285754,0.794763,0.970278
0.020309,0.016850,0.003458,3.000845,0.016426,0.285754,0.794763,0.970278
0.020309,0.016850,0.003458,3.000845,0.016426,0.285754,0.794763,0.970278
0.020309,0.016850,0.003458,3.000845,0.016426,0.285754,0.794763,0.970278
0.019812,0.016342,0.003470,3.000828,0.045802,0.284821,0.791548,0.969485
0.019812,0.016342,0.003470,3.000828,0.045802,0.284821,0.791548,0.969485
0.019812,0.016342,0.003470,3.000828,0.045802,0.284821,0.791548,0.969485
0.019812,0.016342,0.003470,3.000828,0.045802,0.284821,0.791548,0.969485
0.019812,0.016342,0.003470,3.000828,0.045802,0.284821,0.791548,0.969485
0.019812,0.016342,0.003470,3.000828,0.045802,0.284821,0.791548,0.969485
0.018125,0.014336,0.003789,3.000751,0.196762,0.284707,0.764411,0.967269
0.018125,0.014336,0.003789,3.000751,0.196762,0.284707,0.764411,0.967269
0.018125,0.014336,0.003789,3.000751,0.196762,0.284707,0.764411,0.967269
0.018125,0.014336,0.003789,3.000751,0.196762,0.284707,0.764411,0.967269
0.018125,0.014336,0.003789,3.000751,0.196762,0.284707,0.764411,0.967269
0.018125,0.014336,0.003789,3.000751,0.196762,0.284707,0.764411,0.967269
0.017890,0.013652,0.004237,3.001347,0.293408,0.285049,0.747665,0.966820
0.017890,0.013652,0.004237,3.001347,0.293408,0.285049,0.747665,0.966820
0.017890,0.013652,0.004237,3.001347,0.293408,0.285049,0.747665,0.966820
0.017890,0.013652,0.004237,3.001347,0.293408,0.285049,0.747665,0.966820
0.017890,0.013652,0.004237,3.001347,0.293408,0.285049,0.747665,0.966820
0.017890,0.013652,0.004237,3.001347,0.293408,0.285049,0.747665,0.966820
0.017879,0.013730,0.004149,3.001772,0.276871,0.284970,0.751055,0.966810
0.017879,0.013730,0.004149,3.001772,0.276871,0.284970,0.751055,0.966810
0.017879,0.013730,0.004149,3.001772,0.276871,0.284970,0.751055,0.966810
0.017879,0.013730,0.004149,3.001772,0.276871,0.284970,0.751055,0.966810
0.017879,0.013730,0.004149,3.001772,0.276871,0.284970,0.751055,0.966810
0.017879,0.013730,0.004149,3.001772,0.276871,0.284970,0.751055,0.966810
