cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.297236,0.294058,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.297236,0.294058,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.297236,0.294058,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.297236,0.294058,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.297236,0.294058,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.297236,0.294058,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.059050,0.054942,0.004108,2.999757,-0.056849,0.989971,0.567183,0.986970
0.059050,0.054942,0.004108,2.999757,-0.056849,0.989971,0.567183,0.986970
0.059050,0.054942,0.004108,2.999757,-0.056849,0.989971,0.567183,0.986970
0.059050,0.054942,0.004108,2.999757,-0.056849,0.989971,0.567183,0.986970
0.059050,0.054942,0.004108,2.999757,-0.056849,0.989971,0.567183,0.986970
0.059050,0.054942,0.004108,2.999757,-0.056849,0.989971,0.567183,0.986970
0.066545,0.062835,0.003710,3.002056,-0.065243,0.772233,0.540176,0.988288
0.037284,0.033369,0.003915,3.000800,-0.060657,0.891178,0.554929,0.987568
0.037284,0.033369,0.003915,3.000800,-0.060657,0.891178,0.554929,0.987568
0.037284,0.033369,0.003915,3.000800,-0.060657,0.891178,0.554929,0.987568
0.037284,0.033369,0.003915,3.000800,-0.060657,0.891178,0.554929,0.987568
0.037284,0.033369,0.003915,3.000800,-0.060657,0.891178,0.554929,0.987568
0.037284,0.033369,0.003915,3.000800,-0.060657,0.891178,0.554929,0.987568
0.029808,0.025913,0.003895,2.993906,-0.036869,0.845674,0.643999,0.979279
0.029808,0.025913,0.003895,2.993906,-0.036869,0.845674,0.643999,0.979279
0.029808,0.025913,0.003895,2.993906,-0.036869,0.845674,0.643999,0.979279
0.029808,0.025913,0.003895,2.993906,-0.036869,0.845674,0.643999,0.979279
0.029808,0.025913,0.003895,2.993906,-0.036869,0.845674,0.643999,0.979279
0.029808,0.025913,0.003895,2.993906,-0.036869,0.845674,0.643999,0.979279
0.030724,0.026582,0.004142,2.978098,0.028426,0.786889,0.911201,0.954145
0.024130,0.020146,0.003984,2.986323,-0.005546,0.817474,0.772179,0.967222
0.024130,0.020146,0.003984,2.986323,-0.005546,0.817474,0.772179,0.967222
0.024130,0.020146,0.003984,2.986323,-0.005546,0.817474,0.772179,0.967222
0.024130,0.020146,0.003984,2.986323,-0.005546,0.817474,0.772179,0.967222
0.024130,0.020146,0.003984,2.986323,-0.005546,0.817474,0.772179,0.967222
0.024130,0.020146,0.003984,2.986323,-0.005546,0.817474,0.772179,0.967222
0.023999,0.020011,0.003988,2.985541,-0.013568,0.826838,0.766721,0.965148
