cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.066982,0.063804,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.066982,0.063804,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.066982,0.063804,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.066982,0.063804,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.066982,0.063804,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.066982,0.063804,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.199554,0.195837,0.003717,3.000503,-0.055244,0.741568,0.605980,0.984250
0.060276,0.056982,0.003294,3.000149,-0.086742,0.481977,0.441813,0.995335
0.060276,0.056982,0.003294,3.000149,-0.086742,0.481977,0.441813,0.995335
0.060276,0.056982,0.003294,3.000149,-0.086742,0.481977,0.441813,0.995335
0.060276,0.056982,0.003294,3.000149,-0.086742,0.481978,0.441813,0.995335
0.060276,0.056982,0.003294,3.000149,-0.086742,0.481977,0.441813,0.995335
0.060276,0.056982,0.003294,3.000149,-0.086742,0.481977,0.441813,0.995335
0.026599,0.023328,0.003271,2.999810,-0.060833,0.396455,0.549594,0.987569
0.026599,0.023328,0.003271,2.999810,-0.060833,0.396455,0.549594,0.987569
0.026599,0.023328,0.003271,2.999810,-0.060833,0.396455,0.549594,0.987569
0.026599,0.023328,0.003271,2.999810,-0.060833,0.396455,0.549594,0.987569
0.026599,0.023328,0.003271,2.999810,-0.060833,0.396455,0.549594,0.987569
0.026599,0.023328,0.003271,2.999810,-0.060833,0.396455,0.549594,0.987569
0.072884,0.069317,0.003567,3.004616,0.036481,0.258721,0.865069,0.965991
0.022558,0.019253,0.003305,3.001011,-0.036507,0.362025,0.628454,0.982175
0.022558,0.019253,0.003305,3.001011,-0.036507,0.362025,0.628454,0.982175
0.022558,0.019253,0.003305,3.001011,-0.036507,0.362025,0.628454,0.982175
0.022558,0.019253,0.003305,3.001011,-0.036507,0.362025,0.628454,0.982175
