cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.110696,0.107518,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.110696,0.107518,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.110696,0.107518,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.110696,0.107518,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.110696,0.107518,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.110696,0.107518,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.083485,0.080136,0.003349,3.000801,-0.065998,0.406553,0.606840,0.985434
0.083485,0.080136,0.003349,3.000801,-0.065998,0.406553,0.606840,0.985434
0.083485,0.080136,0.003349,3.000801,-0.065998,0.406553,0.606840,0.985434
0.083485,0.080136,0.003349,3.000801,-0.065998,0.406553,0.606840,0.985434
0.083485,0.080136,0.003349,3.000801,-0.065998,0.406553,0.606840,0.985434
0.083485,0.080136,0.003349,3.000801,-0.065998,0.406553,0.606840,0.985434
0.080095,0.076112,0.003984,3.001988,0.014348,0.130470,1.119826,0.953041
0.030763,0.027188,0.003574,3.001412,-0.024668,0.264537,0.870719,0.968771
0.030763,0.027188,0.003574,3.001412,-0.024668,0.264537,0.870719,0.968771
0.030763,0.027188,0.003574,3.001412,-0.024668,0.264537,0.870719,0.968771
0.030763,0.027188,0.003574,3.001412,-0.024668,0.264537,0.870719,0.968771
0.030763,0.027188,0.003574,3.001412,-0.024668,0.264537,0.870719,0.968771
0.030763,0.027188,0.003574,3.001412,-0.024668,0.264537,0.870719,0.968771
0.074333,0.070790,0.003542,2.985795,-0.007591,0.145153,0.899497,0.963719
0.028068,0.024504,0.003565,2.998099,-0.021045,0.239210,0.876824,0.967699
0.028068,0.024504,0.003565,2.998099,-0.021045,0.239210,0.876824,0.967699
0.028068,0.024504,0.003565,2.998099,-0.021045,0.239210,0.876824,0.967699
0.028068,0.024504,0.003565,2.998099,-0.021045,0.239210,0.876824,0.967699
0.028068,0.024504,0.003565,2.998099,-0.021045,0.239210,0.876824,0.967699
0.028068,0.024504,0.003565,2.998099,-0.021045,0.239210,0.876824,0.967699
0.028567,0.025110,0.003456,2.995427,-0.021475,0.257209,0.806460,0.969930
0.027227,0.023711,0.003516,2.996920,-0.021235,0.247152,0.845777,0.968684
0.027227,0.023711,0.003516,2.996920,-0.021235,0.247152,0.845777,0.968684
0.027227,0.023711,0.003516,2.996920,-0.021235,0.247152,0.845777,0.968684
0.027227,0.023711,0.003516,2.996920,-0.021235,0.247152,0.845777,0.968684
0.027227,0.023711,0.003516,2.996920,-0.021235,0.247152,0.845777,0.968684
0.027227,0.023711,0.003516,2.996920,-0.021235,0.247152,0.845777,0.968684
0.027009,0.023497,0.003512,2.998899,-0.009021,0.250713,0.845317,0.966908
0.027009,0.023497,0.003512,2.998899,-0.009021,0.250713,0.845317,0.966908
0.027009,0.023497,0.003512,2.998899,-0.009021,0.250713,0.845317,0.966908
0.027009,0.023497,0.003512,2.998899,-0.009021,0.250713,0.845317,0.966908
0.027009,0.023497,0.003512,2.998899,-0.009021,0.250713,0.845317,0.966908
0.027009,0.023497,0.003512,2.998899,-0.009021,0.250713,0.845317,0.966908
0.026789,0.023284,0.003505,3.001575,0.013270,0.251755,0.842199,0.963732
0.026789,0.023284,0.003505,3.001575,0.013270,0.251755,0.842199,0.963732
0.026789,0.023284,0.003505,3.001575,0.013270,0.251755,0.842199,0.963732
0.026789,0.023284,0.003505,3.001575,0.013270,0.251755,0.842199,0.963732
0.026789,0.023284,0.003505,3.001575,0.013270,0.251755,0.842199,0.963732
0.026789,0.023284,0.003505,3.001575,0.013270,0.251755,0.842199,0.963732
0.025921,0.022262,0.003659,3.017094,0.142535,0.253355,0.822829,0.945357
0.025921,0.022262,0.003659,3.017094,0.142535,0.253355,0.822829,0.945357
0.025921,0.022262,0.003659,3.017094,0.142535,0.253355,0.822829,0.945357
0.025921,0.022262,0.003659,3.017094,0.142535,0.253355,0.822829,0.945357
0.025921,0.022262,0.003659,3.017094,0.142535,0.253355,0.822829,0.945357
0.025921,0.022262,0.003659,3.017094,0.142535,0.253355,0.822829,0.945357
0.025718,0.021837,0.003881,3.026700,0.212419,0.251737,0.812879,0.934536
0.025718,0.021837,0.003881,3.026700,0.212419,0.251737,0.812879,0.934536
0.025718,0.021837,0.003881,3.026700,0.212419,0.251737,0.812879,0.934536
0.025718,0.021837,0.003881,3.026700,0.212419,0.251737,0.812879,0.934536
0.025718,0.021837,0.003881,3.026700,0.212419,0.251737,0.812879,0.934536
0.025718,0.021837,0.003881,3.026700,0.212419,0.251737,0.812879,0.934536
0.025704,0.021807,0.003897,3.029029,0.216560,0.250748,0.812602,0.932626
0.025704,0.021807,0.003897,3.029029,0.216560,0.250748,0.812602,0.932626
0.025704,0.021807,0.003897,3.029029,0.216560,0.250748,0.812602,0.932626
0.025704,0.021807,0.003897,3.029029,0.216560,0.250748,0.812602,0.932626
0.025704,0.021807,0.003897,3.029029,0.216560,0.250748,0.812602,0.932626
0.025704,0.021807,0.003897,3.029029,0.216560,0.250748,0.812602,0.932626
0.025698,0.021806,0.003891,3.031645,0.215384,0.250349,0.812386,0.930991
0.025698,0.021806,0.003891,3.031645,0.215384,0.250349,0.812386,0.930991
0.025698,0.021806,0.003891,3.031645,0.215384,0.250349,0.812386,0.930991
0.025698,0.021806,0.003891,3.031645,0.215384,0.250349,0.812386,0.930991
0.025698,0.021806,0.003891,3.031645,0.215384,0.250349,0.812386,0.930991
0.025698,0.021806,0.003891,3.031645,0.215384,0.250349,0.812386,0.930991
0.025682,0.021803,0.003880,3.040849,0.212829,0.249678,0.811580,0.925372
0.025682,0.021803,0.003880,3.040849,0.212829,0.249678,0.811580,0.925372
