cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.113286,0.110108,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.113286,0.110108,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.113286,0.110108,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.113286,0.110108,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.113286,0.110108,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.113286,0.110108,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.164770,0.161070,0.003701,3.000634,-0.058399,0.703192,0.635903,0.983381
0.082924,0.079590,0.003335,3.000247,-0.083816,0.501280,0.475102,0.993535
0.082924,0.079590,0.003335,3.000247,-0.083816,0.501280,0.475102,0.993535
0.082924,0.079590,0.003335,3.000247,-0.083816,0.501280,0.475102,0.993535
0.082924,0.079590,0.003335,3.000247,-0.083816,0.501280,0.475102,0.993535
0.082924,0.079590,0.003335,3.000247,-0.083816,0.501280,0.475102,0.993535
0.082924,0.079590,0.003335,3.000247,-0.083816,0.501280,0.475102,0.993535
0.053264,0.049900,0.003364,2.999805,-0.057535,0.422535,0.619752,0.984089
0.053264,0.049900,0.003364,2.999805,-0.057535,0.422535,0.619752,0.984089
0.053264,0.049900,0.003364,2.999805,-0.057535,0.422535,0.619752,0.984089
0.053264,0.049900,0.003364,2.999805,-0.057535,0.422535,0.619752,0.984089
0.053264,0.049900,0.003364,2.999805,-0.057535,0.422535,0.619752,0.984089
0.053264,0.049900,0.003364,2.999805,-0.057535,0.422535,0.619752,0.984089
0.162735,0.157809,0.004925,3.019290,0.088550,0.051364,1.467964,0.930673
0.025955,0.022358,0.003597,3.005475,-0.015023,0.314520,0.866590,0.968544
0.025955,0.022358,0.003597,3.005475,-0.015023,0.314520,0.866590,0.968544
0.025955,0.022358,0.003597,3.005475,-0.015023,0.314520,0.866590,0.968544
0.025955,0.022358,0.003597,3.005475,-0.015023,0.314520,0.866590,0.968544
0.025955,0.022358,0.003597,3.005475,-0.015023,0.314520,0.866590,0.968544
0.025955,0.022358,0.003597,3.005475,-0.015023,0.314520,0.866590,0.968544
0.029931,0.026274,0.003657,3.009555,-0.013840,0.352578,0.886865,0.965798
0.024171,0.020553,0.003618,3.006938,-0.014599,0.328163,0.873858,0.967560
0.024171,0.020553,0.003618,3.006938,-0.014599,0.328163,0.873858,0.967560
0.024171,0.020553,0.003618,3.006938,-0.014599,0.328163,0.873858,0.967560
0.024171,0.020553,0.003618,3.006938,-0.014599,0.328163,0.873858,0.967560
0.024171,0.020553,0.003618,3.006938,-0.014599,0.328163,0.873858,0.967560
0.024171,0.020553,0.003618,3.006938,-0.014599,0.328163,0.873858,0.967560
0.024447,0.020884,0.003563,3.004733,-0.025354,0.338854,0.836075,0.967843
0.024007,0.020411,0.003596,3.006103,-0.018673,0.332212,0.859546,0.967667
0.024007,0.020411,0.003596,3.006103,-0.018673,0.332212,0.859546,0.967667
0.024007,0.020411,0.003596,3.006103,-0.018673,0.332212,0.859546,0.967667
0.024007,0.020411,0.003596,3.006103,-0.018673,0.332212,0.859546,0.967667
0.024007,0.020411,0.003596,3.006103,-0.018673,0.332212,0.859546,0.967667
0.024007,0.020411,0.003596,3.006103,-0.018673,0.332212,0.859546,0.967667
0.023985,0.020390,0.003595,3.006294,-0.022845,0.331707,0.860057,0.965811
0.023985,0.020390,0.003595,3.006294,-0.022845,0.331707,0.860057,0.965811
0.023985,0.020390,0.003595,3.006294,-0.022844,0.331707,0.860057,0.965811
0.023985,0.020390,0.003595,3.006294,-0.022845,0.331707,0.860057,0.965811
0.023985,0.020390,0.003595,3.006294,-0.022845,0.331707,0.860057,0.965811
0.023985,0.020390,0.003595,3.006294,-0.022845,0.331707,0.860057,0.965811
0.023890,0.020291,0.003600,3.007859,-0.052699,0.330198,0.864368,0.951981
0.023890,0.020291,0.003600,3.007859,-0.052699,0.330198,0.864368,0.951981
0.023890,0.020291,0.003600,3.007859,-0.052699,0.330198,0.864368,0.951981
0.023890,0.020291,0.003600,3.007859,-0.052699,0.330198,0.864368,0.951981
0.023890,0.020291,0.003600,3.007859,-0.052699,0.330198,0.864368,0.951981
0.023890,0.020291,0.003600,3.007859,-0.052699,0.330198,0.864368,0.951981
0.023842,0.020225,0.003617,3.009365,-0.078086,0.330109,0.868178,0.939126
0.023842,0.020225,0.003617,3.009365,-0.078086,0.330109,0.868178,0.939126
0.023842,0.020225,0.003617,3.009365,-0.078086,0.330109,0.868178,0.939126
0.023842,0.020225,0.003617,3.009365,-0.078086,0.330109,0.868178,0.939126
0.023842,0.020225,0.003617,3.009365,-0.078086,0.330109,0.868178,0.939126
0.023842,0.020225,0.003617,3.009365,-0.078086,0.330109,0.868178,0.939126
0.023826,0.020198,0.003628,3.010333,-0.091000,0.330676,0.870049,0.930743
0.023826,0.020198,0.003628,3.010333,-0.091000,0.330676,0.870049,0.930743
0.023826,0.020198,0.003628,3.010333,-0.091000,0.330676,0.870049,0.930743
