cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.110197,0.107019,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.110197,0.107019,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.110197,0.107019,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.110197,0.107019,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.110197,0.107019,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.110197,0.107019,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.062175,0.058917,0.003258,3.000575,-0.059278,0.314951,0.589278,0.987672
0.062175,0.058917,0.003258,3.000575,-0.059278,0.314951,0.589278,0.987672
0.062175,0.058917,0.003258,3.000575,-0.059278,0.314951,0.589278,0.987672
0.062175,0.058917,0.003258,3.000575,-0.059278,0.314951,0.589278,0.987672
0.062175,0.058917,0.003258,3.000575,-0.059278,0.314951,0.589278,0.987672
0.062175,0.058917,0.003258,3.000575,-0.059278,0.314951,0.589278,0.987672
0.175849,0.171206,0.004644,3.021924,0.101762,0.000010,1.349067,0.945290
0.027514,0.024036,0.003478,3.007018,-0.010675,0.219899,0.818589,0.974881
0.027514,0.024036,0.003478,3.007019,-0.010675,0.219899,0.818589,0.974881
0.027514,0.024036,0.003478,3.007018,-0.010675,0.219899,0.818589,0.974881
0.027514,0.024036,0.003478,3.007018,-0.010675,0.219899,0.818589,0.974881
0.027514,0.024036,0.003478,3.007018,-0.010675,0.219899,0.818589,0.974881
0.027514,0.024036,0.003478,3.007018,-0.010675,0.219899,0.818589,0.974881
0.032792,0.029298,0.003494,3.013126,0.002406,0.253599,0.815998,0.973607
0.027109,0.023627,0.003481,3.008354,-0.007814,0.227268,0.818022,0.974602
0.027109,0.023627,0.003481,3.008354,-0.007814,0.227268,0.818022,0.974602
0.027109,0.023627,0.003481,3.008354,-0.007814,0.227268,0.818022,0.974602
0.027109,0.023627,0.003481,3.008354,-0.007814,0.227268,0.818022,0.974602
0.027109,0.023627,0.003481,3.008354,-0.007814,0.227268,0.818022,0.974602
0.027109,0.023627,0.003481,3.008354,-0.007814,0.227268,0.818022,0.974602
0.027431,0.024011,0.003421,3.006406,-0.000460,0.234937,0.779801,0.974493
0.026906,0.023448,0.003458,3.007608,-0.005000,0.230203,0.803395,0.974561
0.026906,0.023448,0.003458,3.007608,-0.005000,0.230203,0.803395,0.974561
0.026906,0.023448,0.003458,3.007608,-0.005000,0.230203,0.803395,0.974561
0.026906,0.023448,0.003458,3.007608,-0.005000,0.230203,0.803395,0.974561
0.026906,0.023448,0.003458,3.007608,-0.005000,0.230203,0.803395,0.974561
0.026906,0.023448,0.003458,3.007608,-0.005000,0.230203,0.803395,0.974561
0.026692,0.023240,0.003452,3.009034,0.011022,0.229815,0.800662,0.972743
0.026692,0.023240,0.003452,3.009034,0.011022,0.229815,0.800662,0.972743
0.026692,0.023240,0.003452,3.009034,0.011022,0.229815,0.800662,0.972743
0.026692,0.023240,0.003452,3.009034,0.011022,0.229815,0.800662,0.972743
0.026692,0.023240,0.003452,3.009034,0.011022,0.229815,0.800662,0.972743
0.026692,0.023240,0.003452,3.009034,0.011022,0.229815,0.800662,0.972743
0.025833,0.022323,0.003510,3.017320,0.093847,0.230330,0.786723,0.963691
0.025833,0.022323,0.003510,3.017320,0.093847,0.230330,0.786723,0.963691
0.025833,0.022323,0.003510,3.017320,0.093847,0.230330,0.786723,0.963691
0.025833,0.022323,0.003510,3.017320,0.093847,0.230330,0.786723,0.963691
0.025833,0.022323,0.003510,3.017320,0.093847,0.230330,0.786723,0.963691
0.025833,0.022323,0.003510,3.017320,0.093847,0.230330,0.786723,0.963691
0.025250,0.021295,0.003955,3.033931,0.240907,0.231800,0.762740,0.947812
0.025250,0.021295,0.003955,3.033931,0.240907,0.231800,0.762740,0.947812
