cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.205682,0.202504,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.205682,0.202504,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.205682,0.202504,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.205682,0.202504,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.205682,0.202504,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.205682,0.202504,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.136371,0.132320,0.004051,3.000285,-0.050333,0.941693,0.606197,0.985300
0.136371,0.132320,0.004051,3.000285,-0.050333,0.941693,0.606197,0.985300
0.136371,0.132320,0.004051,3.000285,-0.050333,0.941693,0.606197,0.985300
0.136371,0.132320,0.004051,3.000285,-0.050333,0.941693,0.606197,0.985300
0.136371,0.132320,0.004051,3.000285,-0.050333,0.941693,0.606197,0.985300
0.136371,0.132320,0.004051,3.000285,-0.050333,0.941693,0.606197,0.985300
0.053472,0.049840,0.003632,3.002932,-0.062563,0.706927,0.560114,0.987784
0.053472,0.049840,0.003632,3.002932,-0.062563,0.706927,0.560114,0.987784
0.053472,0.049840,0.003632,3.002932,-0.062563,0.706927,0.560114,0.987784
0.053472,0.049840,0.003632,3.002932,-0.062563,0.706927,0.560114,0.987784
0.053472,0.049840,0.003632,3.002932,-0.062563,0.706927,0.560114,0.987784
0.053472,0.049840,0.003632,3.002932,-0.062563,0.706927,0.560114,0.987784
0.113042,0.109622,0.003421,2.998922,-0.026716,0.422590,0.693606,0.977238
0.045947,0.042390,0.003557,3.001914,-0.053460,0.634724,0.594012,0.985106
0.045947,0.042390,0.003557,3.001914,-0.053460,0.634724,0.594012,0.985106
0.045947,0.042390,0.003557,3.001914,-0.053460,0.634724,0.594012,0.985106
0.045947,0.042390,0.003557,3.001914,-0.053460,0.634724,0.594012,0.985106
0.045947,0.042390,0.003557,3.001914,-0.053460,0.634724,0.594012,0.985106
0.045947,0.042390,0.003557,3.001914,-0.053460,0.634724,0.594012,0.985106
0.033087,0.029442,0.003645,3.001745,-0.022770,0.607682,0.718682,0.975761
0.033087,0.029442,0.003645,3.001745,-0.022770,0.607682,0.718682,0.975761
0.033087,0.029442,0.003645,3.001745,-0.022770,0.607682,0.718682,0.975761
0.033087,0.029442,0.003645,3.001745,-0.022770,0.607682,0.718682,0.975761
0.033087,0.029442,0.003645,3.001745,-0.022770,0.607682,0.718682,0.975761
0.033087,0.029442,0.003645,3.001745,-0.022770,0.607682,0.718682,0.975761
0.032464,0.028721,0.003743,3.003871,-0.008924,0.614419,0.788353,0.968729
0.032464,0.028721,0.003743,3.003871,-0.008924,0.614419,0.788353,0.968729
0.032464,0.028721,0.003743,3.003871,-0.008924,0.614419,0.788353,0.968729
0.032464,0.028721,0.003743,3.003871,-0.008924,0.614419,0.788353,0.968729
0.032464,0.028721,0.003743,3.003871,-0.008924,0.614419,0.788353,0.968729
0.032464,0.028721,0.003743,3.003871,-0.008924,0.614419,0.788353,0.968729
0.031430,0.027733,0.003697,3.001828,-0.016018,0.607330,0.764726,0.968847
0.031430,0.027733,0.003697,3.001828,-0.016018,0.607330,0.764726,0.968847
0.031430,0.027733,0.003697,3.001828,-0.016018,0.607330,0.764726,0.968847
0.031430,0.027733,0.003697,3.001828,-0.016018,0.607330,0.764726,0.968847
0.031430,0.027733,0.003697,3.001828,-0.016018,0.607330,0.764726,0.968847
0.031430,0.027733,0.003697,3.001828,-0.016018,0.607330,0.764726,0.968847
0.031413,0.027724,0.003690,3.000834,-0.019656,0.609942,0.760325,0.966766
0.031413,0.027724,0.003690,3.000834,-0.019656,0.609942,0.760325,0.966766
0.031413,0.027724,0.003690,3.000834,-0.019656,0.609942,0.760325,0.966766
0.031413,0.027724,0.003690,3.000834,-0.019656,0.609942,0.760325,0.966766
0.031413,0.027724,0.003690,3.000834,-0.019656,0.609942,0.760325,0.966766
0.031413,0.027724,0.003690,3.000834,-0.019656,0.609942,0.760325,0.966766
0.031395,0.027710,0.003685,2.999655,-0.022801,0.609634,0.761764,0.963374
0.031395,0.027710,0.003685,2.999655,-0.022801,0.609634,0.761764,0.963374
0.031395,0.027710,0.003685,2.999655,-0.022801,0.609634,0.761764,0.963374
0.031395,0.027710,0.003685,2.999655,-0.022801,0.609634,0.761764,0.963374
0.031395,0.027710,0.003685,2.999655,-0.022801,0.609634,0.761764,0.963374
0.031395,0.027710,0.003685,2.999655,-0.022801,0.609634,0.761764,0.963374
0.031310,0.027653,0.003658,2.992692,-0.041028,0.609150,0.766550,0.944010
0.031310,0.027653,0.003658,2.992692,-0.041028,0.609150,0.766550,0.944010
0.031310,0.027653,0.003658,2.992692,-0.041028,0.609150,0.766550,0.944010
0.031310,0.027653,0.003658,2.992692,-0.041028,0.609150,0.766550,0.944010
0.031310,0.027653,0.003658,2.992692,-0.041028,0.609150,0.766550,0.944010
0.031310,0.027653,0.003658,2.992692,-0.041028,0.609150,0.766550,0.944010
0.031163,0.027550,0.003613,2.966635,-0.105360,0.607996,0.781730,0.872444
0.031163,0.027550,0.003613,2.966635,-0.105360,0.607996,0.781730,0.872444
0.031163,0.027550,0.003613,2.966635,-0.105360,0.607996,0.781730,0.872444
0.031163,0.027550,0.003613,2.966635,-0.105360,0.607996,0.781730,0.872444
0.031163,0.027550,0.003613,2.966635,-0.105360,0.607996,0.781730,0.872444
0.031163,0.027550,0.003613,2.966635,-0.105360,0.607996,0.781730,0.872444
0.031150,0.027546,0.003604,2.960963,-0.115418,0.607932,0.782477,0.857679
