cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.147438,0.144260,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.147438,0.144260,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.147438,0.144260,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.147438,0.144260,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.147438,0.144260,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.147438,0.144260,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.201511,0.197465,0.004045,3.000005,-0.059458,0.948771,0.580874,0.986054
0.063660,0.060199,0.003461,3.000002,-0.082272,0.624614,0.463739,0.993902
0.063660,0.060199,0.003461,3.000002,-0.082272,0.624614,0.463739,0.993902
0.063660,0.060199,0.003461,3.000002,-0.082272,0.624614,0.463739,0.993902
0.063660,0.060199,0.003461,3.000002,-0.082272,0.624614,0.463739,0.993902
0.063660,0.060199,0.003461,3.000002,-0.082272,0.624614,0.463739,0.993902
0.063660,0.060199,0.003461,3.000002,-0.082272,0.624614,0.463739,0.993902
0.043312,0.039904,0.003408,2.998335,-0.064774,0.539006,0.549236,0.987880
0.043312,0.039904,0.003408,2.998335,-0.064774,0.539006,0.549236,0.987880
0.043312,0.039904,0.003408,2.998335,-0.064774,0.539006,0.549236,0.987880
0.043312,0.039904,0.003408,2.998335,-0.064774,0.539006,0.549236,0.987880
0.043312,0.039904,0.003408,2.998335,-0.064774,0.539006,0.549236,0.987880
0.043312,0.039904,0.003408,2.998335,-0.064774,0.539006,0.549236,0.987880
0.043464,0.039779,0.003685,2.995783,-0.000104,0.424669,0.882440,0.964702
0.030096,0.026592,0.003504,2.997063,-0.032551,0.482035,0.715263,0.976331
0.030096,0.026592,0.003504,2.997063,-0.032551,0.482035,0.715263,0.976331
0.030096,0.026592,0.003504,2.997063,-0.032551,0.482035,0.715263,0.976331
0.030096,0.026592,0.003504,2.997063,-0.032551,0.482035,0.715263,0.976331
0.030096,0.026592,0.003504,2.997063,-0.032551,0.482035,0.715263,0.976331
0.030096,0.026592,0.003504,2.997063,-0.032551,0.482035,0.715263,0.976331
0.027115,0.023433,0.003682,3.000371,-0.017645,0.498296,0.833817,0.966995
0.027115,0.023433,0.003682,3.000371,-0.017645,0.498296,0.833817,0.966995
0.027115,0.023433,0.003682,3.000371,-0.017645,0.498296,0.833817,0.966995
0.027115,0.023433,0.003682,3.000371,-0.017645,0.498296,0.833817,0.966995
0.027115,0.023433,0.003682,3.000371,-0.017645,0.498296,0.833817,0.966995
0.027115,0.023433,0.003682,3.000371,-0.017645,0.498296,0.833817,0.966995
0.023516,0.019933,0.003583,2.996285,-0.040961,0.502898,0.759304,0.970163
0.023516,0.019933,0.003583,2.996285,-0.040961,0.502898,0.759304,0.970163
0.023516,0.019933,0.003583,2.996285,-0.040961,0.502898,0.759304,0.970163
0.023516,0.019933,0.003583,2.996285,-0.040961,0.502898,0.759304,0.970163
0.023516,0.019933,0.003583,2.996285,-0.040961,0.502898,0.759304,0.970163
0.023516,0.019933,0.003583,2.996285,-0.040961,0.502898,0.759304,0.970163
0.023257,0.019651,0.003605,2.996030,-0.053382,0.497536,0.773586,0.967281
0.023257,0.019651,0.003605,2.996030,-0.053382,0.497536,0.773586,0.967281
0.023257,0.019651,0.003605,2.996030,-0.053382,0.497536,0.773586,0.967281
0.023257,0.019651,0.003605,2.996030,-0.053382,0.497536,0.773586,0.967281
0.023257,0.019651,0.003605,2.996030,-0.053382,0.497536,0.773586,0.967281
0.023257,0.019651,0.003605,2.996030,-0.053382,0.497536,0.773586,0.967281
0.022793,0.019129,0.003664,2.994626,-0.089030,0.495958,0.788158,0.961419
0.022793,0.019129,0.003664,2.994626,-0.089030,0.495958,0.788158,0.961419
0.022793,0.019129,0.003664,2.994626,-0.089030,0.495958,0.788158,0.961419
0.022793,0.019129,0.003664,2.994626,-0.089030,0.495958,0.788158,0.961419
0.022793,0.019129,0.003664,2.994626,-0.089030,0.495958,0.788158,0.961419
0.022793,0.019129,0.003664,2.994626,-0.089030,0.495958,0.788158,0.961419
0.021565,0.017270,0.004295,2.986420,-0.264250,0.494511,0.831425,0.936546
0.021565,0.017270,0.004295,2.986420,-0.264250,0.494511,0.831425,0.936546
0.021565,0.017270,0.004295,2.986420,-0.264250,0.494511,0.831425,0.936546
0.021565,0.017270,0.004295,2.986420,-0.264250,0.494511,0.831425,0.936546
0.021565,0.017270,0.004295,2.986420,-0.264250,0.494511,0.831425,0.936546
0.021565,0.017270,0.004295,2.986420,-0.264250,0.494511,0.831425,0.936546
