cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.376179,0.373001,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.376179,0.373001,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.376179,0.373001,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.376179,0.373001,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.376179,0.373001,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.376179,0.373001,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.070418,0.066329,0.004089,3.000067,-0.053843,0.970196,0.589031,0.985717
0.070418,0.066329,0.004089,3.000067,-0.053843,0.970196,0.589031,0.985717
0.070418,0.066329,0.004089,3.000067,-0.053843,0.970196,0.589031,0.985717
0.070418,0.066329,0.004089,3.000067,-0.053843,0.970196,0.589031,0.985717
0.070418,0.066329,0.004089,3.000067,-0.053843,0.970196,0.589031,0.985717
0.070418,0.066329,0.004089,3.000067,-0.053843,0.970196,0.589031,0.985717
0.173486,0.167902,0.005585,2.975327,0.045092,1.434792,0.902958,0.959062
0.054493,0.050028,0.004465,2.992380,-0.023102,1.114555,0.686574,0.977435
0.054493,0.050028,0.004465,2.992380,-0.023102,1.114555,0.686574,0.977435
0.054493,0.050028,0.004465,2.992380,-0.023102,1.114555,0.686574,0.977435
0.054493,0.050028,0.004465,2.992380,-0.023102,1.114555,0.686574,0.977435
0.054493,0.050028,0.004465,2.992380,-0.023102,1.114555,0.686574,0.977435
0.054493,0.050028,0.004465,2.992380,-0.023102,1.114555,0.686574,0.977435
0.039861,0.035521,0.004339,2.988912,-0.004453,1.033274,0.733340,0.973165
0.039861,0.035521,0.004339,2.988913,-0.004453,1.033274,0.733340,0.973165
0.039861,0.035521,0.004339,2.988912,-0.004453,1.033274,0.733340,0.973165
0.039861,0.035521,0.004339,2.988912,-0.004453,1.033274,0.733340,0.973165
0.039861,0.035521,0.004339,2.988912,-0.004453,1.033274,0.733340,0.973165
0.039861,0.035521,0.004339,2.988912,-0.004453,1.033274,0.733340,0.973165
0.036848,0.032391,0.004458,2.974088,0.084704,0.880740,0.963262,0.955610
0.036848,0.032391,0.004458,2.974088,0.084704,0.880740,0.963262,0.955610
0.036848,0.032391,0.004458,2.974088,0.084704,0.880740,0.963262,0.955610
0.036848,0.032391,0.004458,2.974088,0.084704,0.880740,0.963262,0.955610
0.036848,0.032391,0.004458,2.974088,0.084704,0.880740,0.963262,0.955610
0.036848,0.032391,0.004458,2.974088,0.084704,0.880740,0.963262,0.955610
0.023912,0.019406,0.004506,2.980023,0.070491,0.955845,0.919410,0.959883
0.023912,0.019406,0.004506,2.980023,0.070491,0.955845,0.919410,0.959883
0.023912,0.019406,0.004506,2.980023,0.070491,0.955845,0.919410,0.959883
0.023912,0.019406,0.004506,2.980023,0.070491,0.955845,0.919410,0.959883
0.023912,0.019406,0.004506,2.980023,0.070491,0.955845,0.919411,0.959883
0.023912,0.019406,0.004506,2.980023,0.070491,0.955845,0.919410,0.959883
0.023359,0.018742,0.004616,2.978859,0.097955,0.951795,0.959601,0.958540
0.023359,0.018742,0.004616,2.978859,0.097955,0.951795,0.959601,0.958540
0.023359,0.018742,0.004616,2.978859,0.097955,0.951795,0.959601,0.958540
0.023359,0.018742,0.004616,2.978859,0.097955,0.951795,0.959601,0.958540
0.023359,0.018742,0.004616,2.978859,0.097955,0.951795,0.959601,0.958540
0.023359,0.018742,0.004616,2.978859,0.097955,0.951795,0.959601,0.958540
0.023089,0.018486,0.004604,2.977315,0.104464,0.949043,0.949096,0.959295
0.023089,0.018486,0.004604,2.977315,0.104464,0.949043,0.949096,0.959295
0.023089,0.018486,0.004604,2.977315,0.104464,0.949043,0.949096,0.959295
0.023089,0.018486,0.004604,2.977315,0.104464,0.949043,0.949096,0.959295
0.023089,0.018486,0.004604,2.977315,0.104464,0.949043,0.949096,0.959295
0.023089,0.018486,0.004604,2.977315,0.104464,0.949043,0.949096,0.959295
0.022822,0.018198,0.004625,2.974163,0.125341,0.950575,0.933031,0.961470
0.022822,0.018198,0.004625,2.974163,0.125341,0.950575,0.933031,0.961470
0.022822,0.018198,0.004625,2.974163,0.125341,0.950575,0.933031,0.961470
0.022822,0.018198,0.004625,2.974163,0.125341,0.950575,0.933031,0.961470
0.022822,0.018198,0.004625,2.974163,0.125341,0.950575,0.933031,0.961470
0.022822,0.018198,0.004625,2.974163,0.125341,0.950575,0.933031,0.961470
0.022203,0.017353,0.004850,2.962177,0.210481,0.950559,0.899653,0.969119
0.022203,0.017353,0.004850,2.962177,0.210481,0.950559,0.899653,0.969119
0.022203,0.017353,0.004850,2.962177,0.210481,0.950559,0.899653,0.969119
0.022203,0.017353,0.004850,2.962177,0.210481,0.950559,0.899653,0.969119
0.022203,0.017353,0.004850,2.962177,0.210481,0.950559,0.899653,0.969119
0.022203,0.017353,0.004850,2.962177,0.210481,0.950559,0.899653,0.969119
0.021855,0.016656,0.005198,2.950708,0.286645,0.952337,0.879321,0.977335
0.021855,0.016656,0.005198,2.950708,0.286645,0.952337,0.879321,0.977335
0.021855,0.016656,0.005198,2.950708,0.286645,0.952337,0.879321,0.977335
0.021855,0.016656,0.005198,2.950708,0.286645,0.952337,0.879321,0.977335
0.021855,0.016656,0.005198,2.950708,0.286645,0.952337,0.879321,0.977335
0.021855,0.016656,0.005198,2.950708,0.286645,0.952337,0.879321,0.977335
0.021780,0.016461,0.005319,2.946335,0.306240,0.951484,0.882510,0.980340
0.021780,0.016461,0.005319,2.946335,0.306240,0.951484,0.882510,0.980340
0.021780,0.016461,0.005319,2.946335,0.306240,0.951484,0.882510,0.980340
0.021780,0.016461,0.005319,2.946335,0.306240,0.951484,0.882510,0.980340
0.021780,0.016461,0.005319,2.946335,0.306240,0.951484,0.882510,0.980340
0.021780,0.016461,0.005319,2.946335,0.306240,0.951484,0.882510,0.980340
0.021774,0.016479,0.005295,2.945343,0.301509,0.951737,0.885266,0.980722
0.021774,0.016479,0.005295,2.945343,0.301509,0.951737,0.885266,0.980722
0.021774,0.016479,0.005295,2.945343,0.301509,0.951737,0.885266,0.980722
0.021774,0.016479,0.005295,2.945343,0.301509,0.951737,0.885266,0.980722
0.021774,0.016479,0.005295,2.945343,0.301509,0.951737,0.885266,0.980722
0.021774,0.016479,0.005295,2.945343,0.301509,0.951737,0.885266,0.980722
0.021771,0.016487,0.005283,2.943168,0.299217,0.951572,0.886749,0.981632
0.021771,0.016487,0.005283,2.943168,0.299217,0.951572,0.886749,0.981632
