cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.471519,0.468341,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.471519,0.468341,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.471519,0.468341,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.471519,0.468341,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.471519,0.468341,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.471519,0.468341,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.149606,0.145503,0.004103,2.999711,-0.060232,0.988282,0.558035,0.989327
0.149606,0.145503,0.004103,2.999711,-0.060232,0.988282,0.558035,0.989327
0.149606,0.145503,0.004103,2.999711,-0.060232,0.988282,0.558035,0.989327
0.149606,0.145503,0.004103,2.999711,-0.060232,0.988282,0.558035,0.989327
0.149606,0.145503,0.004103,2.999711,-0.060232,0.988282,0.558035,0.989327
0.149606,0.145503,0.004103,2.999711,-0.060232,0.988282,0.558035,0.989327
0.238558,0.231273,0.007285,2.970242,0.037678,1.962598,0.853436,0.962629
0.060387,0.055254,0.005133,2.987633,-0.020103,1.387610,0.679107,0.978385
0.060387,0.055254,0.005133,2.987633,-0.020103,1.387610,0.679107,0.978385
0.060387,0.055254,0.005133,2.987633,-0.020103,1.387610,0.679107,0.978385
0.060387,0.055254,0.005133,2.987633,-0.020103,1.387610,0.679107,0.978385
0.060387,0.055254,0.005133,2.987633,-0.020103,1.387610,0.679107,0.978385
0.060387,0.055254,0.005133,2.987633,-0.020103,1.387610,0.679107,0.978385
0.057218,0.052439,0.004779,2.995978,-0.031143,1.274116,0.621717,0.981957
0.057218,0.052439,0.004779,2.995978,-0.031143,1.274116,0.621717,0.981957
0.057218,0.052439,0.004779,2.995978,-0.031143,1.274116,0.621717,0.981957
0.057218,0.052439,0.004779,2.995978,-0.031143,1.274116,0.621717,0.981957
0.057218,0.052439,0.004779,2.995978,-0.031143,1.274116,0.621717,0.981957
0.057218,0.052439,0.004779,2.995978,-0.031143,1.274116,0.621717,0.981957
0.052747,0.047820,0.004927,2.995555,-0.022040,1.332585,0.623754,0.981088
0.052747,0.047820,0.004927,2.995555,-0.022040,1.332585,0.623754,0.981088
0.052747,0.047820,0.004927,2.995555,-0.022040,1.332585,0.623754,0.981088
0.052747,0.047820,0.004927,2.995555,-0.022040,1.332585,0.623754,0.981088
0.052747,0.047820,0.004927,2.995555,-0.022040,1.332585,0.623754,0.981088
0.052747,0.047820,0.004927,2.995555,-0.022040,1.332585,0.623754,0.981088
0.052283,0.047363,0.004921,2.998645,-0.015067,1.339206,0.602021,0.981856
0.052283,0.047363,0.004921,2.998645,-0.015067,1.339206,0.602021,0.981856
0.052283,0.047363,0.004921,2.998645,-0.015067,1.339206,0.602021,0.981856
0.052283,0.047363,0.004921,2.998645,-0.015067,1.339206,0.602021,0.981856
0.052283,0.047363,0.004921,2.998645,-0.015067,1.339206,0.602021,0.981856
0.052283,0.047363,0.004921,2.998645,-0.015067,1.339206,0.602021,0.981856
0.051477,0.046566,0.004912,3.010407,0.023071,1.359676,0.525713,0.984184
0.051477,0.046566,0.004912,3.010407,0.023071,1.359676,0.525713,0.984184
0.051477,0.046566,0.004912,3.010407,0.023071,1.359676,0.525713,0.984184
0.051477,0.046566,0.004912,3.010407,0.023071,1.359676,0.525713,0.984184
0.051477,0.046566,0.004912,3.010407,0.023071,1.359676,0.525713,0.984184
0.051477,0.046566,0.004912,3.010407,0.023071,1.359676,0.525713,0.984184
0.051309,0.046389,0.004920,3.011840,0.040382,1.360742,0.518595,0.984299
0.051309,0.046389,0.004920,3.011840,0.040382,1.360742,0.518595,0.984299
0.051309,0.046389,0.004920,3.011840,0.040382,1.360742,0.518595,0.984299
0.051309,0.046389,0.004920,3.011840,0.040382,1.360742,0.518595,0.984299
0.051309,0.046389,0.004920,3.011840,0.040382,1.360742,0.518595,0.984299
0.051309,0.046389,0.004920,3.011840,0.040382,1.360742,0.518595,0.984299
0.050624,0.045593,0.005031,3.016369,0.120285,1.358460,0.500742,0.985077
0.050624,0.045593,0.005031,3.016369,0.120285,1.358460,0.500742,0.985077
0.050624,0.045593,0.005031,3.016369,0.120285,1.358460,0.500742,0.985077
0.050624,0.045593,0.005031,3.016369,0.120285,1.358460,0.500742,0.985077
0.050624,0.045593,0.005031,3.016369,0.120285,1.358460,0.500742,0.985077
0.050624,0.045593,0.005031,3.016369,0.120285,1.358460,0.500742,0.985077
0.050166,0.044638,0.005528,3.023905,0.258404,1.353094,0.473860,0.987833
0.050166,0.044638,0.005528,3.023905,0.258404,1.353094,0.473860,0.987833
0.050166,0.044638,0.005528,3.023905,0.258404,1.353094,0.473860,0.987833
0.050166,0.044638,0.005528,3.023905,0.258404,1.353094,0.473860,0.987833
0.050166,0.044638,0.005528,3.023905,0.258404,1.353094,0.473860,0.987833
0.050166,0.044638,0.005528,3.023905,0.258404,1.353094,0.473860,0.987833
0.050165,0.044656,0.005509,3.023950,0.254177,1.353113,0.475638,0.988198
