cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.135383,0.132205,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.135383,0.132205,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.135383,0.132205,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.135383,0.132205,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.135383,0.132205,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.135383,0.132205,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.092817,0.089537,0.003279,3.000580,-0.063586,0.345470,0.587347,0.986736
0.092817,0.089537,0.003279,3.000580,-0.063586,0.345470,0.587347,0.986736
0.092817,0.089537,0.003279,3.000580,-0.063586,0.345470,0.587347,0.986736
0.092817,0.089537,0.003279,3.000580,-0.063586,0.345470,0.587347,0.986736
0.092817,0.089537,0.003279,3.000580,-0.063586,0.345470,0.587347,0.986736
0.092817,0.089537,0.003279,3.000580,-0.063586,0.345470,0.587347,0.986736
0.196634,0.191030,0.005604,3.021769,0.128153,0.000010,1.663003,0.920769
0.036285,0.032585,0.003700,3.007795,0.001700,0.227844,0.953600,0.964275
0.036285,0.032585,0.003700,3.007795,0.001700,0.227844,0.953600,0.964275
0.036285,0.032585,0.003700,3.007795,0.001700,0.227844,0.953600,0.964275
0.036285,0.032585,0.003700,3.007795,0.001700,0.227844,0.953600,0.964275
0.036285,0.032585,0.003700,3.007795,0.001700,0.227844,0.953600,0.964275
0.036285,0.032585,0.003700,3.007795,0.001700,0.227844,0.953600,0.964275
0.042384,0.038691,0.003693,3.001079,0.008705,0.187729,0.964689,0.961915
0.035823,0.032124,0.003699,3.006391,0.003164,0.219461,0.955917,0.963782
0.035823,0.032124,0.003699,3.006391,0.003164,0.219461,0.955917,0.963782
0.035823,0.032124,0.003699,3.006391,0.003164,0.219461,0.955917,0.963782
0.035823,0.032124,0.003699,3.006391,0.003164,0.219461,0.955917,0.963782
0.035823,0.032124,0.003699,3.006391,0.003164,0.219461,0.955917,0.963782
0.035823,0.032124,0.003699,3.006391,0.003164,0.219461,0.955917,0.963782
0.035805,0.032128,0.003677,3.006174,0.006772,0.221069,0.944818,0.963191
0.035805,0.032128,0.003677,3.006174,0.006772,0.221069,0.944818,0.963191
0.035805,0.032128,0.003677,3.006174,0.006772,0.221069,0.944818,0.963191
0.035805,0.032128,0.003677,3.006174,0.006772,0.221069,0.944818,0.963191
0.035805,0.032128,0.003677,3.006174,0.006772,0.221069,0.944818,0.963191
0.035805,0.032128,0.003677,3.006174,0.006772,0.221069,0.944818,0.963191
0.035748,0.032066,0.003682,3.007376,0.013856,0.220523,0.947430,0.961675
