cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.308640,0.305462,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.308640,0.305462,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.308640,0.305462,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.308640,0.305462,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.308640,0.305462,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.308640,0.305462,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.035418,0.031325,0.004093,3.000168,-0.059504,0.977774,0.572934,0.986408
0.035418,0.031325,0.004093,3.000168,-0.059504,0.977774,0.572934,0.986408
0.035418,0.031325,0.004093,3.000168,-0.059504,0.977774,0.572934,0.986408
0.035418,0.031325,0.004093,3.000168,-0.059504,0.977774,0.572934,0.986408
0.035418,0.031325,0.004093,3.000168,-0.059504,0.977774,0.572934,0.986408
0.035418,0.031325,0.004093,3.000168,-0.059504,0.977774,0.572934,0.986408
0.069179,0.065428,0.003752,3.006029,-0.074775,0.814006,0.492526,0.991707
0.028947,0.024961,0.003986,3.001878,-0.063958,0.930004,0.549479,0.987953
0.028947,0.024961,0.003986,3.001878,-0.063958,0.930004,0.549479,0.987953
0.028947,0.024961,0.003986,3.001878,-0.063958,0.930004,0.549479,0.987953
0.028947,0.024961,0.003986,3.001878,-0.063958,0.930004,0.549479,0.987953
0.028947,0.024961,0.003986,3.001878,-0.063958,0.930004,0.549479,0.987953
0.028947,0.024961,0.003986,3.001878,-0.063958,0.930004,0.549479,0.987954
0.028251,0.024258,0.003993,3.003098,-0.060027,0.947809,0.527040,0.988450
0.028251,0.024258,0.003993,3.003098,-0.060027,0.947809,0.527040,0.988450
0.028251,0.024258,0.003993,3.003098,-0.060027,0.947809,0.527040,0.988450
0.028251,0.024258,0.003993,3.003098,-0.060027,0.947809,0.527040,0.988450
0.028251,0.024258,0.003993,3.003098,-0.060027,0.947809,0.527040,0.988450
0.028251,0.024258,0.003993,3.003098,-0.060027,0.947809,0.527040,0.988451
0.028144,0.024169,0.003976,3.003556,-0.050563,0.948731,0.519429,0.987856
0.028144,0.024169,0.003976,3.003556,-0.050563,0.948731,0.519429,0.987856
0.028144,0.024169,0.003976,3.003556,-0.050563,0.948731,0.519429,0.987856
0.028144,0.024169,0.003976,3.003556,-0.050563,0.948731,0.519429,0.987856
0.028144,0.024169,0.003976,3.003556,-0.050563,0.948731,0.519429,0.987856
0.028144,0.024169,0.003976,3.003556,-0.050563,0.948731,0.519429,0.987856
0.027779,0.023856,0.003923,3.004814,0.003868,0.950447,0.496371,0.983568
0.027779,0.023856,0.003923,3.004814,0.003868,0.950447,0.496371,0.983568
0.027779,0.023856,0.003923,3.004814,0.003868,0.950447,0.496371,0.983568
0.027779,0.023856,0.003923,3.004814,0.003868,0.950447,0.496371,0.983568
0.027779,0.023856,0.003923,3.004814,0.003868,0.950447,0.496371,0.983568
0.027779,0.023856,0.003923,3.004814,0.003868,0.950447,0.496371,0.983568
0.027488,0.023539,0.003949,3.005393,0.074101,0.949766,0.479243,0.977789
0.027488,0.023539,0.003949,3.005393,0.074101,0.949766,0.479243,0.977789
0.027488,0.023539,0.003949,3.005393,0.074101,0.949766,0.479243,0.977789
0.027488,0.023539,0.003949,3.005393,0.074101,0.949766,0.479243,0.977789
0.027488,0.023539,0.003949,3.005393,0.074101,0.949766,0.479243,0.977789
0.027488,0.023539,0.003949,3.005393,0.074101,0.949766,0.479243,0.977789
0.027381,0.023374,0.004008,3.004984,0.112231,0.947791,0.477392,0.974414
0.027381,0.023374,0.004008,3.004984,0.112231,0.947791,0.477392,0.974414
0.027381,0.023374,0.004008,3.004984,0.112231,0.947791,0.477392,0.974414
0.027381,0.023374,0.004008,3.004984,0.112231,0.947791,0.477392,0.974414
0.027381,0.023374,0.004008,3.004984,0.112231,0.947791,0.477392,0.974414
0.027381,0.023374,0.004008,3.004984,0.112231,0.947791,0.477392,0.974414
0.027371,0.023356,0.004015,3.004676,0.115737,0.946885,0.480340,0.973477
0.027371,0.023356,0.004015,3.004676,0.115737,0.946885,0.480340,0.973477
0.027371,0.023356,0.004015,3.004676,0.115737,0.946885,0.480340,0.973477
0.027371,0.023356,0.004015,3.004676,0.115737,0.946885,0.480340,0.973477
0.027371,0.023356,0.004015,3.004676,0.115737,0.946885,0.480340,0.973477
0.027371,0.023356,0.004015,3.004676,0.115737,0.946885,0.480340,0.973477
