cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.344907,0.341729,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.344907,0.341729,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.344907,0.341729,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.344907,0.341729,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.344907,0.341729,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.344907,0.341729,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.065018,0.060918,0.004100,2.999724,-0.051390,0.991026,0.563653,0.987052
0.065018,0.060918,0.004100,2.999724,-0.051390,0.991026,0.563653,0.987052
0.065018,0.060918,0.004100,2.999724,-0.051390,0.991026,0.563653,0.987052
0.065018,0.060918,0.004100,2.999724,-0.051390,0.991026,0.563653,0.987052
0.065018,0.060918,0.004100,2.999724,-0.051390,0.991026,0.563653,0.987052
0.065018,0.060918,0.004100,2.999724,-0.051390,0.991026,0.563653,0.987052
0.055997,0.051887,0.004111,2.991273,-0.019205,0.967434,0.650400,0.979000
0.055997,0.051887,0.004111,2.991273,-0.019205,0.967434,0.650400,0.979000
0.055997,0.051887,0.004111,2.991273,-0.019205,0.967434,0.650400,0.979000
0.055997,0.051887,0.004111,2.991273,-0.019205,0.967434,0.650400,0.979000
0.055997,0.051887,0.004111,2.991273,-0.019205,0.967434,0.650400,0.979000
0.055997,0.051887,0.004111,2.991273,-0.019205,0.967434,0.650400,0.979000
0.047105,0.042492,0.004613,2.955979,0.147936,0.750631,1.094000,0.941545
0.047105,0.042492,0.004613,2.955979,0.147936,0.750631,1.094000,0.941545
0.047105,0.042492,0.004613,2.955979,0.147936,0.750631,1.094000,0.941545
0.047105,0.042492,0.004613,2.955979,0.147936,0.750631,1.094000,0.941545
0.047105,0.042492,0.004613,2.955979,0.147936,0.750631,1.094000,0.941545
0.047105,0.042492,0.004613,2.955979,0.147936,0.750631,1.094000,0.941545
0.047008,0.041808,0.005199,2.953946,0.191913,0.866217,1.209110,0.934623
0.032831,0.027936,0.004895,2.954961,0.169969,0.808540,1.151670,0.938078
0.032831,0.027936,0.004895,2.954961,0.169969,0.808540,1.151670,0.938078
0.032831,0.027936,0.004895,2.954961,0.169969,0.808540,1.151670,0.938078
0.032831,0.027936,0.004895,2.954961,0.169969,0.808540,1.151670,0.938078
0.032831,0.027936,0.004895,2.954961,0.169969,0.808540,1.151670,0.938078
0.032831,0.027936,0.004895,2.954961,0.169969,0.808540,1.151670,0.938078
0.034618,0.030257,0.004361,2.966327,0.085909,0.896315,0.900455,0.955519
0.029654,0.025030,0.004624,2.959993,0.132754,0.847399,1.040453,0.945799
0.029654,0.025030,0.004624,2.959993,0.132754,0.847399,1.040453,0.945799
0.029654,0.025030,0.004624,2.959993,0.132754,0.847399,1.040453,0.945799
0.029654,0.025030,0.004624,2.959993,0.132754,0.847399,1.040453,0.945799
0.029654,0.025030,0.004624,2.959993,0.132754,0.847399,1.040453,0.945799
0.029654,0.025030,0.004624,2.959993,0.132754,0.847399,1.040453,0.945799
0.029516,0.024916,0.004600,2.959537,0.136575,0.842061,1.027868,0.946464
0.029516,0.024916,0.004600,2.959537,0.136575,0.842061,1.027868,0.946464
0.029516,0.024916,0.004600,2.959537,0.136575,0.842061,1.027868,0.946464
0.029516,0.024916,0.004600,2.959537,0.136575,0.842061,1.027868,0.946464
0.029516,0.024916,0.004600,2.959537,0.136575,0.842061,1.027868,0.946464
0.029516,0.024916,0.004600,2.959537,0.136575,0.842061,1.027868,0.946464
0.029422,0.024794,0.004628,2.958151,0.145646,0.842781,1.029644,0.946214
0.029422,0.024794,0.004628,2.958151,0.145646,0.842781,1.029644,0.946214
0.029422,0.024794,0.004628,2.958151,0.145646,0.842781,1.029644,0.946214
0.029422,0.024794,0.004628,2.958151,0.145646,0.842781,1.029644,0.946214
0.029422,0.024794,0.004628,2.958151,0.145646,0.842781,1.029644,0.946214
0.029422,0.024794,0.004628,2.958151,0.145646,0.842781,1.029644,0.946214
0.029152,0.024387,0.004764,2.951137,0.191358,0.844378,1.023992,0.946015
0.029152,0.024387,0.004764,2.951137,0.191358,0.844378,1.023992,0.946015
0.029152,0.024387,0.004764,2.951137,0.191358,0.844378,1.023992,0.946015
0.029152,0.024387,0.004764,2.951137,0.191358,0.844378,1.023992,0.946015
0.029152,0.024387,0.004764,2.951137,0.191358,0.844378,1.023992,0.946015
0.029152,0.024387,0.004764,2.951137,0.191358,0.844378,1.023992,0.946015
0.028929,0.023944,0.004985,2.941699,0.250754,0.844660,1.008343,0.946209
0.028929,0.023944,0.004985,2.941699,0.250754,0.844660,1.008343,0.946209
0.028929,0.023944,0.004985,2.941699,0.250754,0.844660,1.008343,0.946209
0.028929,0.023944,0.004985,2.941699,0.250754,0.844660,1.008343,0.946209
0.028929,0.023944,0.004985,2.941699,0.250754,0.844660,1.008343,0.946209
0.028929,0.023944,0.004985,2.941699,0.250754,0.844660,1.008343,0.946209
0.028821,0.023649,0.005172,2.934275,0.293256,0.843761,0.991504,0.946242
0.028821,0.023649,0.005172,2.934275,0.293256,0.843761,0.991504,0.946242
0.028821,0.023649,0.005172,2.934275,0.293256,0.843761,0.991504,0.946242
0.028821,0.023649,0.005172,2.934275,0.293256,0.843761,0.991504,0.946242
0.028821,0.023649,0.005172,2.934275,0.293256,0.843761,0.991504,0.946242
0.028821,0.023649,0.005172,2.934275,0.293256,0.843761,0.991504,0.946242
0.028807,0.023624,0.005183,2.932547,0.297156,0.843191,0.987009,0.946009
0.028807,0.023624,0.005183,2.932547,0.297156,0.843191,0.987009,0.946009
0.028807,0.023624,0.005183,2.932547,0.297156,0.843191,0.987009,0.946009
0.028807,0.023624,0.005183,2.932547,0.297156,0.843191,0.987009,0.946009
0.028807,0.023624,0.005183,2.932547,0.297156,0.843191,0.987009,0.946009
0.028807,0.023624,0.005183,2.932547,0.297156,0.843191,0.987009,0.946009
0.028805,0.023636,0.005169,2.931660,0.295109,0.843084,0.986833,0.945817
0.028805,0.023636,0.005169,2.931660,0.295109,0.843084,0.986833,0.945817
0.028805,0.023636,0.005169,2.931660,0.295109,0.843084,0.986833,0.945817
0.028805,0.023636,0.005169,2.931660,0.295109,0.843084,0.986833,0.945817
0.028805,0.023636,0.005169,2.931660,0.295109,0.843084,0.986833,0.945817
0.028805,0.023636,0.005169,2.931660,0.295109,0.843084,0.986833,0.945817
0.028803,0.023651,0.005152,2.929141,0.292932,0.843000,0.986883,0.945417
0.028803,0.023651,0.005152,2.929141,0.292932,0.843000,0.986883,0.945417
0.028803,0.023651,0.005152,2.929141,0.292932,0.843000,0.986883,0.945417
0.028803,0.023651,0.005152,2.929141,0.292932,0.843000,0.986883,0.945417
0.028803,0.023651,0.005152,2.929141,0.292932,0.843000,0.986883,0.945417
0.028803,0.023651,0.005152,2.929141,0.292932,0.843000,0.986883,0.945417
0.028796,0.023683,0.005114,2.919055,0.288721,0.842861,0.987139,0.943977
0.028796,0.023683,0.005114,2.919056,0.288721,0.842861,0.987139,0.943977
0.028796,0.023683,0.005114,2.919055,0.288721,0.842861,0.987139,0.943977
0.028796,0.023683,0.005114,2.919055,0.288721,0.842861,0.987139,0.943977
0.028796,0.023683,0.005114,2.919055,0.288721,0.842861,0.987139,0.943977
0.028796,0.023683,0.005114,2.919055,0.288721,0.842861,0.987139,0.943977
0.028780,0.023741,0.005039,2.890853,0.282515,0.842706,0.987844,0.940146
0.028780,0.023741,0.005039,2.890853,0.282515,0.842706,0.987844,0.940146
0.028780,0.023741,0.005039,2.890853,0.282515,0.842706,0.987844,0.940146
0.028780,0.023741,0.005039,2.890853,0.282515,0.842706,0.987844,0.940146
0.028780,0.023741,0.005039,2.890853,0.282515,0.842706,0.987844,0.940146
0.028780,0.023741,0.005039,2.890853,0.282515,0.842706,0.987844,0.940146
0.028739,0.023856,0.004882,2.812723,0.273164,0.842633,0.989665,0.929811
0.028739,0.023856,0.004882,2.812723,0.273164,0.842633,0.989665,0.929811
0.028739,0.023856,0.004882,2.812723,0.273164,0.842633,0.989665,0.929811
