cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.105902,0.102724,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.105902,0.102724,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.105902,0.102724,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.105902,0.102724,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.105902,0.102724,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.105902,0.102724,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.081479,0.078159,0.003320,3.000250,-0.049774,0.408031,0.592633,0.988296
0.081479,0.078159,0.003320,3.000250,-0.049774,0.408031,0.592633,0.988296
0.081479,0.078159,0.003320,3.000250,-0.049774,0.408031,0.592633,0.988296
0.081479,0.078159,0.003320,3.000250,-0.049774,0.408031,0.592633,0.988296
0.081479,0.078159,0.003320,3.000250,-0.049774,0.408031,0.592633,0.988296
0.081479,0.078159,0.003320,3.000250,-0.049774,0.408031,0.592633,0.988296
0.073873,0.069846,0.004027,3.000120,0.077712,0.145283,1.105455,0.961140
0.028952,0.025377,0.003575,3.000181,0.018381,0.267564,0.866792,0.973778
0.028952,0.025377,0.003575,3.000181,0.018381,0.267564,0.866792,0.973778
0.028952,0.025377,0.003575,3.000181,0.018381,0.267564,0.866792,0.973778
0.028952,0.025377,0.003575,3.000181,0.018381,0.267564,0.866792,0.973778
0.028952,0.025377,0.003575,3.000181,0.018381,0.267564,0.866792,0.973778
0.028952,0.025377,0.003575,3.000181,0.018381,0.267564,0.866792,0.973778
0.062704,0.059167,0.003537,2.985848,0.040868,0.170256,0.875036,0.970904
0.026621,0.023057,0.003564,2.997054,0.023287,0.246332,0.868590,0.973151
0.026621,0.023057,0.003564,2.997054,0.023287,0.246332,0.868590,0.973151
0.026621,0.023057,0.003564,2.997054,0.023287,0.246332,0.868590,0.973151
0.026621,0.023057,0.003564,2.997054,0.023287,0.246332,0.868590,0.973151
0.026621,0.023057,0.003564,2.997054,0.023287,0.246332,0.868590,0.973151
0.026621,0.023057,0.003564,2.997054,0.023287,0.246332,0.868590,0.973151
0.027216,0.023760,0.003456,2.994666,0.022395,0.263968,0.797751,0.975523
0.025869,0.022352,0.003517,2.996035,0.022907,0.253856,0.838366,0.974163
0.025869,0.022352,0.003517,2.996035,0.022907,0.253856,0.838366,0.974163
0.025869,0.022352,0.003517,2.996035,0.022907,0.253856,0.838366,0.974163
0.025869,0.022352,0.003517,2.996035,0.022907,0.253856,0.838366,0.974163
0.025869,0.022352,0.003517,2.996035,0.022907,0.253856,0.838366,0.974163
0.025869,0.022352,0.003517,2.996035,0.022907,0.253856,0.838366,0.974163
0.025493,0.021967,0.003527,2.997603,0.041403,0.257092,0.835754,0.973649
0.025493,0.021967,0.003527,2.997603,0.041403,0.257092,0.835754,0.973649
0.025493,0.021967,0.003527,2.997603,0.041403,0.257092,0.835754,0.973649
0.025493,0.021967,0.003527,2.997603,0.041403,0.257092,0.835754,0.973649
0.025493,0.021967,0.003527,2.997603,0.041403,0.257092,0.835754,0.973649
0.025493,0.021967,0.003527,2.997603,0.041403,0.257092,0.835754,0.973649
0.024678,0.021070,0.003608,3.001998,0.106915,0.260943,0.823409,0.972264
0.024678,0.021070,0.003608,3.001998,0.106915,0.260943,0.823409,0.972264
0.024678,0.021070,0.003608,3.001998,0.106915,0.260943,0.823409,0.972264
0.024678,0.021070,0.003608,3.001998,0.106915,0.260943,0.823409,0.972264
0.024678,0.021070,0.003608,3.001998,0.106915,0.260943,0.823409,0.972264
0.024678,0.021070,0.003608,3.001998,0.106915,0.260943,0.823409,0.972264
0.023610,0.019560,0.004050,3.011280,0.243379,0.263574,0.796113,0.969892
0.023610,0.019560,0.004050,3.011280,0.243379,0.263574,0.796113,0.969892
0.023610,0.019560,0.004050,3.011280,0.243379,0.263574,0.796113,0.969892
0.023610,0.019560,0.004050,3.011280,0.243379,0.263574,0.796113,0.969892
0.023610,0.019560,0.004050,3.011280,0.243379,0.263574,0.796113,0.969892
0.023610,0.019560,0.004050,3.011280,0.243379,0.263574,0.796113,0.969892
0.023294,0.018936,0.004359,3.016849,0.302875,0.261295,0.784591,0.968015
0.023294,0.018936,0.004359,3.016849,0.302875,0.261295,0.784591,0.968015
0.023294,0.018936,0.004359,3.016849,0.302875,0.261295,0.784591,0.968015
0.023294,0.018936,0.004359,3.016849,0.302875,0.261295,0.784591,0.968015
0.023294,0.018936,0.004359,3.016849,0.302875,0.261295,0.784591,0.968015
0.023294,0.018936,0.004359,3.016849,0.302875,0.261295,0.784591,0.968016
0.023259,0.018906,0.004353,3.019143,0.301886,0.259626,0.784827,0.966993
0.023259,0.018906,0.004353,3.019143,0.301886,0.259626,0.784827,0.966993
0.023259,0.018906,0.004353,3.019143,0.301886,0.259626,0.784827,0.966993
0.023259,0.018906,0.004353,3.019143,0.301886,0.259626,0.784827,0.966993
0.023259,0.018906,0.004353,3.019143,0.301886,0.259626,0.784827,0.966993
0.023259,0.018906,0.004353,3.019143,0.301886,0.259626,0.784827,0.966993
0.023254,0.018917,0.004337,3.021357,0.298998,0.259413,0.784936,0.966438
0.023254,0.018917,0.004337,3.021357,0.298998,0.259413,0.784936,0.966438
0.023254,0.018917,0.004337,3.021357,0.298998,0.259413,0.784936,0.966438
0.023254,0.018917,0.004337,3.021357,0.298998,0.259413,0.784936,0.966438
0.023254,0.018917,0.004337,3.021357,0.298998,0.259413,0.784936,0.966438
0.023254,0.018917,0.004337,3.021357,0.298998,0.259413,0.784936,0.966438
0.023233,0.018928,0.004305,3.034380,0.291904,0.258784,0.784666,0.963539
0.023233,0.018928,0.004305,3.034380,0.291904,0.258784,0.784666,0.963539
0.023233,0.018928,0.004305,3.034380,0.291904,0.258784,0.784666,0.963539
0.023233,0.018928,0.004305,3.034380,0.291904,0.258784,0.784666,0.963539
0.023233,0.018928,0.004305,3.034380,0.291904,0.258784,0.784666,0.963539
0.023233,0.018928,0.004305,3.034380,0.291904,0.258784,0.784666,0.963539
0.023188,0.018906,0.004282,3.069181,0.283794,0.257827,0.782453,0.956160
0.023188,0.018906,0.004282,3.069181,0.283794,0.257827,0.782453,0.956160
0.023188,0.018906,0.004282,3.069181,0.283794,0.257827,0.782453,0.956160
0.023188,0.018906,0.004282,3.069181,0.283794,0.257827,0.782453,0.956160
0.023188,0.018906,0.004282,3.069181,0.283794,0.257827,0.782453,0.956160
0.023188,0.018906,0.004282,3.069181,0.283794,0.257827,0.782453,0.956160
0.023080,0.018781,0.004299,3.165710,0.274249,0.256024,0.775015,0.936242
0.023080,0.018781,0.004299,3.165710,0.274249,0.256024,0.775015,0.936242
0.023080,0.018781,0.004299,3.165710,0.274249,0.256024,0.775015,0.936242
0.023080,0.018781,0.004299,3.165710,0.274249,0.256024,0.775015,0.936242
0.023080,0.018781,0.004299,3.165710,0.274249,0.256024,0.775015,0.936242
0.023080,0.018781,0.004299,3.165710,0.274249,0.256024,0.775015,0.936242
0.022901,0.018483,0.004418,3.347676,0.269159,0.253603,0.760581,0.899576
0.022901,0.018483,0.004418,3.347676,0.269159,0.253603,0.760581,0.899576
0.022901,0.018483,0.004418,3.347676,0.269159,0.253603,0.760581,0.899576
0.022901,0.018483,0.004418,3.347676,0.269159,0.253604,0.760581,0.899576
0.022901,0.018483,0.004418,3.347676,0.269159,0.253603,0.760581,0.899576
0.022901,0.018483,0.004418,3.347676,0.269159,0.253603,0.760581,0.899576
0.022652,0.017997,0.004655,3.584194,0.272065,0.251348,0.744233,0.853425
0.022652,0.017997,0.004655,3.584194,0.272065,0.251348,0.744233,0.853425
0.022652,0.017997,0.004655,3.584194,0.272065,0.251348,0.744233,0.853425
0.022652,0.017997,0.004655,3.584194,0.272065,0.251348,0.744233,0.853425
0.022652,0.017997,0.004655,3.584194,0.272065,0.251348,0.744233,0.853425
0.022652,0.017997,0.004655,3.584194,0.272065,0.251348,0.744233,0.853425
0.022307,0.017240,0.005068,3.858172,0.292401,0.250059,0.727252,0.802652
0.022307,0.017240,0.005068,3.858172,0.292401,0.250059,0.727252,0.802652
0.022307,0.017240,0.005068,3.858172,0.292401,0.250059,0.727252,0.802652
0.022307,0.017240,0.005068,3.858172,0.292401,0.250059,0.727252,0.802652
0.022307,0.017240,0.005068,3.858172,0.292401,0.250059,0.727252,0.802652
0.022307,0.017240,0.005068,3.858172,0.292401,0.250059,0.727252,0.802652
0.022045,0.016390,0.005654,4.087591,0.340971,0.250178,0.709918,0.763849
0.022045,0.016390,0.005654,4.087591,0.340971,0.250178,0.709918,0.763849
0.022045,0.016390,0.005654,4.087591,0.340971,0.250178,0.709918,0.763849
0.022045,0.016390,0.005654,4.087591,0.340971,0.250178,0.709918,0.763849
0.022045,0.016390,0.005654,4.087591,0.340971,0.250178,0.709918,0.763849
0.022045,0.016390,0.005654,4.087591,0.340971,0.250178,0.709918,0.763849
0.021988,0.015926,0.006062,4.187783,0.377657,0.249927,0.707235,0.752153
0.021988,0.015926,0.006062,4.187783,0.377657,0.249927,0.707235,0.752153
0.021988,0.015926,0.006062,4.187783,0.377657,0.249927,0.707235,0.752153
0.021988,0.015926,0.006062,4.187783,0.377657,0.249927,0.707235,0.752153
0.021988,0.015926,0.006062,4.187783,0.377657,0.249927,0.707235,0.752153
0.021988,0.015926,0.006062,4.187783,0.377657,0.249927,0.707235,0.752153
0.021985,0.015253,0.006733,4.385026,0.427854,0.249387,0.687657,0.721923
0.021943,0.015549,0.006394,4.287867,0.403128,0.249653,0.697301,0.736814
0.021943,0.015549,0.006394,4.287867,0.403128,0.249653,0.697301,0.736814
0.021943,0.015549,0.006394,4.287867,0.403128,0.249653,0.697301,0.736814
0.021943,0.015549,0.006394,4.287867,0.403128,0.249653,0.697301,0.736814
0.021943,0.015549,0.006394,4.287867,0.403128,0.249653,0.697301,0.736814
0.021943,0.015549,0.006394,4.287867,0.403128,0.249653,0.697301,0.736814
0.021933,0.015549,0.006384,4.291622,0.400723,0.249520,0.696932,0.739063
0.021933,0.015549,0.006384,4.291622,0.400723,0.249520,0.696932,0.739063
0.021933,0.015549,0.006384,4.291622,0.400723,0.249520,0.696932,0.739063
0.021933,0.015549,0.006384,4.291622,0.400723,0.249520,0.696932,0.739063
0.021933,0.015549,0.006384,4.291622,0.400723,0.249520,0.696932,0.739063
0.021933,0.015549,0.006384,4.291622,0.400723,0.249520,0.696932,0.739063
0.021869,0.015516,0.006352,4.307631,0.389502,0.249255,0.695432,0.760524
0.021869,0.015516,0.006352,4.307631,0.389502,0.249255,0.695432,0.760524
0.021869,0.015516,0.006352,4.307631,0.389502,0.249255,0.695432,0.760524
0.021869,0.015516,0.006352,4.307631,0.389502,0.249255,0.695432,0.760524
0.021869,0.015516,0.006352,4.307631,0.389502,0.249255,0.695432,0.760524
0.021869,0.015516,0.006352,4.307631,0.389502,0.249255,0.695432,0.760524
0.021697,0.015178,0.006519,4.430040,0.366795,0.248318,0.686813,0.845898
0.021697,0.015178,0.006519,4.430040,0.366795,0.248318,0.686813,0.845898
0.021697,0.015178,0.006519,4.430040,0.366795,0.248318,0.686813,0.845898
0.021697,0.015178,0.006519,4.430040,0.366795,0.248318,0.686813,0.845898
0.021697,0.015178,0.006519,4.430040,0.366795,0.248318,0.686813,0.845898
0.021697,0.015178,0.006519,4.430040,0.366795,0.248318,0.686813,0.845898
0.021561,0.014823,0.006738,4.517673,0.359015,0.247920,0.682337,0.916616
0.021561,0.014823,0.006738,4.517673,0.359015,0.247920,0.682337,0.916616
0.021561,0.014823,0.006738,4.517673,0.359015,0.247920,0.682337,0.916616
0.021561,0.014823,0.006738,4.517673,0.359015,0.247920,0.682337,0.916616
0.021561,0.014823,0.006738,4.517673,0.359015,0.247920,0.682337,0.916616
0.021561,0.014823,0.006738,4.517673,0.359015,0.247920,0.682337,0.916616
0.021328,0.013917,0.007411,4.735756,0.361813,0.247541,0.673173,1.049721
0.021328,0.013917,0.007411,4.735756,0.361813,0.247541,0.673173,1.049721
0.021328,0.013917,0.007411,4.735756,0.361813,0.247541,0.673173,1.049721
0.021328,0.013917,0.007411,4.735756,0.361813,0.247541,0.673173,1.049721
0.021328,0.013917,0.007411,4.735756,0.361813,0.247541,0.673173,1.049721
0.021328,0.013917,0.007411,4.735756,0.361813,0.247541,0.673173,1.049721
0.021259,0.013598,0.007661,4.866871,0.347704,0.247408,0.670942,1.096860
0.021259,0.013598,0.007661,4.866871,0.347704,0.247408,0.670942,1.096860
0.021259,0.013598,0.007661,4.866871,0.347704,0.247408,0.670942,1.096860
0.021259,0.013598,0.007661,4.866871,0.347704,0.247408,0.670942,1.096860
0.021259,0.013598,0.007661,4.866871,0.347704,0.247408,0.670942,1.096860
0.021259,0.013598,0.007661,4.866871,0.347704,0.247408,0.670942,1.096860
0.021241,0.013097,0.008144,5.069861,0.353906,0.246406,0.662694,1.118243
0.021241,0.013097,0.008144,5.069861,0.353906,0.246406,0.662694,1.118243
0.021241,0.013097,0.008144,5.069861,0.353906,0.246406,0.662694,1.118243
0.021241,0.013097,0.008144,5.069861,0.353906,0.246406,0.662694,1.118243
0.021241,0.013097,0.008144,5.069861,0.353906,0.246406,0.662694,1.118243
0.021241,0.013097,0.008144,5.069861,0.353906,0.246406,0.662694,1.118243
0.021238,0.013130,0.008108,5.065510,0.352387,0.246217,0.664509,1.109953
0.021238,0.013130,0.008108,5.065510,0.352387,0.246217,0.664509,1.109953
0.021238,0.013130,0.008108,5.065510,0.352387,0.246217,0.664509,1.109953
0.021238,0.013130,0.008108,5.065510,0.352387,0.246217,0.664509,1.109953
0.021238,0.013130,0.008108,5.065510,0.352387,0.246217,0.664509,1.109953
0.021238,0.013130,0.008108,5.065510,0.352387,0.246217,0.664509,1.109953
