cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.138653,0.135475,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.138653,0.135475,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.138653,0.135475,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.138653,0.135475,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.138653,0.135475,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.138653,0.135475,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.175894,0.171873,0.004020,3.000646,-0.044532,0.906888,0.641920,0.982457
0.041223,0.037760,0.003463,3.000293,-0.074858,0.614837,0.494736,0.992048
0.041223,0.037760,0.003463,3.000293,-0.074858,0.614837,0.494736,0.992048
0.041223,0.037760,0.003463,3.000293,-0.074858,0.614837,0.494736,0.992048
0.041223,0.037760,0.003463,3.000293,-0.074858,0.614837,0.494736,0.992048
0.041223,0.037760,0.003463,3.000293,-0.074858,0.614837,0.494736,0.992048
0.041223,0.037760,0.003463,3.000293,-0.074858,0.614837,0.494736,0.992049
0.031789,0.028418,0.003371,2.999827,-0.059519,0.513269,0.543125,0.988482
0.031789,0.028418,0.003371,2.999827,-0.059519,0.513269,0.543125,0.988482
0.031789,0.028418,0.003371,2.999827,-0.059518,0.513269,0.543125,0.988482
0.031789,0.028418,0.003371,2.999827,-0.059519,0.513269,0.543125,0.988482
0.031789,0.028418,0.003371,2.999827,-0.059519,0.513269,0.543125,0.988482
0.031789,0.028418,0.003371,2.999827,-0.059519,0.513269,0.543125,0.988482
0.024373,0.020930,0.003443,3.000067,-0.029110,0.514275,0.637353,0.981656
0.024373,0.020930,0.003443,3.000067,-0.029110,0.514275,0.637353,0.981656
0.024373,0.020930,0.003443,3.000067,-0.029110,0.514275,0.637353,0.981656
0.024373,0.020930,0.003443,3.000067,-0.029110,0.514275,0.637353,0.981656
0.024373,0.020930,0.003443,3.000067,-0.029110,0.514275,0.637353,0.981656
0.024373,0.020930,0.003443,3.000067,-0.029110,0.514275,0.637353,0.981656
0.023433,0.020031,0.003402,2.997695,-0.030275,0.530930,0.588869,0.983213
0.023433,0.020031,0.003402,2.997695,-0.030275,0.530930,0.588869,0.983213
0.023433,0.020031,0.003402,2.997695,-0.030275,0.530930,0.588869,0.983213
0.023433,0.020031,0.003402,2.997695,-0.030275,0.530930,0.588869,0.983213
0.023433,0.020031,0.003402,2.997695,-0.030275,0.530930,0.588870,0.983213
0.023433,0.020031,0.003402,2.997695,-0.030275,0.530930,0.588869,0.983213
0.023096,0.019706,0.003390,2.996376,-0.015945,0.519770,0.598956,0.981484
0.023096,0.019706,0.003390,2.996376,-0.015945,0.519770,0.598956,0.981484
0.023096,0.019706,0.003390,2.996376,-0.015945,0.519770,0.598956,0.981484
0.023096,0.019706,0.003390,2.996376,-0.015945,0.519770,0.598956,0.981484
