ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.982787346786343,0.6496689604100058,0.4968,0.15286896041000575
0.005479452054794521,1.0116928569859414,0.6496689604100063,0.4904,0.15926896041000632
0.024657534246575342,0.9804611397110985,0.649668960410006,0.5109,0.13876896041000597
0.024657534246575342,1.0093285023987413,0.6496689604100061,0.5108,0.13886896041000607
0.024657534246575342,1.0381353243999867,0.6496689604100062,0.5145000000000001,0.13516896041000614
0.10136986301369863,0.9143379621692668,0.6496689604100064,0.5796,0.07006896041000643
0.10136986301369863,0.9714840848048459,0.6496689604100064,0.5789,0.07076896041000647
0.10136986301369863,1.0286302074404252,0.6496689604100062,0.5811999999999999,0.06846896041000627
0.10136986301369863,1.0857763300760044,0.6496689604100058,0.5947,0.05496896041000576
0.10136986301369863,1.1429224527115835,0.6496689604100124,0.6115999999999999,0.03806896041001251
0.1780821917808219,0.9060422827282292,0.6496689604100059,0.6401,0.009568960410005878
0.1780821917808219,0.9626699253987435,0.6496689604100058,0.6401,0.009568960410005767
0.1780821917808219,1.0192975680692578,0.6496689604100064,0.6402,0.009468960410006444
0.1780821917808219,1.1325528534102864,0.6496689604100061,0.6625,0.012831039589993876
0.1780821917808219,1.2458081387513151,0.6496689604101301,0.6861,0.03643103958986993
0.4273972602739726,0.88878322243911,0.6496689604100059,0.7011,0.051431039589994065
0.4273972602739726,0.9999211173340771,0.6496689604100058,0.7011,0.051431039589994176
0.4273972602739726,1.1109469378414079,0.6496689604100067,0.713,0.06333103958999331
0.4273972602739726,1.3331363254096895,0.649668960410012,0.7404000000000001,0.09073103958998807
0.4273972602739726,1.555325712977971,0.6496689604100063,0.7658,0.11613103958999371
0.6767123287671233,0.8734988104038076,0.649668960410006,0.7145999999999999,0.06493103958999391
0.6767123287671233,0.9826861617042836,0.6496689604100055,0.7145999999999999,0.06493103958999435
0.6767123287671233,1.0918735130047594,0.6496689604100059,0.726,0.0763310395899941
0.6767123287671233,1.2011067652884513,0.6496689604100058,0.7368000000000001,0.08713103958999435
0.6767123287671233,1.3102482156057114,0.6496689604100057,0.7461,0.09643103958999433
0.6767123287671233,1.5286229182066633,0.6496689604100587,0.7644,0.11473103958994124
0.6767123287671233,1.7469976208076152,0.6496689604100062,0.7818,0.13213103958999384
