ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9924327006574867,0.6493606817501993,0.6359,0.013460681750199321
0.021917808219178082,0.9510813381300914,0.649360681750202,0.6843,0.03493931824979801
0.021917808219178082,0.9924327006574867,0.6493606817502023,0.6437999999999999,0.005560681750202412
0.021917808219178082,1.033784063184882,0.6493606817501999,0.6437999999999999,0.0055606817501999695
0.06027397260273973,0.9097299756026961,0.6493606817502036,0.6701999999999999,0.020839318249796346
0.06027397260273973,0.9510813381300914,0.6493606817502018,0.6611,0.011739318249798236
0.06027397260273973,0.9924327006574867,0.6493606817502017,0.6247,0.02466068175020164
0.06027397260273973,1.033784063184882,0.6493606817502018,0.6247,0.02466068175020175
0.06027397260273973,1.0751354257122772,0.6493606817502015,0.6247,0.02466068175020142
0.06027397260273973,1.1164830947918958,0.6493606817502199,0.6371,0.012260681750219882
0.136986301369863,0.9195463794115237,0.649360681750202,0.6323,0.017060681750202034
0.136986301369863,1.0031398276605776,0.6493606817502016,0.6321,0.017260681750201567
0.136986301369863,1.0865967455591627,0.6493606817502007,0.6445000000000001,0.004860681750200602
0.136986301369863,1.1703297989373405,0.6493606817502088,0.6578,0.008439318249791272
0.3863013698630137,0.839599544601207,0.6493606817502016,0.6297999999999999,0.019560681750201647
0.3863013698630137,0.9235579482236623,0.6493606817502019,0.6291,0.020260681750201903
0.3863013698630137,1.0075194535214484,0.6493606817502019,0.6288,0.02056068175020187
0.3863013698630137,1.1754373886482974,0.6493606817502016,0.6502,0.0008393182497984375
0.3863013698630137,1.3433592713619311,0.6493606817502269,0.6767,0.027339318249773092
0.6356164383561644,0.839599544601207,0.6493606817502019,0.6411,0.008260681750201893
0.6356164383561644,0.9235594990613276,0.6493606817502015,0.6388,0.010560681750201417
0.6356164383561644,1.0075143780697704,0.6493606817502016,0.6388,0.010560681750201528
0.6356164383561644,1.091479407981569,0.6493606817502018,0.6517000000000001,0.0023393182497982723
0.6356164383561644,1.1754393624416897,0.6493606817502016,0.6546,0.005239318249798397
0.6356164383561644,1.259392972587213,0.6493606817502018,0.6585,0.00913931824979819
0.6356164383561644,1.3433570155980543,0.6493606817502018,0.6715000000000001,0.022139318249798312
0.6356164383561644,1.511276642547811,0.6493606817502651,0.6865000000000001,0.03713931824973504
0.6356164383561644,1.679199089202414,0.6493606817502015,0.7066,0.057239318249798554
