ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9622733846179224,0.9986961801444955,0.9958,0.0028961801444954416
0.010958904109589041,1.0079980059966718,0.9986961801444924,0.9954000000000001,0.003296180144492289
0.010958904109589041,1.0539184688672485,0.998696180144495,1.034,0.035303819855505014
0.030136986301369864,0.9137184778546621,0.9986961801444935,0.9976999999999999,0.0009961801444935414
0.030136986301369864,0.9594745369164681,0.9986961801445011,0.9993000000000001,0.0006038198554989549
0.030136986301369864,1.0051849266123623,0.9986961801444926,0.9990000000000001,0.00030381985550753665
0.030136986301369864,1.096518280330381,0.998696180144493,1.05,0.05130381985550703
0.030136986301369864,1.142255598423139,0.998696180144493,1.0502,0.051503819855507005
0.0684931506849315,0.9083650428430372,0.9986961801444922,0.9892,0.009496180144492272
0.0684931506849315,0.953783294985189,0.9986961801444931,0.9887999999999999,0.009896180144493227
0.0684931506849315,0.9992287770620676,0.9986961801444931,0.9890000000000001,0.009696180144493027
0.0684931506849315,1.0446197992694928,0.9986961801444924,0.9891,0.009596180144492372
0.0684931506849315,1.0900677567949828,0.9986961801444931,1.0187,0.02000381985550681
0.0684931506849315,1.1354872466614405,0.9986961801444931,1.0187,0.02000381985550681
0.0684931506849315,1.180906736527898,0.9986961801444274,1.0187,0.020003819855572536
0.0684931506849315,1.2262928078381001,0.998696180144494,1.0301,0.031403819855506
0.2410958904109589,0.8847498325610943,0.998696180144493,0.9717,0.02699618014449301
0.2410958904109589,0.9731920966185114,0.9986961801444924,0.9714,0.02729618014449231
0.2410958904109589,1.0617589807113785,0.9986961801444929,0.9716,0.027096180144492887
0.2410958904109589,1.15023889577066,0.9986961801444938,0.9784999999999999,0.02019618014449387
0.2410958904109589,1.238649765585532,0.9986961801444932,0.98,0.018696180144493257
0.2410958904109589,1.327198725889223,0.9986961801444919,0.9884999999999999,0.010196180144491973
0.2410958904109589,1.415529598281547,0.9986961801444921,0.995,0.003696180144492134
0.4904109589041096,0.8719581739103138,0.9986961801444924,0.9753000000000001,0.023396180144492296
0.4904109589041096,0.959140610013428,0.9986961801444931,0.9753000000000001,0.023396180144493073
0.4904109589041096,1.0463160519705184,0.9986961801444414,0.9811,0.01759618014444142
0.4904109589041096,1.1334458060325472,0.9986961801444924,0.9858,0.012896180144492342
0.4904109589041096,1.2206339449581278,0.9986961801444929,0.9879000000000001,0.010796180144492795
0.4904109589041096,1.3079577895862144,0.9986961801445172,0.9903,0.008396180144517262
0.4904109589041096,1.3951330782565021,0.998696180144493,0.9903,0.00839618014449306
0.4904109589041096,1.5696314679716699,0.9986961801444845,0.9987999999999999,0.00010381985551544126
0.4904109589041096,1.7435545148472384,0.9986961801444925,1.008,0.009303819855507545
0.4904109589041096,1.9181072814839875,0.9986961801444927,1.0166,0.017903819855507264
0.4904109589041096,2.0926321039410367,0.998696180144425,1.0259,0.027203819855575073
