ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9627641343402562,0.943368512590374,0.9201999999999999,0.023168512590374113
0.0136986301369863,1.0109033143187234,0.9433685125903752,0.9104000000000001,0.03296851259037514
0.0136986301369863,1.0590415673815197,0.9433685125903765,0.9106000000000001,0.032768512590376386
0.03287671232876712,0.9613896310282735,0.9433685125903785,0.9951000000000001,0.051731487409621635
0.03287671232876712,1.0095619943176082,0.9433685125903765,0.9873000000000001,0.043931487409623604
0.03287671232876712,1.0575987508797298,0.9433685125903765,0.9872,0.043831487409623504
0.03287671232876712,1.1056692952752347,0.9433685125903771,0.9872,0.04383148740962284
0.1095890410958904,0.8602586319784897,0.9433685125903764,0.9419,0.0014685125903763918
0.1095890410958904,0.9558456653354922,0.9433685125903756,0.9327,0.0106685125903756
0.1095890410958904,1.0514292268649725,0.9433685125903759,0.9342,0.009168512590375877
0.1095890410958904,1.1470038348161542,0.9433685125903768,0.946,0.0026314874096231566
0.1095890410958904,1.2425874877175005,0.943368512590342,0.9571999999999999,0.013831487409657894
0.3589041095890411,0.8457867602420078,0.943368512590376,0.9129,0.030468512590375973
0.3589041095890411,0.9397692490585862,0.9433685125903759,0.9131999999999999,0.030168512590376007
0.3589041095890411,1.0337364592270846,0.9433685125903754,0.9131,0.03026851259037533
0.3589041095890411,1.127715680322677,0.9433685125903765,0.9222,0.021168512590376443
0.3589041095890411,1.2216919870162335,0.9433685125903886,0.9288,0.014568512590388605
0.3589041095890411,1.3157808172314656,0.9433685125903762,0.9381,0.005268512590376195
0.3589041095890411,1.4096446004033463,0.9433685125903756,0.9519,0.008531487409624394
0.3589041095890411,1.5036209070969029,0.943368512590344,0.9526,0.009231487409655958
0.3589041095890411,1.6916084941301186,0.9433685125903752,0.968,0.02463148740962473
