ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.008416563082825,0.6528599333708218,0.4771,0.1757599333708218
0.01643835616438356,0.9813907102085854,0.6528599333708248,0.5238,0.12905993337082478
0.01643835616438356,1.0079126447415605,0.6528599333708254,0.5136999999999999,0.13915993337082544
0.01643835616438356,1.0344388567063467,0.6528599333708244,0.5089,0.14395993337082436
0.03561643835616438,0.9542004966083474,0.6528599333708252,0.5963,0.0565599333708251
0.03561643835616438,1.0072105674412293,0.6528599333708256,0.5689,0.08395993337082563
0.03561643835616438,1.060222774009275,0.6528599333708255,0.5547,0.09815993337082551
0.13150684931506848,0.8983643427566469,0.652859933370826,0.6531,0.00024006662917397392
0.13150684931506848,0.9512093040952732,0.6528599333708255,0.6332,0.0196599333708255
0.13150684931506848,1.004063816182338,0.6528599333708285,0.6178,0.03505993337082847
0.13150684931506848,1.0569092801919349,0.6528599333708253,0.6217,0.031159933370825232
0.13150684931506848,1.1097547442015316,0.6528599333708253,0.6217,0.031159933370825232
0.13150684931506848,1.1626002082111282,0.6528599333708272,0.6344,0.018459933370827186
0.28493150684931506,0.8413011563684394,0.6528599333708248,0.7065,0.0536400666291752
0.28493150684931506,0.9464638009144943,0.6528599333708256,0.6859999999999999,0.03314006662917435
0.28493150684931506,1.0516375047586597,0.6528599333708275,0.6811,0.028240066629172556
0.28493150684931506,1.1568012552345257,0.6528599333708254,0.6847,0.0318400666291746
0.28493150684931506,1.2619517345526592,0.652859933370829,0.6947,0.04184006662917095
0.5342465753424658,0.8335955686059573,0.6528599333708253,0.7437,0.09084006662917476
0.5342465753424658,0.937795014681702,0.652859933370825,0.7384000000000001,0.08554006662917502
0.5342465753424658,1.0420031468495035,0.6528599333708254,0.7384000000000001,0.08554006662917468
0.5342465753424658,1.1461939068331912,0.65285993337083,0.7403,0.08744006662916992
0.5342465753424658,1.250389444212312,0.652859933370825,0.7445,0.09164006662917501
0.5342465753424658,1.3545927989846807,0.6528599333708263,0.754,0.10114006662917374
0.5342465753424658,1.458787684914364,0.6528599333708623,0.7618,0.10894006662913769
0.5342465753424658,1.6671859256164159,0.6528599333708253,0.782,0.12914006662917477
