ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9870413637937003,0.798507735373751,0.7709999999999999,0.027507735373751063
0.0027397260273972603,1.0005754661059116,0.7985077353737493,0.7484999999999999,0.05000773537374936
0.0027397260273972603,1.0143469228771749,0.7985077353737495,0.7706000000000001,0.027907735373749465
0.005479452054794521,0.9736866589781483,0.7985077353737627,0.8412000000000001,0.04269226462623732
0.005479452054794521,1.0007335106164303,0.7985077353737507,0.7669,0.03160773537375072
0.005479452054794521,1.0275191253757205,0.7985077353737683,0.7541,0.0444077353737683
0.024657534246575342,0.9457966634455536,0.7985077353737593,0.8362,0.03769226462624076
0.024657534246575342,0.9728320437904131,0.798507735373749,0.8134,0.01489226462625104
0.024657534246575342,0.9998497523074912,0.7985077353737495,0.7787000000000001,0.01980773537374947
0.024657534246575342,1.0271391795212235,0.7985077353737497,0.7857999999999999,0.012707735373749807
0.024657534246575342,1.053929861237973,0.798507735373756,0.7956,0.002907735373755993
0.024657534246575342,1.0809537038338184,0.798507735373748,0.8099,0.01139226462625198
0.06301369863013699,0.9176253152312847,0.7985077353737546,0.8364,0.0378922646262454
0.06301369863013699,0.971603274950772,0.7985077353737489,0.8006,0.002092264626251117
0.06301369863013699,1.0256133437693988,0.7985077353737492,0.7818,0.016707735373749144
0.06301369863013699,1.0795650216614723,0.7985077353737491,0.7903,0.008207735373749081
0.13972602739726028,0.8615193755707565,0.7985077353737846,0.847,0.048492264626215364
0.13972602739726028,0.9691915542494204,0.7985077353737496,0.7939,0.0046077353737495885
0.13972602739726028,1.0771509357748754,0.7985077353737491,0.7784,0.020107735373749103
0.13972602739726028,1.1845266362351006,0.79850773537375,0.7870999999999999,0.01140773537375006
0.38904109589041097,0.8542116907411994,0.7985077353737494,0.8208,0.022292264626250557
0.38904109589041097,0.9611236175838633,0.7985077353737497,0.8027,0.0041922646262502195
0.38904109589041097,1.0677714541979435,0.7985077353737497,0.7945,0.004007735373749766
0.38904109589041097,1.1745561245627447,0.798507735373749,0.7945,0.0040077353737489885
0.38904109589041097,1.2812778611201572,0.7985077353737605,0.7946,0.003907735373760546
0.38904109589041097,1.4948098068065097,0.7985077353737495,0.8028,0.0042922646262504305
0.6383561643835617,0.8477072697256184,0.7985077353737495,0.8137000000000001,0.015192264626250562
0.6383561643835617,0.9536575415768197,0.7985077353737495,0.8022,0.0036922646262504966
0.6383561643835617,1.0599991308007128,0.7985077353737495,0.7972,0.0013077353737495079
0.6383561643835617,1.1656543135567716,0.7985077353737495,0.797,0.0015077353737494859
0.6383561643835617,1.271543388769093,0.7985077353737493,0.7981,0.00040773537374927393
0.6383561643835617,1.3776104393199693,0.7985077353737532,0.8012,0.002692264626246832
0.6383561643835617,1.4834672868972751,0.7985077353737494,0.8055,0.006992264626250577
0.6383561643835617,1.6959860250751533,0.7985077353737497,0.8149,0.016392264626250208
0.6383561643835617,1.9072867891780547,0.7985077353737485,0.8247,0.02619226462625146
