ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9966136118536173,0.813865903897404,0.5817,0.232165903897404
0.0027397260273972603,1.0097269488516913,0.8138659038974008,0.5703,0.24356590389740074
0.0136986301369863,0.9437058489839957,0.8138659038974048,0.8251000000000001,0.011234096102595292
0.0136986301369863,0.9699199003446622,0.813865903897405,0.7592,0.054665903897405
0.0136986301369863,0.9958948167343875,0.8138659038974063,0.7091,0.10476590389740636
0.0136986301369863,1.0223480030659953,0.8138659038974043,0.6745,0.13936590389740433
0.0136986301369863,1.0485620544266618,0.8138659038974064,0.6867,0.12716590389740645
0.03287671232876712,0.9428793229707404,0.8138659038974113,0.8445999999999999,0.030734096102588593
0.03287671232876712,0.9952635929434764,0.8138659038974043,0.7619,0.0519659038974043
0.03287671232876712,1.0476436921897117,0.8138659038974054,0.7090000000000001,0.10486590389740535
0.03287671232876712,1.1000235719336844,0.8138659038974063,0.7361,0.07776590389740634
0.1095890410958904,0.88743465609819,0.8138659038974256,0.9102,0.09633409610257437
0.1095890410958904,0.9396268846044222,0.8138659038974052,0.861,0.04713409610259478
0.1095890410958904,0.9918387332862123,0.8138659038974041,0.8349,0.02103409610259588
0.1095890410958904,1.0440560323991468,0.813865903897404,0.8268000000000001,0.012934096102596104
0.1095890410958904,1.0962428104742346,0.8138659038974052,0.8268000000000001,0.012934096102594883
0.1095890410958904,1.1484616356390613,0.8138659038974045,0.8269,0.013034096102595427
0.1095890410958904,1.200646887662257,0.8138659038974048,0.8283,0.014434096102595273
0.1095890410958904,1.2528371541386432,0.8138659038974041,0.8389,0.025034096102595882
0.3589041095890411,0.8275876337717823,0.8138659038974048,0.8839,0.07003409610259526
0.3589041095890411,0.9310360879932552,0.8138659038974043,0.8632,0.04933409610259565
0.3589041095890411,1.0344888228655134,0.8138659038974044,0.8541,0.04023409610259554
0.3589041095890411,1.1379365279694453,0.8138659038974045,0.8458,0.031934096102595455
0.3589041095890411,1.2413917242620702,0.8138659038974094,0.8471,0.03323409610259054
0.3589041095890411,1.4482843520117186,0.813865903897404,0.8619,0.04803409610259601
0.6082191780821918,0.821848007429506,0.8138659038974043,0.8782,0.06433409610259566
0.6082191780821918,0.9245818578547852,0.8138659038974042,0.8721,0.05823409610259578
0.6082191780821918,1.0273142307676502,0.8138659038974044,0.8601000000000001,0.046234096102595656
0.6082191780821918,1.129444621276683,0.813865903897404,0.8548,0.04093409610259602
0.6082191780821918,1.232775810473047,0.8138659038974049,0.8573999999999999,0.043534096102595066
0.6082191780821918,1.3355071280124675,0.8138659038974061,0.8602,0.04633409610259387
0.6082191780821918,1.438250265819469,0.8138659038974047,0.8637999999999999,0.04993409610259525
0.6082191780821918,1.6437145895079643,0.8138659038974044,0.8752,0.06133409610259555
0.6082191780821918,1.8491637157095704,0.8138659038974029,0.89,0.07613409610259714
0.6082191780821918,2.054636904566225,0.8138659038972582,0.9055,0.09163409610274176
