ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9844942160964805,0.6248100219699112,0.6357,0.010889978030088843
0.0027397260273972603,1.0091065714988925,0.6248100219699076,0.6373,0.01248997803009233
0.021917808219178082,0.9598818606940684,0.6248100219699098,0.599,0.02581002196990978
0.021917808219178082,0.9844942160964805,0.6248100219699072,0.5925,0.03231002196990718
0.021917808219178082,1.0091065714988925,0.6248100219699102,0.5848,0.040010021969910214
0.021917808219178082,1.033733174761946,0.6248100219699069,0.5870000000000001,0.03781002196990679
0.021917808219178082,1.0583312823037165,0.6248100219699925,0.5963,0.028510021969992416
0.0410958904109589,0.9352695052916564,0.6248100219699193,0.6343,0.00948997803008067
0.0410958904109589,0.9844942160964805,0.6248100219699082,0.6172,0.007610021969908232
0.0410958904109589,1.0337189269013045,0.6248100219699086,0.6188,0.00601002196990863
0.0410958904109589,1.0829393731159316,0.6248100219700224,0.6283,0.003489978029977525
0.136986301369863,1.0337189269013045,0.6248100219699078,0.6286999999999999,0.003889978030092167
0.136986301369863,1.0829436377061286,0.6248100219699079,0.634,0.009189978030092139
0.136986301369863,1.1321683485109526,0.6248100219699176,0.634,0.009189978030082369
0.136986301369863,1.1813930593157764,0.624810021969908,0.6493000000000001,0.02448997803009212
0.2136986301369863,0.8867519262222398,0.6248100219699079,0.6288,0.003989978030092156
0.2136986301369863,0.9359661239376784,0.6248100219699085,0.6199,0.004910021969908529
0.2136986301369863,0.985276034933947,0.6248100219699074,0.62,0.00481002196990743
0.2136986301369863,1.0838036384273417,0.6248100219699086,0.6225999999999999,0.0022100219699087154
0.2136986301369863,1.182335901629653,0.6248100219699317,0.6265,0.0016899780300682066
0.46301369863013697,0.8851594172110397,0.6248100219699082,0.6236999999999999,0.0011100219699082814
0.46301369863013697,0.9342761326868799,0.624810021969908,0.6236999999999999,0.0011100219699080593
0.46301369863013697,0.9834504950689792,0.6248100219699084,0.6192,0.005610021969908452
0.46301369863013697,1.0817934167953347,0.6248100219699081,0.6246,0.00021002196990804745
0.46301369863013697,1.180140594082775,0.6248100219699081,0.6256,0.0007899780300919534
0.46301369863013697,1.376784657111781,0.624810021969909,0.6401,0.015289978030091023
0.7123287671232876,0.9834504950689792,0.6248100219699082,0.6072,0.01761002196990824
0.7123287671232876,1.0817934167953347,0.6248100219699083,0.6333,0.00848997803009166
0.7123287671232876,1.180140594082775,0.6248100219699085,0.6396999999999999,0.0148899780300914
0.7123287671232876,1.278483128939941,0.6248100219699089,0.6397999999999999,0.014989978030091056
0.7123287671232876,1.376827985012244,0.6248100219699207,0.6555,0.030689978030079224
0.7123287671232876,1.5735207921103667,0.6248100219699082,0.6679,0.04308997803009185
