ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0076790055732023,0.6506333208537007,0.5071,0.14353332085370074
0.021917808219178082,0.9529450399943702,0.6506333208537048,0.544,0.1066333208537048
0.021917808219178082,0.9772868757213599,0.6506333208537037,0.5406,0.11003332085370376
0.021917808219178082,1.0017190476143938,0.6506333208537035,0.5382,0.1124333208537035
0.021917808219178082,1.0261512195074278,0.6506333208537045,0.6103000000000001,0.040333320853704446
0.021917808219178082,1.0505833914004619,0.6506333208537041,0.625,0.025633320853704067
0.0410958904109589,0.9715397155720328,0.6506333208537033,0.6164999999999999,0.03413332085370335
0.0410958904109589,1.020227714825949,0.650633320853703,0.6164999999999999,0.03413332085370302
0.0410958904109589,1.068809986960518,0.650633320853704,0.6333,0.017333320853703982
0.1178082191780822,0.949368290339608,0.6506333208537037,0.6451,0.005533320853703727
0.1178082191780822,1.0441038978296877,0.6506333208537033,0.6456000000000001,0.005033320853703227
0.1178082191780822,1.1392549272775605,0.6506333208537054,0.6705,0.019866679146294586
0.36712328767123287,0.8267127421234943,0.650633320853704,0.6772,0.02656667914629607
0.36712328767123287,0.9185697134705493,0.6506333208537037,0.6772,0.02656667914629629
0.36712328767123287,1.1024142872891631,0.6506333208537097,0.6848000000000001,0.034166679146290346
0.36712328767123287,1.2859279072074423,0.6506333208537065,0.7131000000000001,0.06246667914629356
0.36712328767123287,1.4698006491007116,0.650633320853704,0.7358,0.08516667914629605
0.6164383561643836,0.8066915964247429,0.6506333208537038,0.6895,0.03886667914629616
0.6164383561643836,0.8961480866790275,0.6506333208537038,0.6895,0.03886667914629616
0.6164383561643836,0.9857628953469302,0.6506333208537035,0.6895,0.03886667914629649
0.6164383561643836,1.075377704014833,0.650633320853704,0.6958,0.04516667914629602
0.6164383561643836,1.2546073213506386,0.6506333208537037,0.7098,0.05916667914629625
0.6164383561643836,1.433836938686444,0.6506333208537104,0.7237,0.07306667914628961
0.6164383561643836,1.613283417149382,0.6506333208537036,0.7365999999999999,0.0859666791462963
