ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9807582004913261,0.6241697541482193,0.5447,0.07946975414821933
0.00821917808219178,1.0145774487841304,0.6241697541482221,0.5322,0.09196975414822206
0.0273972602739726,0.9798263882788437,0.6241697541482178,0.5071,0.11706975414821785
0.0273972602739726,1.0135902176380915,0.624169754148219,0.49420000000000003,0.12996975414821893
0.0273972602739726,1.0474275180157533,0.624169754148218,0.4988,0.12536975414821794
0.10410958904109589,0.9423852578635319,0.6241697541482175,0.5672999999999999,0.0568697541482176
0.10410958904109589,1.0096726641222915,0.6241697541482181,0.5581,0.06606975414821803
0.10410958904109589,1.0770117232726077,0.6241697541482183,0.5582,0.06596975414821826
0.10410958904109589,1.1443249559771458,0.6241697541482187,0.5695,0.05466975414821873
0.25753424657534246,0.9351312790725635,0.6241697541482182,0.6551,0.030930245851781835
0.25753424657534246,1.0687414500683996,0.6241697541482188,0.6616,0.03743024585178112
0.25753424657534246,1.2023341313269496,0.6241697541482424,0.677,0.05283024585175766
0.25753424657534246,1.3360571084250425,0.6241697541482177,0.6964,0.07223024585178228
0.5068493150684932,0.9166971141065281,0.6241697541482185,0.731,0.10683024585178147
0.5068493150684932,1.047505692538748,0.6241697541482185,0.7311,0.10693024585178146
0.5068493150684932,1.178610575279822,0.6241697541482182,0.7414000000000001,0.11723024585178188
0.5068493150684932,1.3096993716062415,0.6241697541482426,0.7426999999999999,0.11853024585175731
0.5068493150684932,1.5716392459274897,0.6241697541482176,0.7689,0.1447302458517824
