ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9559884176692153,0.8608305116415171,0.8142,0.0466305116415171
0.0136986301369863,0.9824872967047908,0.8608305116415172,0.8129000000000001,0.04793051164151718
0.0136986301369863,1.009098885317505,0.8608305116415182,0.8066,0.054230511641518264
0.0136986301369863,1.0356552192243103,0.8608305116415368,0.813,0.047830511641536844
0.0136986301369863,1.0622093529657948,0.8608305116415186,0.8245999999999999,0.03623051164151869
0.03287671232876712,0.9281377420052868,0.8608305116415164,0.8503000000000001,0.010530511641516305
0.03287671232876712,0.9547177377008487,0.8608305116415202,0.8475,0.013330511641520215
0.03287671232876712,0.9812376748592055,0.8608305116415188,0.8464,0.014430511641518762
0.03287671232876712,1.0077576120175624,0.8608305116415179,0.8462999999999999,0.014530511641517974
0.03287671232876712,1.0608233686658237,0.8608305116415713,0.8737999999999999,0.012969488358428594
0.03287671232876712,1.0873185769174465,0.8608305116415197,0.8847,0.02386948835848035
0.03287671232876712,1.1138373606509901,0.8608305116415196,0.8959,0.03506948835848045
0.09041095890410959,0.8980406865256919,0.8608305116415168,0.8595999999999999,0.0012305116415168849
0.09041095890410959,0.9510002409200611,0.8608305116415177,0.8543000000000001,0.006530511641517633
0.09041095890410959,1.0037561612138053,0.860830511641518,0.8540000000000001,0.0068305116415179334
0.09041095890410959,1.0565865492305937,0.8608305116415181,0.8645,0.0036694883584819094
0.09041095890410959,1.1094158766921234,0.8608305116415184,0.8674,0.00656948835848159
0.09041095890410959,1.162245204153653,0.8608305116415181,0.8845000000000001,0.023669488358481927
0.09041095890410959,1.2150732477851327,0.8608305116415166,0.892,0.031169488358483433
0.16712328767123288,0.8408139499442435,0.8608305116415181,0.8484,0.012430511641518094
0.16712328767123288,0.9459156936872739,0.8608305116415181,0.8440000000000001,0.016830511641518053
0.16712328767123288,1.051024065298023,0.8608305116415184,0.8442000000000001,0.016630511641518297
0.16712328767123288,1.1561264718278255,0.8608305116415181,0.8583,0.002530511641518185
0.16712328767123288,1.261116213960977,0.860830511641517,0.8728,0.011969488358482994
0.41643835616438357,0.8297248943397205,0.860830511641518,0.8676,0.006769488358482012
0.41643835616438357,0.9334405061321855,0.8608305116415176,0.8629000000000001,0.0020694883584825297
0.41643835616438357,1.0370517862179967,0.8608305116415184,0.8626999999999999,0.0018694883584815525
0.41643835616438357,1.2444169750919574,0.8608305116415219,0.8628,0.0019694883584780998
0.41643835616438357,1.4520185650945108,0.8608305116415182,0.9107999999999999,0.049969488358481695
0.41643835616438357,1.659449788679441,0.8608305116414557,0.9107999999999999,0.0499694883585442
0.6657534246575343,0.8225366825656153,0.8608305116415182,0.8377,0.023130511641518248
0.6657534246575343,0.9253480593908948,0.8608305116415169,0.8376,0.023230511641516904
0.6657534246575343,1.0281645104343275,0.860830511641516,0.8376,0.023230511641516016
0.6657534246575343,1.2338544997645393,0.8608305116415186,0.8377,0.02313051164151858
0.6657534246575343,1.4394969163919626,0.8608305116415182,0.8852,0.02436948835848174
0.6657534246575343,1.6451393330193858,0.8608305116415186,0.8989,0.03806948835848145
0.6657534246575343,1.850781749646809,0.860830511641506,0.9112,0.050369488358493975
0.6657534246575343,2.0564241662742324,0.8608305116415182,0.9288,0.06796948835848171
