ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.997887804147887,0.6429534987814101,0.4968,0.14615349878141004
0.00821917808219178,1.0256069098186618,0.6429534987814123,0.5422,0.10075349878141227
0.0273972602739726,0.967085921439466,0.6429534987814097,0.5297999999999999,0.11315349878140979
0.0273972602739726,0.9947169477663079,0.6429534987814104,0.5297,0.11325349878141044
0.0273972602739726,1.02234910403535,0.64295349878141,0.5432,0.09975349878140993
0.0273972602739726,1.0499790004199916,0.6429534987814114,0.5600999999999999,0.08285349878141146
0.08493150684931507,0.930584932844612,0.6429534987814096,0.5727,0.07025349878140963
0.08493150684931507,0.985325223011942,0.6429534987814087,0.5720000000000001,0.07095349878140866
0.08493150684931507,1.0400655131792722,0.6429534987814105,0.581,0.06195349878141054
0.08493150684931507,1.0948058033466024,0.6429534987814103,0.5967,0.046253498781410274
0.16164383561643836,0.9190262214399086,0.6429534987814105,0.6292,0.013753498781410523
0.16164383561643836,0.9730750143528564,0.6429534987814105,0.6293,0.013653498781410534
0.16164383561643836,1.0811757570122356,0.64295349878141,0.6461,0.0031465012185900587
0.16164383561643836,1.1893036194833881,0.6429534987814356,0.6653,0.022346501218564407
0.410958904109589,0.8485515754951033,0.6429534987814104,0.6847,0.04174650121858958
0.410958904109589,0.9546205224319912,0.6429534987814111,0.6847,0.041746501218588916
0.410958904109589,1.060689469368879,0.6429534987814097,0.6945,0.05154650121859028
0.410958904109589,1.272827363242655,0.6429534987814121,0.7193,0.07634650121858799
0.410958904109589,1.484965257116431,0.6429534987814106,0.7448999999999999,0.10194650121858928
0.6602739726027397,0.8340048810135661,0.6429534987814103,0.7123,0.06934650121858976
0.6602739726027397,0.9382554911402619,0.6429534987814101,0.7123,0.06934650121858998
0.6602739726027397,1.0425061012669576,0.6429534987814102,0.7123,0.06934650121858987
0.6602739726027397,1.1467567113936534,0.6429534987814101,0.7202,0.07724650121858989
0.6602739726027397,1.2510073215203492,0.6429534987814102,0.7293999999999999,0.08644650121858977
0.6602739726027397,1.4595085417737406,0.6429534987814431,0.7465,0.10354650121855691
0.6602739726027397,1.6685716192653277,0.6429534987814098,0.763,0.12004650121859017
