ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9844884007576623,0.8471642673310423,0.8689,0.021735732668957675
0.0136986301369863,1.0337128207955455,0.8471642673310453,0.8690000000000001,0.021835732668954777
0.03287671232876712,1.032383409500287,0.8471642673310421,0.8301999999999999,0.01696426733104217
0.03287671232876712,1.0815434608407526,0.847164267331041,0.8371999999999999,0.009964267331041055
0.09041095890410959,0.8814999603325017,0.8471642673310426,0.8656999999999999,0.01853573266895736
0.09041095890410959,0.9794444003694464,0.8471642673310411,0.8475,0.0003357326689589213
0.09041095890410959,1.0773856746882928,0.8471642673310419,0.8475,0.00033573266895814413
0.09041095890410959,1.1753332804433356,0.8471642673310413,0.8476,0.00043573266895868823
0.33972602739726027,0.8719865597804919,0.8471642673310412,0.8197,0.027464267331041237
0.33972602739726027,0.9688739553116577,0.8471642673310414,0.8197,0.02746426733104146
0.33972602739726027,1.0657603182554085,0.847164267331042,0.8245999999999999,0.02256426733104211
0.33972602739726027,1.1626487463739892,0.8471642673310417,0.8323,0.014864267331041625
0.33972602739726027,1.259536141905155,0.8471642673310414,0.8382,0.008964267331041498
0.33972602739726027,1.3564235374363207,0.847164267331042,0.848,0.000835732668957978
0.33972602739726027,1.4533109329674865,0.8471642673310411,0.8573999999999999,0.01023573266895883
0.33972602739726027,1.5501983284986522,0.8471642673310292,0.8634000000000001,0.016235732668970826
0.589041095890411,0.9585246388758423,0.8471642673310417,0.8409,0.006264267331041684
0.589041095890411,1.9170492777516845,0.8471642673310404,0.8906999999999999,0.04353573266895949
