ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9885224528180905,0.8150312846200358,0.6335999999999999,0.18143128462003588
0.0027397260273972603,1.0152338511025973,0.8150312846200384,0.623,0.19203128462003838
0.021917808219178082,0.9613279142922758,0.8150312846200359,0.7422,0.07283128462003596
0.021917808219178082,1.0147350206418466,0.815031284620035,0.6748000000000001,0.14023128462003498
0.021917808219178082,1.0681421269914175,0.8150312846200345,0.6709,0.14413128462003444
0.09863013698630137,0.9595271450229326,0.8150312846200359,0.8378,0.022768715379964055
0.09863013698630137,1.0128180115290673,0.8150312846200366,0.8064,0.008631284620036594
0.09863013698630137,1.0661367256382428,0.8150312846200358,0.7855,0.029531284620035847
0.09863013698630137,1.119430433795285,0.8150312846200588,0.7855,0.02953128462005883
0.09863013698630137,1.1727366449283938,0.8150312846200356,0.7855,0.029531284620035625
0.34794520547945207,0.8439664312351977,0.8150312846200366,0.8943000000000001,0.0792687153799635
0.34794520547945207,0.9493791060646338,0.8150312846200368,0.8618000000000001,0.0467687153799633
0.34794520547945207,1.0548656734051487,0.8150312846200358,0.8458,0.030768715379964173
0.34794520547945207,1.1602947148575737,0.8150312846200362,0.8469,0.03186871537996383
0.34794520547945207,1.2658161085648283,0.8150312846200714,0.8469,0.031868715379928636
0.34794520547945207,1.4767761133573343,0.8150312846200358,0.8542000000000001,0.03916871537996425
0.5972602739726027,0.8364062550641785,0.8150312846200184,0.8937999999999999,0.07876871537998154
0.5972602739726027,0.9409649072365429,0.8150312846200366,0.8795999999999999,0.06456871537996334
0.5972602739726027,1.0455231222666104,0.8150312846200364,0.8674,0.05236871537996357
0.5972602739726027,1.1499191397768531,0.8150312846200364,0.8669,0.051868715379963626
0.5972602739726027,1.2544572433929306,0.8150312846200364,0.8669,0.051868715379963626
0.5972602739726027,1.3591146935980472,0.8150312846200441,0.8679000000000001,0.052868715379955966
0.5972602739726027,1.4636941130222774,0.8150312846200362,0.8703,0.055268715379963806
0.5972602739726027,1.6728369956265767,0.8150312846200365,0.8801000000000001,0.06506871537996362
0.5972602739726027,1.881685865089396,0.8150312846200294,0.8876999999999999,0.07266871537997055
