ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0136002630855794,0.7724000004699071,0.6808,0.09160000046990713
0.00821917808219178,0.985384773046179,0.7724000004699099,0.6973999999999999,0.07500000046990996
0.00821917808219178,1.0135386237046413,0.7724000004699091,0.6686,0.10380000046990911
0.00821917808219178,1.0416678397160357,0.7724000004699508,0.7020000000000001,0.07040000046995076
0.0273972602739726,0.9288772744826717,0.7724000004699456,0.7672,0.00520000046994562
0.0273972602739726,0.9851728668755608,0.7724000004699115,0.7064,0.0660000004699115
0.0273972602739726,1.013335495115723,0.772400000469909,0.6831999999999999,0.08920000046990906
0.0273972602739726,1.041483703313382,0.7724000004699103,0.6812999999999999,0.0911000004699104
0.0273972602739726,1.0696210726610484,0.7724000004699185,0.6886,0.08380000046991853
0.08493150684931507,0.9001619166247528,0.7724000004699122,0.8201999999999999,0.04779999953008773
0.08493150684931507,0.9564091225677672,0.772400000469911,0.7676999999999999,0.0047000004699110365
0.08493150684931507,1.0126684827188124,0.7724000004699092,0.7334999999999999,0.03890000046990927
0.08493150684931507,1.0689278428698574,0.7724000004699115,0.7082999999999999,0.0641000004699116
0.08493150684931507,1.125191001172449,0.7724000004699181,0.7147,0.05770000046991808
0.33424657534246577,0.8916460566395866,0.7724000004699112,0.8284999999999999,0.05609999953008871
0.33424657534246577,1.0031118759529563,0.7724000004699115,0.8034,0.030999999530088473
0.33424657534246577,1.1145687510588402,0.7724000004699111,0.8042,0.03179999953008894
0.33424657534246577,1.2260256261647244,0.7724000004699114,0.8042,0.03179999953008861
0.33424657534246577,1.3375123162592457,0.7724000004700061,0.8107,0.038299999529993856
0.5835616438356165,0.8822436337850788,0.7724000004699111,0.8561,0.08369999953008889
0.5835616438356165,0.9925448850853589,0.772400000469911,0.8473,0.07489999953008908
0.5835616438356165,1.1028045422313484,0.7724000004699113,0.8420000000000001,0.06959999953008877
0.5835616438356165,1.2131104151043275,0.7724000004699114,0.8420000000000001,0.06959999953008866
0.5835616438356165,1.3233800449728652,0.7724000004699113,0.8420000000000001,0.06959999953008877
0.5835616438356165,1.4336617153872706,0.7724000004699275,0.8445999999999999,0.07219999953007239
0.5835616438356165,1.543943385801676,0.772400000469911,0.8487,0.07629999953008904
0.5835616438356165,1.7645203482280907,0.7724000004699112,0.8612000000000001,0.08879999953008888
