cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.201060,0.198509,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.201060,0.198509,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.201060,0.198509,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.201060,0.198509,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.201060,0.198509,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.201060,0.198509,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.201060,0.198509,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.201060,0.198509,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.201060,0.198509,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.201060,0.198509,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.308010,0.302583,0.005428,2.691446,0.003338,0.946225,1.000866,0.091587,1.316136,-0.455328,0.000015,0.074154
0.061824,0.058358,0.003466,2.676206,0.002414,0.506704,0.926180,0.092012,1.302485,-0.301731,0.000012,0.037818
0.061824,0.058358,0.003466,2.676206,0.002414,0.506704,0.926180,0.092012,1.302485,-0.301731,0.000012,0.037818
0.061824,0.058358,0.003466,2.676206,0.002414,0.506704,0.926180,0.092012,1.302485,-0.301731,0.000012,0.037818
0.061824,0.058358,0.003466,2.676206,0.002414,0.506704,0.926180,0.092012,1.302485,-0.301731,0.000012,0.037818
0.061824,0.058358,0.003466,2.676206,0.002414,0.506704,0.926180,0.092012,1.302485,-0.301731,0.000012,0.037818
0.061824,0.058358,0.003466,2.676206,0.002414,0.506704,0.926180,0.092012,1.302485,-0.301731,0.000012,0.037818
0.061824,0.058358,0.003466,2.676206,0.002414,0.506704,0.926180,0.092012,1.302485,-0.301731,0.000012,0.037818
0.061824,0.058358,0.003466,2.676206,0.002414,0.506704,0.926180,0.092012,1.302485,-0.301731,0.000012,0.037818
0.061824,0.058358,0.003466,2.676206,0.002414,0.506704,0.926180,0.092012,1.302485,-0.301731,0.000012,0.037818
0.061824,0.058358,0.003466,2.676206,0.002414,0.506704,0.926180,0.092012,1.302485,-0.301731,0.000012,0.037818
0.047259,0.044349,0.002910,2.676255,0.002124,0.386505,0.910918,0.092012,1.286521,-0.221369,0.000010,0.031455
0.047259,0.044349,0.002910,2.676255,0.002124,0.386505,0.910918,0.092012,1.286521,-0.221369,0.000010,0.031455
0.047259,0.044349,0.002910,2.676255,0.002124,0.386505,0.910918,0.092012,1.286521,-0.221369,0.000010,0.031455
0.047259,0.044349,0.002910,2.676255,0.002124,0.386505,0.910918,0.092012,1.286521,-0.221369,0.000010,0.031455
0.047259,0.044349,0.002910,2.676255,0.002124,0.386505,0.910919,0.092012,1.286521,-0.221369,0.000010,0.031455
0.047259,0.044349,0.002910,2.676255,0.002124,0.386505,0.910918,0.092012,1.286521,-0.221369,0.000010,0.031455
0.047259,0.044349,0.002910,2.676255,0.002124,0.386505,0.910918,0.092012,1.286521,-0.221369,0.000010,0.031455
0.047259,0.044349,0.002910,2.676255,0.002124,0.386505,0.910918,0.092012,1.286521,-0.221369,0.000010,0.031455
0.047259,0.044349,0.002910,2.676255,0.002124,0.386505,0.910918,0.092012,1.286521,-0.221369,0.000010,0.031455
0.047259,0.044349,0.002910,2.676255,0.002124,0.386505,0.910918,0.092012,1.286521,-0.221369,0.000010,0.031455
0.027659,0.024445,0.003214,2.680122,0.002749,0.439143,0.941808,0.091744,1.289374,-0.262418,0.000011,0.046332
0.027659,0.024445,0.003214,2.680122,0.002749,0.439143,0.941808,0.091744,1.289374,-0.262418,0.000011,0.046332
0.027659,0.024445,0.003214,2.680122,0.002749,0.439143,0.941808,0.091744,1.289374,-0.262418,0.000011,0.046332
0.027659,0.024445,0.003214,2.680122,0.002749,0.439143,0.941808,0.091744,1.289374,-0.262418,0.000011,0.046332
0.027659,0.024445,0.003214,2.680122,0.002749,0.439143,0.941808,0.091744,1.289374,-0.262418,0.000011,0.046332
0.027659,0.024445,0.003214,2.680122,0.002749,0.439143,0.941808,0.091744,1.289374,-0.262418,0.000011,0.046332
0.027659,0.024445,0.003214,2.680122,0.002749,0.439143,0.941808,0.091744,1.289374,-0.262418,0.000011,0.046332
0.027659,0.024445,0.003214,2.680122,0.002749,0.439143,0.941808,0.091744,1.289374,-0.262418,0.000011,0.046332
0.027659,0.024445,0.003214,2.680122,0.002749,0.439143,0.941808,0.091744,1.289374,-0.262418,0.000011,0.046332
0.027659,0.024445,0.003214,2.680122,0.002749,0.439143,0.941808,0.091744,1.289374,-0.262418,0.000011,0.046332
