cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.666556,0.664005,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.666556,0.664005,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.666556,0.664005,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.666556,0.664005,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.666556,0.664005,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.666556,0.664005,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.666556,0.664005,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.666556,0.664005,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.666556,0.664005,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.666556,0.664005,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.234632,0.229578,0.005053,2.689864,0.005658,0.913252,0.995956,0.092265,1.313518,-0.420892,0.000013,0.072526
0.234632,0.229578,0.005053,2.689864,0.005658,0.913252,0.995956,0.092265,1.313518,-0.420892,0.000013,0.072526
0.234632,0.229578,0.005053,2.689864,0.005658,0.913252,0.995956,0.092265,1.313518,-0.420892,0.000013,0.072526
0.234632,0.229578,0.005053,2.689864,0.005658,0.913252,0.995956,0.092265,1.313518,-0.420892,0.000013,0.072526
0.234632,0.229578,0.005053,2.689864,0.005658,0.913252,0.995956,0.092265,1.313518,-0.420892,0.000013,0.072526
0.234632,0.229578,0.005053,2.689864,0.005658,0.913252,0.995956,0.092265,1.313518,-0.420892,0.000013,0.072526
0.234632,0.229578,0.005053,2.689864,0.005658,0.913252,0.995956,0.092265,1.313518,-0.420892,0.000013,0.072526
0.234632,0.229578,0.005053,2.689864,0.005658,0.913252,0.995956,0.092265,1.313518,-0.420892,0.000013,0.072526
0.234632,0.229578,0.005053,2.689864,0.005658,0.913252,0.995956,0.092265,1.313518,-0.420892,0.000013,0.072526
0.234632,0.229578,0.005053,2.689864,0.005658,0.913252,0.995956,0.092265,1.313518,-0.420892,0.000013,0.072526
0.205262,0.194987,0.010275,2.690069,0.008590,1.579753,1.063571,0.091689,1.387682,-0.720561,0.000010,0.106526
0.205262,0.194987,0.010275,2.690069,0.008590,1.579753,1.063571,0.091689,1.387682,-0.720561,0.000010,0.106526
0.205262,0.194987,0.010275,2.690069,0.008590,1.579753,1.063571,0.091689,1.387682,-0.720561,0.000010,0.106526
0.205262,0.194987,0.010275,2.690069,0.008590,1.579753,1.063571,0.091689,1.387682,-0.720561,0.000010,0.106526
0.205262,0.194987,0.010275,2.690069,0.008590,1.579753,1.063571,0.091689,1.387682,-0.720561,0.000010,0.106526
0.205262,0.194987,0.010275,2.690069,0.008590,1.579753,1.063571,0.091689,1.387682,-0.720561,0.000010,0.106526
0.205262,0.194987,0.010275,2.690069,0.008590,1.579753,1.063571,0.091689,1.387682,-0.720561,0.000010,0.106526
0.205262,0.194987,0.010275,2.690069,0.008590,1.579753,1.063571,0.091689,1.387682,-0.720561,0.000010,0.106526
0.205262,0.194987,0.010275,2.690069,0.008590,1.579753,1.063571,0.091689,1.387682,-0.720561,0.000010,0.106526
0.205262,0.194987,0.010275,2.690069,0.008590,1.579753,1.063571,0.091689,1.387682,-0.720561,0.000010,0.106526
0.128900,0.121908,0.006993,2.697017,0.005914,1.371496,0.993003,0.091861,1.322337,-0.515953,0.000010,0.071727
0.128900,0.121908,0.006993,2.697017,0.005914,1.371496,0.993003,0.091861,1.322337,-0.515953,0.000010,0.071727
0.128900,0.121908,0.006993,2.697017,0.005914,1.371496,0.993003,0.091861,1.322337,-0.515953,0.000010,0.071727
0.128900,0.121908,0.006993,2.697017,0.005914,1.371496,0.993003,0.091861,1.322337,-0.515953,0.000010,0.071727
0.128900,0.121908,0.006993,2.697017,0.005914,1.371496,0.993003,0.091861,1.322337,-0.515953,0.000010,0.071727
0.128900,0.121908,0.006993,2.697017,0.005914,1.371496,0.993003,0.091861,1.322337,-0.515953,0.000010,0.071727
0.128900,0.121908,0.006993,2.697017,0.005914,1.371496,0.993003,0.091861,1.322337,-0.515953,0.000010,0.071727
0.128900,0.121908,0.006993,2.697017,0.005914,1.371496,0.993003,0.091861,1.322337,-0.515953,0.000010,0.071727
0.128900,0.121908,0.006993,2.697017,0.005914,1.371496,0.993003,0.091861,1.322337,-0.515953,0.000010,0.071727
0.128900,0.121908,0.006993,2.697017,0.005914,1.371496,0.993003,0.091861,1.322337,-0.515953,0.000010,0.071727
0.111424,0.105722,0.005702,2.704534,0.002476,1.414490,0.896724,0.091979,1.295501,-0.377636,0.000010,0.026612
0.111424,0.105722,0.005702,2.704534,0.002476,1.414490,0.896724,0.091979,1.295501,-0.377636,0.000010,0.026612
0.111424,0.105722,0.005702,2.704534,0.002476,1.414490,0.896724,0.091979,1.295501,-0.377636,0.000010,0.026612
0.111424,0.105722,0.005702,2.704534,0.002476,1.414490,0.896724,0.091979,1.295501,-0.377636,0.000010,0.026612
0.111424,0.105722,0.005702,2.704534,0.002476,1.414490,0.896724,0.091979,1.295501,-0.377636,0.000010,0.026612
0.111424,0.105722,0.005702,2.704534,0.002476,1.414490,0.896724,0.091979,1.295501,-0.377636,0.000010,0.026612
0.111424,0.105722,0.005702,2.704534,0.002476,1.414490,0.896724,0.091979,1.295501,-0.377636,0.000010,0.026612
0.111424,0.105722,0.005702,2.704534,0.002476,1.414490,0.896724,0.091979,1.295501,-0.377636,0.000010,0.026612
0.111424,0.105722,0.005702,2.704534,0.002476,1.414490,0.896724,0.091979,1.295501,-0.377636,0.000010,0.026612
0.111424,0.105722,0.005702,2.704534,0.002476,1.414490,0.896724,0.091979,1.295501,-0.377636,0.000010,0.026612
