cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.294105,0.291553,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.294105,0.291553,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.294105,0.291553,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.294105,0.291553,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.294105,0.291553,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.294105,0.291553,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.294105,0.291553,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.294105,0.291553,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.294105,0.291553,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.294105,0.291553,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.177563,0.172184,0.005379,2.696770,0.004799,0.861405,1.033965,0.091719,1.316024,-0.458764,0.000015,0.090373
0.177563,0.172184,0.005379,2.696770,0.004799,0.861405,1.033965,0.091719,1.316024,-0.458764,0.000015,0.090373
0.177563,0.172184,0.005379,2.696770,0.004799,0.861405,1.033965,0.091719,1.316024,-0.458764,0.000015,0.090373
0.177563,0.172184,0.005379,2.696770,0.004799,0.861405,1.033965,0.091719,1.316024,-0.458764,0.000015,0.090373
0.177563,0.172184,0.005379,2.696770,0.004799,0.861405,1.033965,0.091719,1.316024,-0.458764,0.000015,0.090373
0.177563,0.172184,0.005379,2.696770,0.004799,0.861405,1.033965,0.091719,1.316024,-0.458764,0.000015,0.090373
0.177563,0.172184,0.005379,2.696770,0.004799,0.861405,1.033965,0.091719,1.316024,-0.458764,0.000015,0.090373
0.177563,0.172184,0.005379,2.696770,0.004799,0.861405,1.033965,0.091719,1.316024,-0.458764,0.000015,0.090373
0.177563,0.172184,0.005379,2.696770,0.004799,0.861405,1.033965,0.091719,1.316024,-0.458764,0.000015,0.090373
0.177563,0.172184,0.005379,2.696770,0.004799,0.861405,1.033965,0.091719,1.316024,-0.458764,0.000015,0.090373
0.065286,0.061561,0.003726,2.694106,0.003428,0.629348,0.981492,0.091868,1.277105,-0.301028,0.000013,0.066287
0.065286,0.061561,0.003726,2.694106,0.003428,0.629348,0.981492,0.091868,1.277105,-0.301028,0.000013,0.066287
0.065286,0.061561,0.003726,2.694106,0.003428,0.629348,0.981492,0.091868,1.277105,-0.301028,0.000013,0.066287
0.065286,0.061561,0.003726,2.694106,0.003428,0.629348,0.981492,0.091868,1.277105,-0.301028,0.000013,0.066287
0.065286,0.061561,0.003726,2.694106,0.003428,0.629348,0.981492,0.091868,1.277105,-0.301028,0.000013,0.066287
0.065286,0.061561,0.003726,2.694106,0.003428,0.629348,0.981492,0.091868,1.277105,-0.301028,0.000013,0.066287
0.065286,0.061561,0.003726,2.694106,0.003428,0.629348,0.981492,0.091868,1.277105,-0.301028,0.000013,0.066287
0.065286,0.061561,0.003726,2.694106,0.003428,0.629348,0.981492,0.091868,1.277105,-0.301028,0.000013,0.066287
0.065286,0.061561,0.003726,2.694106,0.003428,0.629348,0.981492,0.091868,1.277105,-0.301028,0.000013,0.066287
0.065286,0.061561,0.003726,2.694106,0.003428,0.629348,0.981492,0.091868,1.277105,-0.301028,0.000013,0.066287
0.082707,0.079066,0.003641,2.696081,0.004163,0.454385,1.017591,0.091484,1.277187,-0.306011,0.000013,0.084165
0.060948,0.057255,0.003693,2.694705,0.003651,0.576230,0.992451,0.091751,1.277130,-0.302541,0.000013,0.071715
0.060948,0.057255,0.003693,2.694705,0.003651,0.576230,0.992451,0.091751,1.277130,-0.302541,0.000013,0.071715
0.060948,0.057255,0.003693,2.694705,0.003651,0.576230,0.992451,0.091751,1.277130,-0.302541,0.000013,0.071715
0.060948,0.057255,0.003693,2.694705,0.003651,0.576231,0.992451,0.091751,1.277130,-0.302541,0.000013,0.071715
0.060948,0.057255,0.003693,2.694705,0.003651,0.576230,0.992451,0.091751,1.277130,-0.302541,0.000013,0.071715
0.060948,0.057255,0.003693,2.694705,0.003651,0.576230,0.992451,0.091751,1.277130,-0.302541,0.000013,0.071715
0.060948,0.057255,0.003693,2.694705,0.003651,0.576230,0.992451,0.091751,1.277130,-0.302541,0.000013,0.071715
0.060948,0.057255,0.003693,2.694705,0.003651,0.576230,0.992451,0.091751,1.277130,-0.302541,0.000013,0.071715
0.060948,0.057255,0.003693,2.694705,0.003651,0.576230,0.992451,0.091751,1.277130,-0.302541,0.000013,0.071715
0.060948,0.057255,0.003693,2.694705,0.003651,0.576230,0.992451,0.091751,1.277130,-0.302541,0.000013,0.071715
0.052520,0.048337,0.004183,2.700882,0.004950,0.520054,1.052419,0.091255,1.282827,-0.365763,0.000014,0.100387
0.052520,0.048337,0.004183,2.700882,0.004950,0.520054,1.052419,0.091255,1.282827,-0.365763,0.000014,0.100387
0.052520,0.048337,0.004183,2.700882,0.004951,0.520054,1.052419,0.091255,1.282827,-0.365763,0.000014,0.100387
0.052520,0.048337,0.004183,2.700882,0.004950,0.520054,1.052419,0.091255,1.282827,-0.365763,0.000014,0.100387
0.052520,0.048337,0.004183,2.700882,0.004950,0.520054,1.052419,0.091255,1.282827,-0.365763,0.000014,0.100387
0.052520,0.048337,0.004183,2.700882,0.004950,0.520054,1.052419,0.091255,1.282827,-0.365763,0.000014,0.100387
