cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.432013,0.429461,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432013,0.429461,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432013,0.429461,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432012,0.429461,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432013,0.429461,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432013,0.429461,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432013,0.429461,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432013,0.429461,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432013,0.429461,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.432013,0.429461,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.110440,0.105270,0.005170,2.687424,0.004173,0.960685,0.981188,0.091898,1.314030,-0.427924,0.000014,0.064924
0.110440,0.105270,0.005170,2.687424,0.004173,0.960685,0.981188,0.091898,1.314030,-0.427924,0.000014,0.064924
0.110440,0.105270,0.005170,2.687424,0.004173,0.960685,0.981188,0.091898,1.314030,-0.427924,0.000014,0.064924
0.110440,0.105270,0.005170,2.687424,0.004173,0.960685,0.981188,0.091898,1.314030,-0.427924,0.000014,0.064924
0.110440,0.105270,0.005170,2.687424,0.004173,0.960685,0.981188,0.091898,1.314030,-0.427924,0.000014,0.064924
0.110440,0.105270,0.005170,2.687424,0.004173,0.960685,0.981188,0.091898,1.314030,-0.427924,0.000014,0.064924
0.110440,0.105270,0.005170,2.687424,0.004173,0.960685,0.981188,0.091898,1.314030,-0.427924,0.000014,0.064924
0.110440,0.105270,0.005170,2.687424,0.004173,0.960685,0.981188,0.091898,1.314030,-0.427924,0.000014,0.064924
0.110440,0.105270,0.005170,2.687424,0.004173,0.960685,0.981188,0.091898,1.314030,-0.427924,0.000014,0.064924
0.110440,0.105270,0.005170,2.687424,0.004173,0.960685,0.981188,0.091898,1.314030,-0.427924,0.000014,0.064924
0.079170,0.075639,0.003531,2.687062,0.002270,0.800360,0.911088,0.092148,1.276876,-0.246532,0.000010,0.032207
0.079170,0.075639,0.003531,2.687062,0.002270,0.800360,0.911088,0.092148,1.276876,-0.246532,0.000010,0.032207
0.079170,0.075639,0.003531,2.687062,0.002270,0.800360,0.911088,0.092148,1.276876,-0.246532,0.000010,0.032207
0.079170,0.075639,0.003531,2.687062,0.002270,0.800360,0.911088,0.092148,1.276876,-0.246532,0.000010,0.032207
0.079170,0.075639,0.003531,2.687062,0.002270,0.800360,0.911088,0.092148,1.276876,-0.246532,0.000010,0.032207
0.079170,0.075639,0.003531,2.687062,0.002270,0.800360,0.911088,0.092148,1.276876,-0.246532,0.000010,0.032207
0.079170,0.075639,0.003531,2.687062,0.002270,0.800360,0.911088,0.092148,1.276876,-0.246532,0.000010,0.032207
0.079170,0.075639,0.003531,2.687062,0.002270,0.800360,0.911088,0.092148,1.276876,-0.246532,0.000010,0.032207
0.079170,0.075639,0.003531,2.687062,0.002270,0.800360,0.911088,0.092148,1.276876,-0.246532,0.000010,0.032207
0.079170,0.075639,0.003531,2.687062,0.002270,0.800360,0.911088,0.092148,1.276876,-0.246532,0.000010,0.032207
0.057916,0.054256,0.003660,2.686571,0.002050,0.927393,0.892005,0.092105,1.271328,-0.234935,0.000010,0.023845
0.057916,0.054256,0.003660,2.686571,0.002050,0.927393,0.892005,0.092105,1.271328,-0.234935,0.000010,0.023845
0.057916,0.054256,0.003660,2.686571,0.002050,0.927393,0.892005,0.092105,1.271328,-0.234935,0.000010,0.023845
0.057916,0.054256,0.003660,2.686571,0.002050,0.927393,0.892005,0.092105,1.271328,-0.234935,0.000010,0.023845
0.057916,0.054256,0.003660,2.686571,0.002050,0.927393,0.892005,0.092105,1.271328,-0.234935,0.000010,0.023845
0.057916,0.054256,0.003660,2.686571,0.002050,0.927393,0.892005,0.092105,1.271328,-0.234935,0.000010,0.023845
0.057916,0.054256,0.003660,2.686571,0.002050,0.927393,0.892005,0.092105,1.271328,-0.234935,0.000010,0.023845
0.057916,0.054256,0.003660,2.686571,0.002050,0.927393,0.892005,0.092105,1.271328,-0.234935,0.000010,0.023845
0.057916,0.054256,0.003660,2.686571,0.002050,0.927393,0.892005,0.092105,1.271328,-0.234935,0.000010,0.023845
0.057916,0.054256,0.003660,2.686571,0.002050,0.927393,0.892005,0.092105,1.271328,-0.234935,0.000010,0.023845
0.049460,0.046114,0.003347,2.686239,0.000427,0.996783,0.817570,0.092310,1.261449,-0.152638,0.000010,0.000010
0.049460,0.046114,0.003347,2.686239,0.000427,0.996783,0.817570,0.092310,1.261449,-0.152638,0.000010,0.000010
0.049460,0.046114,0.003347,2.686239,0.000427,0.996783,0.817570,0.092310,1.261449,-0.152638,0.000010,0.000010
0.049460,0.046114,0.003347,2.686239,0.000427,0.996783,0.817570,0.092310,1.261449,-0.152638,0.000010,0.000010
0.049460,0.046114,0.003347,2.686239,0.000427,0.996783,0.817570,0.092310,1.261449,-0.152638,0.000010,0.000010
0.049460,0.046114,0.003347,2.686239,0.000427,0.996783,0.817570,0.092310,1.261449,-0.152638,0.000010,0.000010
0.049460,0.046114,0.003347,2.686239,0.000427,0.996783,0.817570,0.092310,1.261449,-0.152638,0.000010,0.000010
0.049460,0.046114,0.003347,2.686239,0.000427,0.996783,0.817570,0.092310,1.261449,-0.152638,0.000010,0.000010
0.049460,0.046114,0.003347,2.686239,0.000427,0.996783,0.817570,0.092310,1.261449,-0.152638,0.000010,0.000010
0.049460,0.046114,0.003347,2.686239,0.000427,0.996783,0.817570,0.092310,1.261449,-0.152638,0.000010,0.000010
0.042720,0.039680,0.003040,2.689637,-0.002338,1.046128,0.684383,0.092789,1.255209,-0.046311,0.000010,0.000010
0.042720,0.039680,0.003040,2.689637,-0.002338,1.046128,0.684383,0.092789,1.255209,-0.046311,0.000010,0.000010
0.042720,0.039680,0.003040,2.689637,-0.002338,1.046128,0.684383,0.092789,1.255209,-0.046311,0.000010,0.000010
0.042720,0.039680,0.003040,2.689637,-0.002338,1.046128,0.684383,0.092789,1.255209,-0.046311,0.000010,0.000010
0.042720,0.039680,0.003040,2.689637,-0.002338,1.046128,0.684383,0.092789,1.255209,-0.046311,0.000010,0.000010
0.042720,0.039680,0.003040,2.689637,-0.002338,1.046128,0.684383,0.092789,1.255209,-0.046311,0.000010,0.000010
0.042720,0.039680,0.003040,2.689637,-0.002338,1.046128,0.684383,0.092789,1.255209,-0.046311,0.000010,0.000010
0.042720,0.039680,0.003040,2.689637,-0.002338,1.046128,0.684383,0.092789,1.255209,-0.046311,0.000010,0.000010
0.042720,0.039680,0.003040,2.689637,-0.002338,1.046128,0.684383,0.092789,1.255209,-0.046311,0.000010,0.000010
0.042720,0.039680,0.003040,2.689637,-0.002338,1.046128,0.684383,0.092789,1.255209,-0.046311,0.000010,0.000010
0.041667,0.038724,0.002944,2.692566,-0.002803,1.041120,0.626208,0.092987,1.256143,-0.029976,0.000010,0.000010
0.041667,0.038724,0.002944,2.692566,-0.002803,1.041120,0.626208,0.092987,1.256143,-0.029976,0.000010,0.000010
0.041667,0.038724,0.002944,2.692566,-0.002803,1.041120,0.626208,0.092987,1.256143,-0.029976,0.000010,0.000010
0.041667,0.038724,0.002944,2.692566,-0.002803,1.041120,0.626208,0.092987,1.256143,-0.029976,0.000010,0.000010
0.041667,0.038724,0.002944,2.692566,-0.002803,1.041120,0.626208,0.092987,1.256143,-0.029976,0.000010,0.000010
0.041667,0.038724,0.002944,2.692566,-0.002803,1.041120,0.626208,0.092987,1.256143,-0.029976,0.000010,0.000010
0.041667,0.038724,0.002944,2.692566,-0.002803,1.041120,0.626208,0.092987,1.256143,-0.029976,0.000010,0.000010
0.041667,0.038724,0.002944,2.692566,-0.002803,1.041120,0.626208,0.092987,1.256143,-0.029976,0.000010,0.000010
0.041667,0.038724,0.002944,2.692566,-0.002803,1.041120,0.626208,0.092987,1.256143,-0.029976,0.000010,0.000010
0.041667,0.038724,0.002944,2.692566,-0.002803,1.041120,0.626208,0.092987,1.256143,-0.029976,0.000010,0.000010
0.041496,0.038563,0.002933,2.693039,-0.002250,1.057165,0.595839,0.092999,1.254495,-0.010530,0.000010,0.000010
0.041496,0.038563,0.002933,2.693039,-0.002250,1.057165,0.595839,0.092999,1.254495,-0.010530,0.000010,0.000010
0.041496,0.038563,0.002933,2.693039,-0.002250,1.057165,0.595839,0.092999,1.254495,-0.010530,0.000010,0.000010
0.041496,0.038563,0.002933,2.693039,-0.002250,1.057165,0.595839,0.092999,1.254495,-0.010530,0.000010,0.000010
0.041496,0.038563,0.002933,2.693039,-0.002250,1.057165,0.595839,0.092999,1.254495,-0.010530,0.000010,0.000010
0.041496,0.038563,0.002933,2.693039,-0.002250,1.057165,0.595839,0.092999,1.254495,-0.010530,0.000010,0.000010
