cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.058163,0.055611,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058163,0.055611,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058163,0.055611,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058163,0.055611,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058163,0.055611,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058163,0.055611,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058163,0.055611,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058163,0.055611,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058163,0.055611,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.058163,0.055611,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.286899,0.283357,0.003542,2.668219,0.002407,0.729129,0.866909,0.092122,1.302850,-0.287541,0.000010,0.009599
0.082997,0.080242,0.002755,2.665616,0.001911,0.333861,0.868389,0.092274,1.295202,-0.214415,0.000010,0.009883
0.040245,0.037621,0.002624,2.664966,0.001787,0.235031,0.868759,0.092312,1.293289,-0.196131,0.000010,0.009953
0.040245,0.037621,0.002624,2.664966,0.001787,0.235031,0.868759,0.092312,1.293289,-0.196131,0.000010,0.009953
0.040245,0.037621,0.002624,2.664966,0.001787,0.235031,0.868759,0.092312,1.293289,-0.196131,0.000010,0.009953
0.040245,0.037621,0.002624,2.664966,0.001787,0.235031,0.868759,0.092312,1.293289,-0.196131,0.000010,0.009953
