cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.039438,0.036886,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039438,0.036886,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039438,0.036886,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039438,0.036886,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039438,0.036886,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039438,0.036886,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039438,0.036886,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039438,0.036886,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039438,0.036886,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.039438,0.036886,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.367092,0.362804,0.004288,2.683680,0.003897,0.804809,0.967264,0.091755,1.308251,-0.354358,0.000012,0.058020
0.110034,0.107126,0.002907,2.670047,0.002337,0.352833,0.897279,0.092170,1.296701,-0.233124,0.000010,0.023819
0.029184,0.026531,0.002654,2.666313,0.001909,0.229043,0.878111,0.092283,1.293538,-0.199919,0.000010,0.014451
0.029184,0.026531,0.002654,2.666313,0.001909,0.229043,0.878111,0.092283,1.293538,-0.199919,0.000010,0.014451
0.029184,0.026531,0.002654,2.666313,0.001909,0.229043,0.878111,0.092283,1.293538,-0.199919,0.000010,0.014451
0.029184,0.026531,0.002654,2.666313,0.001909,0.229043,0.878111,0.092283,1.293538,-0.199919,0.000010,0.014451
