cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.206672,0.204120,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.206672,0.204120,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.206672,0.204120,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.206672,0.204120,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.206672,0.204120,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.206672,0.204120,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.206672,0.204120,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.206672,0.204120,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.206672,0.204120,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.206672,0.204120,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.212059,0.206813,0.005247,2.697625,0.004114,0.785425,1.045519,0.091439,1.314833,-0.455261,0.000017,0.095744
0.053180,0.049582,0.003598,2.680903,0.002897,0.474490,0.956305,0.091893,1.303310,-0.318232,0.000014,0.052408
0.053180,0.049582,0.003598,2.680903,0.002897,0.474490,0.956305,0.091893,1.303310,-0.318232,0.000014,0.052408
0.053180,0.049582,0.003598,2.680903,0.002897,0.474490,0.956305,0.091893,1.303310,-0.318232,0.000014,0.052408
0.053180,0.049582,0.003598,2.680903,0.002897,0.474490,0.956305,0.091893,1.303310,-0.318232,0.000014,0.052408
0.053180,0.049582,0.003598,2.680903,0.002897,0.474490,0.956305,0.091893,1.303310,-0.318232,0.000014,0.052408
0.053180,0.049582,0.003598,2.680903,0.002897,0.474490,0.956305,0.091893,1.303310,-0.318232,0.000014,0.052408
0.053180,0.049582,0.003598,2.680903,0.002897,0.474490,0.956305,0.091893,1.303310,-0.318232,0.000014,0.052408
0.053180,0.049582,0.003598,2.680903,0.002897,0.474490,0.956305,0.091893,1.303310,-0.318232,0.000014,0.052408
0.053180,0.049582,0.003598,2.680903,0.002897,0.474490,0.956305,0.091893,1.303310,-0.318232,0.000014,0.052408
0.053180,0.049582,0.003598,2.680903,0.002897,0.474490,0.956305,0.091893,1.303310,-0.318232,0.000014,0.052408
0.056591,0.053394,0.003196,2.676629,0.001209,0.424611,0.904044,0.091969,1.293076,-0.275179,0.000011,0.028548
0.049103,0.045680,0.003423,2.679099,0.002185,0.453437,0.934247,0.091925,1.298991,-0.300061,0.000013,0.042337
0.049103,0.045680,0.003423,2.679099,0.002185,0.453437,0.934247,0.091925,1.298991,-0.300061,0.000013,0.042337
0.049103,0.045680,0.003423,2.679099,0.002185,0.453437,0.934247,0.091925,1.298991,-0.300061,0.000013,0.042337
0.049103,0.045680,0.003423,2.679099,0.002185,0.453437,0.934247,0.091925,1.298991,-0.300061,0.000013,0.042337
0.049103,0.045680,0.003423,2.679099,0.002185,0.453437,0.934247,0.091925,1.298991,-0.300061,0.000013,0.042337
0.049103,0.045680,0.003423,2.679099,0.002185,0.453437,0.934247,0.091925,1.298991,-0.300061,0.000013,0.042337
0.049103,0.045680,0.003423,2.679099,0.002185,0.453437,0.934247,0.091925,1.298991,-0.300061,0.000013,0.042337
0.049103,0.045680,0.003423,2.679099,0.002185,0.453437,0.934247,0.091925,1.298991,-0.300061,0.000013,0.042337
0.049103,0.045680,0.003423,2.679099,0.002185,0.453437,0.934247,0.091925,1.298991,-0.300061,0.000013,0.042337
0.049103,0.045680,0.003423,2.679099,0.002185,0.453437,0.934247,0.091925,1.298991,-0.300061,0.000013,0.042337
0.047195,0.043698,0.003497,2.675742,0.000545,0.453181,0.897369,0.091856,1.300317,-0.323418,0.000011,0.025730
0.047195,0.043698,0.003497,2.675742,0.000545,0.453181,0.897369,0.091856,1.300317,-0.323418,0.000011,0.025730
0.047195,0.043698,0.003497,2.675742,0.000545,0.453181,0.897369,0.091856,1.300317,-0.323418,0.000011,0.025730
0.047195,0.043698,0.003497,2.675742,0.000545,0.453181,0.897369,0.091856,1.300317,-0.323418,0.000011,0.025730
0.047195,0.043698,0.003497,2.675742,0.000545,0.453181,0.897369,0.091856,1.300317,-0.323418,0.000011,0.025730
0.047195,0.043698,0.003497,2.675742,0.000545,0.453181,0.897369,0.091856,1.300317,-0.323418,0.000011,0.025730
0.047195,0.043698,0.003497,2.675742,0.000545,0.453181,0.897369,0.091856,1.300317,-0.323418,0.000011,0.025730
0.047195,0.043698,0.003497,2.675742,0.000545,0.453181,0.897369,0.091856,1.300317,-0.323418,0.000011,0.025730
0.047195,0.043698,0.003497,2.675742,0.000545,0.453181,0.897369,0.091856,1.300317,-0.323418,0.000011,0.025730
0.047195,0.043698,0.003497,2.675742,0.000545,0.453181,0.897369,0.091856,1.300317,-0.323418,0.000011,0.025730
0.039189,0.034907,0.004282,2.661816,-0.006680,0.421489,0.743045,0.091491,1.311427,-0.461134,0.000010,0.000010
0.039189,0.034907,0.004282,2.661816,-0.006680,0.421489,0.743045,0.091491,1.311427,-0.461134,0.000010,0.000010
0.039189,0.034907,0.004282,2.661816,-0.006680,0.421489,0.743045,0.091491,1.311427,-0.461134,0.000010,0.000010
0.039189,0.034907,0.004282,2.661816,-0.006680,0.421489,0.743045,0.091491,1.311427,-0.461134,0.000010,0.000010
0.039189,0.034907,0.004282,2.661816,-0.006680,0.421489,0.743045,0.091491,1.311427,-0.461134,0.000010,0.000010
0.039189,0.034907,0.004282,2.661816,-0.006680,0.421489,0.743045,0.091491,1.311427,-0.461134,0.000010,0.000010
0.039189,0.034907,0.004282,2.661816,-0.006680,0.421489,0.743045,0.091491,1.311427,-0.461134,0.000010,0.000010
0.039189,0.034907,0.004282,2.661816,-0.006680,0.421489,0.743045,0.091491,1.311427,-0.461134,0.000010,0.000010
0.039189,0.034907,0.004282,2.661816,-0.006680,0.421489,0.743045,0.091491,1.311427,-0.461134,0.000010,0.000010
0.039189,0.034907,0.004282,2.661816,-0.006680,0.421489,0.743045,0.091491,1.311427,-0.461134,0.000010,0.000010
0.090558,0.080152,0.010406,2.614120,-0.031350,0.252903,0.185151,0.090274,1.346535,-0.944627,0.000010,0.000010
0.036123,0.031197,0.004925,2.653919,-0.010765,0.393574,0.650670,0.091289,1.317240,-0.541190,0.000010,0.000010
0.036123,0.031197,0.004925,2.653919,-0.010765,0.393574,0.650670,0.091289,1.317240,-0.541190,0.000010,0.000010
0.036123,0.031197,0.004925,2.653919,-0.010765,0.393574,0.650670,0.091289,1.317240,-0.541190,0.000010,0.000010
0.036123,0.031197,0.004925,2.653919,-0.010765,0.393575,0.650670,0.091289,1.317240,-0.541190,0.000010,0.000010
0.036123,0.031197,0.004925,2.653919,-0.010765,0.393574,0.650670,0.091289,1.317240,-0.541190,0.000010,0.000010
0.036123,0.031197,0.004925,2.653919,-0.010765,0.393574,0.650670,0.091289,1.317240,-0.541190,0.000010,0.000010
0.036123,0.031197,0.004925,2.653919,-0.010765,0.393574,0.650670,0.091289,1.317240,-0.541190,0.000010,0.000010
0.036123,0.031197,0.004925,2.653919,-0.010765,0.393574,0.650670,0.091289,1.317240,-0.541190,0.000010,0.000010
0.036123,0.031197,0.004925,2.653919,-0.010765,0.393574,0.650670,0.091289,1.317240,-0.541190,0.000010,0.000010
0.036123,0.031197,0.004925,2.653919,-0.010765,0.393574,0.650670,0.091289,1.317240,-0.541190,0.000010,0.000010
0.034981,0.029300,0.005681,2.644935,-0.015467,0.356122,0.514421,0.090917,1.311644,-0.622875,0.000010,0.000010
0.034981,0.029300,0.005681,2.644935,-0.015467,0.356122,0.514421,0.090917,1.311644,-0.622875,0.000010,0.000010
0.034981,0.029300,0.005681,2.644935,-0.015466,0.356122,0.514421,0.090917,1.311644,-0.622875,0.000010,0.000010
0.034981,0.029300,0.005681,2.644935,-0.015467,0.356122,0.514421,0.090917,1.311644,-0.622875,0.000010,0.000010
0.034981,0.029300,0.005681,2.644935,-0.015467,0.356122,0.514421,0.090917,1.311644,-0.622875,0.000010,0.000010
0.034981,0.029300,0.005681,2.644935,-0.015467,0.356122,0.514421,0.090917,1.311644,-0.622875,0.000010,0.000010
