cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.169779,0.167227,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.169779,0.167227,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.169779,0.167227,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.169779,0.167227,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.169779,0.167227,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.169779,0.167227,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.169779,0.167227,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.169779,0.167227,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.169779,0.167227,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.169779,0.167227,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.289743,0.285850,0.003893,2.665281,0.001235,0.812964,0.864052,0.092128,1.306245,-0.325046,0.000010,0.008320
0.119271,0.116340,0.002931,2.664830,0.001522,0.421896,0.867064,0.092255,1.297599,-0.239314,0.000010,0.009342
0.119271,0.116340,0.002931,2.664830,0.001522,0.421896,0.867064,0.092255,1.297599,-0.239314,0.000010,0.009342
0.119271,0.116340,0.002931,2.664830,0.001522,0.421896,0.867064,0.092255,1.297599,-0.239314,0.000010,0.009342
0.119271,0.116340,0.002931,2.664830,0.001522,0.421896,0.867064,0.092255,1.297599,-0.239314,0.000010,0.009342
0.119271,0.116340,0.002931,2.664830,0.001522,0.421896,0.867064,0.092255,1.297599,-0.239314,0.000010,0.009342
0.119271,0.116340,0.002931,2.664830,0.001522,0.421896,0.867064,0.092255,1.297599,-0.239314,0.000010,0.009342
0.119271,0.116340,0.002931,2.664830,0.001522,0.421896,0.867064,0.092255,1.297599,-0.239314,0.000010,0.009342
0.119271,0.116340,0.002931,2.664830,0.001522,0.421896,0.867064,0.092255,1.297599,-0.239314,0.000010,0.009342
0.119271,0.116340,0.002931,2.664830,0.001522,0.421896,0.867064,0.092255,1.297599,-0.239314,0.000010,0.009342
0.119271,0.116340,0.002931,2.664830,0.001522,0.421896,0.867064,0.092255,1.297599,-0.239314,0.000010,0.009342
0.080252,0.077963,0.002289,2.650905,0.000107,0.413707,0.749927,0.092767,1.285875,-0.118917,0.000010,0.000010
0.080252,0.077963,0.002289,2.650905,0.000107,0.413707,0.749927,0.092767,1.285875,-0.118917,0.000010,0.000010
0.080252,0.077963,0.002289,2.650905,0.000107,0.413707,0.749927,0.092767,1.285875,-0.118917,0.000010,0.000010
0.080252,0.077963,0.002289,2.650905,0.000107,0.413707,0.749927,0.092767,1.285875,-0.118917,0.000010,0.000010
0.080252,0.077963,0.002289,2.650905,0.000107,0.413707,0.749927,0.092767,1.285875,-0.118917,0.000010,0.000010
0.080252,0.077963,0.002289,2.650905,0.000107,0.413707,0.749927,0.092767,1.285875,-0.118917,0.000010,0.000010
0.080252,0.077963,0.002289,2.650905,0.000107,0.413707,0.749927,0.092767,1.285875,-0.118917,0.000010,0.000010
0.080252,0.077963,0.002289,2.650905,0.000107,0.413707,0.749927,0.092767,1.285875,-0.118917,0.000010,0.000010
0.080252,0.077963,0.002289,2.650905,0.000107,0.413707,0.749927,0.092767,1.285875,-0.118917,0.000010,0.000010
0.080252,0.077963,0.002289,2.650905,0.000107,0.413707,0.749927,0.092767,1.285875,-0.118917,0.000010,0.000010
0.026615,0.024856,0.001759,2.610478,-0.005199,0.462363,0.332645,0.094829,1.275192,0.079024,0.000010,0.000010
0.026615,0.024856,0.001759,2.610478,-0.005199,0.462363,0.332645,0.094829,1.275192,0.079024,0.000010,0.000010
0.026615,0.024856,0.001759,2.610478,-0.005199,0.462363,0.332645,0.094829,1.275192,0.079024,0.000010,0.000010
