cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.057479,0.054928,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.057479,0.054928,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.057479,0.054928,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.057479,0.054928,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.057479,0.054928,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.057479,0.054928,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.057479,0.054928,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.057479,0.054928,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.057479,0.054928,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.057479,0.054928,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.356451,0.352135,0.004317,2.679997,0.003339,0.848400,0.946922,0.091859,1.308378,-0.354311,0.000011,0.048254
0.107163,0.104222,0.002940,2.669365,0.002216,0.381933,0.893327,0.092188,1.297137,-0.237264,0.000010,0.021942
0.030739,0.028057,0.002682,2.666367,0.001899,0.250396,0.878214,0.092281,1.293967,-0.204259,0.000010,0.014523
0.030739,0.028057,0.002682,2.666367,0.001899,0.250396,0.878214,0.092281,1.293967,-0.204259,0.000010,0.014523
0.030739,0.028057,0.002682,2.666367,0.001899,0.250396,0.878214,0.092281,1.293967,-0.204259,0.000010,0.014523
0.030739,0.028057,0.002682,2.666367,0.001899,0.250396,0.878214,0.092281,1.293967,-0.204259,0.000010,0.014523
0.030739,0.028057,0.002682,2.666367,0.001899,0.250396,0.878214,0.092281,1.293967,-0.204259,0.000010,0.014523
0.030739,0.028057,0.002682,2.666367,0.001899,0.250396,0.878214,0.092281,1.293967,-0.204259,0.000010,0.014523
0.030739,0.028057,0.002682,2.666367,0.001899,0.250396,0.878214,0.092281,1.293967,-0.204259,0.000010,0.014523
0.030739,0.028057,0.002682,2.666367,0.001899,0.250396,0.878214,0.092281,1.293967,-0.204259,0.000010,0.014523
0.030739,0.028057,0.002682,2.666367,0.001899,0.250396,0.878214,0.092281,1.293967,-0.204259,0.000010,0.014523
0.030739,0.028057,0.002682,2.666367,0.001899,0.250396,0.878214,0.092281,1.293967,-0.204259,0.000010,0.014523
0.025479,0.023155,0.002324,2.656183,0.002109,0.265805,0.806099,0.092576,1.288108,-0.135513,0.000010,0.000010
0.025479,0.023155,0.002324,2.656183,0.002109,0.265805,0.806099,0.092576,1.288108,-0.135513,0.000010,0.000010
0.025479,0.023155,0.002324,2.656183,0.002109,0.265805,0.806099,0.092576,1.288108,-0.135513,0.000010,0.000010
0.025479,0.023155,0.002324,2.656183,0.002109,0.265805,0.806099,0.092576,1.288108,-0.135513,0.000010,0.000010
0.025479,0.023155,0.002324,2.656183,0.002109,0.265805,0.806099,0.092576,1.288108,-0.135513,0.000010,0.000010
