cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.180514,0.177962,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.180514,0.177962,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.180514,0.177962,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.180514,0.177962,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.180514,0.177962,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.180514,0.177962,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.180514,0.177962,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.180514,0.177962,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.180514,0.177962,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.180514,0.177962,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.279864,0.274798,0.005066,2.689166,0.003707,0.906894,1.001242,0.091594,1.313706,-0.422694,0.000014,0.074401
0.055657,0.052298,0.003359,2.675157,0.002569,0.487847,0.926019,0.092017,1.301379,-0.286996,0.000012,0.037768
0.055657,0.052298,0.003359,2.675157,0.002569,0.487847,0.926019,0.092017,1.301379,-0.286996,0.000012,0.037768
0.055657,0.052298,0.003359,2.675157,0.002569,0.487847,0.926019,0.092017,1.301379,-0.286996,0.000012,0.037768
0.055657,0.052298,0.003359,2.675157,0.002569,0.487847,0.926019,0.092017,1.301379,-0.286996,0.000012,0.037768
0.055657,0.052298,0.003359,2.675157,0.002569,0.487847,0.926019,0.092017,1.301379,-0.286996,0.000012,0.037768
0.055657,0.052298,0.003359,2.675157,0.002569,0.487847,0.926019,0.092017,1.301379,-0.286996,0.000012,0.037768
0.055657,0.052298,0.003359,2.675157,0.002569,0.487847,0.926019,0.092017,1.301379,-0.286996,0.000012,0.037768
0.055657,0.052298,0.003359,2.675157,0.002569,0.487847,0.926019,0.092017,1.301379,-0.286996,0.000012,0.037768
0.055657,0.052298,0.003359,2.675157,0.002569,0.487847,0.926019,0.092017,1.301379,-0.286996,0.000012,0.037768
0.055657,0.052298,0.003359,2.675157,0.002569,0.487847,0.926019,0.092017,1.301379,-0.286996,0.000012,0.037768
0.041379,0.038677,0.002701,2.670791,0.001202,0.397582,0.869420,0.092187,1.284772,-0.187692,0.000010,0.011658
0.041379,0.038677,0.002701,2.670791,0.001202,0.397582,0.869420,0.092187,1.284772,-0.187692,0.000010,0.011658
0.041379,0.038677,0.002701,2.670791,0.001202,0.397582,0.869420,0.092187,1.284772,-0.187692,0.000010,0.011658
0.041379,0.038677,0.002701,2.670791,0.001202,0.397582,0.869420,0.092187,1.284772,-0.187692,0.000010,0.011658
0.041379,0.038677,0.002701,2.670791,0.001202,0.397582,0.869420,0.092187,1.284772,-0.187692,0.000010,0.011658
0.041379,0.038677,0.002701,2.670791,0.001202,0.397582,0.869420,0.092187,1.284772,-0.187692,0.000010,0.011658
0.041379,0.038677,0.002701,2.670791,0.001202,0.397582,0.869420,0.092187,1.284772,-0.187692,0.000010,0.011658
0.041379,0.038677,0.002701,2.670791,0.001202,0.397582,0.869420,0.092187,1.284772,-0.187692,0.000010,0.011658
0.041379,0.038677,0.002701,2.670791,0.001202,0.397582,0.869420,0.092187,1.284772,-0.187692,0.000010,0.011658
0.041379,0.038677,0.002701,2.670791,0.001202,0.397582,0.869420,0.092187,1.284772,-0.187692,0.000010,0.011658
0.024173,0.021316,0.002857,2.671407,0.001307,0.460328,0.882960,0.091991,1.283524,-0.207225,0.000010,0.018647
0.024173,0.021316,0.002857,2.671407,0.001307,0.460328,0.882960,0.091991,1.283524,-0.207225,0.000010,0.018647
0.024173,0.021316,0.002857,2.671407,0.001307,0.460328,0.882960,0.091991,1.283524,-0.207225,0.000010,0.018647
0.024173,0.021316,0.002857,2.671407,0.001307,0.460328,0.882960,0.091991,1.283524,-0.207225,0.000010,0.018647
0.024173,0.021316,0.002857,2.671407,0.001307,0.460328,0.882960,0.091991,1.283524,-0.207225,0.000010,0.018647
0.024173,0.021316,0.002857,2.671407,0.001307,0.460328,0.882960,0.091991,1.283524,-0.207225,0.000010,0.018647
0.024173,0.021316,0.002857,2.671407,0.001307,0.460328,0.882960,0.091991,1.283524,-0.207225,0.000010,0.018647
0.024173,0.021316,0.002857,2.671407,0.001307,0.460328,0.882960,0.091991,1.283524,-0.207225,0.000010,0.018647
0.024173,0.021316,0.002857,2.671407,0.001307,0.460328,0.882960,0.091991,1.283524,-0.207225,0.000010,0.018647
0.024173,0.021316,0.002857,2.671407,0.001307,0.460328,0.882960,0.091991,1.283524,-0.207225,0.000010,0.018647
0.023066,0.020203,0.002862,2.671087,0.000784,0.438099,0.881463,0.091900,1.284327,-0.214012,0.000010,0.018735
0.023066,0.020203,0.002862,2.671087,0.000784,0.438099,0.881463,0.091900,1.284327,-0.214012,0.000010,0.018735
0.023066,0.020203,0.002862,2.671087,0.000784,0.438099,0.881463,0.091900,1.284327,-0.214012,0.000010,0.018735
0.023066,0.020203,0.002862,2.671087,0.000784,0.438099,0.881463,0.091900,1.284327,-0.214012,0.000010,0.018735
0.023066,0.020203,0.002862,2.671087,0.000784,0.438099,0.881463,0.091900,1.284327,-0.214012,0.000010,0.018735
0.023066,0.020203,0.002862,2.671087,0.000784,0.438099,0.881463,0.091900,1.284327,-0.214012,0.000010,0.018735
0.023066,0.020203,0.002862,2.671087,0.000784,0.438099,0.881463,0.091900,1.284327,-0.214012,0.000010,0.018735
0.023066,0.020203,0.002862,2.671087,0.000784,0.438099,0.881463,0.091900,1.284327,-0.214012,0.000010,0.018735
0.023066,0.020203,0.002862,2.671087,0.000784,0.438099,0.881463,0.091900,1.284327,-0.214012,0.000010,0.018735
0.023066,0.020203,0.002862,2.671087,0.000784,0.438099,0.881463,0.091900,1.284327,-0.214012,0.000010,0.018735
0.022583,0.019668,0.002915,2.669952,0.000207,0.439343,0.876903,0.091814,1.285614,-0.227817,0.000010,0.017289
0.022583,0.019668,0.002915,2.669952,0.000207,0.439343,0.876903,0.091814,1.285614,-0.227817,0.000010,0.017289
0.022583,0.019668,0.002915,2.669952,0.000207,0.439343,0.876903,0.091814,1.285614,-0.227817,0.000010,0.017289
0.022583,0.019668,0.002915,2.669952,0.000207,0.439343,0.876903,0.091814,1.285614,-0.227817,0.000010,0.017289
0.022583,0.019668,0.002915,2.669952,0.000207,0.439343,0.876903,0.091814,1.285614,-0.227817,0.000010,0.017289
0.022583,0.019668,0.002915,2.669952,0.000207,0.439343,0.876903,0.091814,1.285614,-0.227817,0.000010,0.017289
0.022583,0.019668,0.002915,2.669952,0.000207,0.439343,0.876903,0.091814,1.285614,-0.227817,0.000010,0.017289
0.022583,0.019668,0.002915,2.669952,0.000207,0.439343,0.876903,0.091814,1.285614,-0.227817,0.000010,0.017289
0.022583,0.019668,0.002915,2.669952,0.000207,0.439343,0.876903,0.091814,1.285614,-0.227817,0.000010,0.017289
0.022583,0.019668,0.002915,2.669952,0.000207,0.439343,0.876903,0.091814,1.285614,-0.227817,0.000010,0.017289
0.022193,0.019194,0.002998,2.666674,-0.001245,0.436019,0.859273,0.091663,1.288076,-0.252839,0.000010,0.010668
0.022193,0.019194,0.002998,2.666674,-0.001245,0.436019,0.859273,0.091663,1.288076,-0.252839,0.000010,0.010668
0.022193,0.019194,0.002998,2.666674,-0.001245,0.436019,0.859273,0.091663,1.288076,-0.252839,0.000010,0.010668
0.022193,0.019194,0.002998,2.666674,-0.001245,0.436019,0.859273,0.091663,1.288076,-0.252839,0.000010,0.010668
0.022193,0.019194,0.002998,2.666674,-0.001245,0.436019,0.859273,0.091663,1.288076,-0.252839,0.000010,0.010668
0.022193,0.019194,0.002998,2.666674,-0.001245,0.436019,0.859273,0.091663,1.288076,-0.252839,0.000010,0.010668
0.022193,0.019194,0.002998,2.666674,-0.001245,0.436019,0.859273,0.091663,1.288076,-0.252839,0.000010,0.010668
0.022193,0.019194,0.002998,2.666674,-0.001245,0.436019,0.859273,0.091663,1.288076,-0.252839,0.000010,0.010668
0.022193,0.019194,0.002998,2.666674,-0.001245,0.436019,0.859273,0.091663,1.288076,-0.252839,0.000010,0.010668
0.022193,0.019194,0.002998,2.666674,-0.001245,0.436019,0.859273,0.091663,1.288076,-0.252839,0.000010,0.010668
0.021817,0.018592,0.003225,2.659616,-0.004298,0.421790,0.824482,0.091315,1.293017,-0.307198,0.000010,0.000010
0.021817,0.018592,0.003225,2.659616,-0.004298,0.421790,0.824482,0.091315,1.293017,-0.307198,0.000010,0.000010
0.021817,0.018592,0.003225,2.659616,-0.004298,0.421790,0.824482,0.091315,1.293017,-0.307198,0.000010,0.000010
0.021817,0.018592,0.003225,2.659616,-0.004298,0.421790,0.824482,0.091315,1.293017,-0.307198,0.000010,0.000010
0.021817,0.018592,0.003225,2.659616,-0.004298,0.421790,0.824482,0.091315,1.293017,-0.307198,0.000010,0.000010
0.021817,0.018592,0.003225,2.659616,-0.004298,0.421790,0.824482,0.091315,1.293017,-0.307198,0.000010,0.000010
0.021817,0.018592,0.003225,2.659616,-0.004298,0.421790,0.824482,0.091315,1.293017,-0.307198,0.000010,0.000010
0.021817,0.018592,0.003225,2.659616,-0.004298,0.421790,0.824482,0.091315,1.293017,-0.307198,0.000010,0.000010
0.021817,0.018592,0.003225,2.659616,-0.004298,0.421790,0.824482,0.091315,1.293017,-0.307198,0.000010,0.000010
0.021817,0.018592,0.003225,2.659616,-0.004298,0.421790,0.824482,0.091315,1.293017,-0.307198,0.000010,0.000010
0.021500,0.018297,0.003203,2.656721,-0.005144,0.421630,0.807290,0.091256,1.291655,-0.308803,0.000010,0.000010
0.021500,0.018297,0.003203,2.656721,-0.005144,0.421630,0.807290,0.091256,1.291655,-0.308803,0.000010,0.000010
0.021500,0.018297,0.003203,2.656721,-0.005144,0.421630,0.807290,0.091256,1.291655,-0.308803,0.000010,0.000010
0.021500,0.018297,0.003203,2.656721,-0.005144,0.421630,0.807290,0.091256,1.291655,-0.308803,0.000010,0.000010
0.021500,0.018297,0.003203,2.656721,-0.005144,0.421630,0.807290,0.091256,1.291655,-0.308803,0.000010,0.000010
0.021500,0.018297,0.003203,2.656721,-0.005144,0.421630,0.807290,0.091256,1.291655,-0.308803,0.000010,0.000010
0.021500,0.018297,0.003203,2.656721,-0.005144,0.421630,0.807290,0.091256,1.291655,-0.308803,0.000010,0.000010
0.021500,0.018297,0.003203,2.656721,-0.005144,0.421630,0.807290,0.091256,1.291655,-0.308803,0.000010,0.000010
0.021500,0.018297,0.003203,2.656721,-0.005144,0.421630,0.807290,0.091256,1.291655,-0.308803,0.000010,0.000010
0.021500,0.018297,0.003203,2.656721,-0.005144,0.421630,0.807290,0.091256,1.291655,-0.308803,0.000010,0.000010
0.021378,0.018108,0.003270,2.653385,-0.006016,0.413734,0.796535,0.091077,1.291773,-0.323731,0.000010,0.001326
0.021378,0.018108,0.003270,2.653385,-0.006016,0.413734,0.796535,0.091077,1.291773,-0.323731,0.000010,0.001326
0.021378,0.018108,0.003270,2.653385,-0.006016,0.413734,0.796535,0.091077,1.291773,-0.323731,0.000010,0.001326
0.021378,0.018108,0.003270,2.653385,-0.006016,0.413734,0.796535,0.091077,1.291773,-0.323731,0.000010,0.001326
0.021378,0.018108,0.003270,2.653385,-0.006016,0.413734,0.796535,0.091077,1.291773,-0.323731,0.000010,0.001326
0.021378,0.018108,0.003270,2.653385,-0.006016,0.413734,0.796535,0.091077,1.291773,-0.323731,0.000010,0.001326
0.021378,0.018108,0.003270,2.653385,-0.006016,0.413734,0.796535,0.091077,1.291773,-0.323731,0.000010,0.001326
0.021378,0.018108,0.003270,2.653385,-0.006016,0.413734,0.796535,0.091077,1.291773,-0.323731,0.000010,0.001326
0.021378,0.018108,0.003270,2.653385,-0.006016,0.413734,0.796535,0.091077,1.291773,-0.323731,0.000010,0.001326
0.021378,0.018108,0.003270,2.653385,-0.006016,0.413734,0.796535,0.091077,1.291773,-0.323731,0.000010,0.001326
0.021374,0.018086,0.003288,2.651455,-0.006184,0.412793,0.792260,0.090984,1.292768,-0.327961,0.000010,0.000885
0.021374,0.018086,0.003288,2.651455,-0.006184,0.412793,0.792260,0.090984,1.292768,-0.327961,0.000010,0.000885
0.021374,0.018086,0.003288,2.651455,-0.006184,0.412793,0.792260,0.090984,1.292768,-0.327961,0.000010,0.000885
0.021374,0.018086,0.003288,2.651455,-0.006184,0.412793,0.792260,0.090984,1.292768,-0.327961,0.000010,0.000885
0.021374,0.018086,0.003288,2.651455,-0.006184,0.412793,0.792260,0.090984,1.292768,-0.327961,0.000010,0.000885
0.021374,0.018086,0.003288,2.651455,-0.006184,0.412793,0.792260,0.090984,1.292768,-0.327961,0.000010,0.000885
0.021374,0.018086,0.003288,2.651455,-0.006184,0.412793,0.792260,0.090984,1.292768,-0.327961,0.000010,0.000885
0.021374,0.018086,0.003288,2.651455,-0.006184,0.412793,0.792260,0.090984,1.292768,-0.327961,0.000010,0.000885
0.021374,0.018086,0.003288,2.651455,-0.006184,0.412793,0.792260,0.090984,1.292768,-0.327961,0.000010,0.000885
0.021374,0.018086,0.003288,2.651455,-0.006184,0.412793,0.792260,0.090984,1.292768,-0.327961,0.000010,0.000885
0.021371,0.018084,0.003287,2.649540,-0.006029,0.412658,0.791257,0.090883,1.293798,-0.328275,0.000010,0.002000
0.021371,0.018084,0.003287,2.649540,-0.006029,0.412658,0.791257,0.090883,1.293798,-0.328275,0.000010,0.002000
0.021371,0.018084,0.003287,2.649540,-0.006029,0.412658,0.791257,0.090883,1.293798,-0.328275,0.000010,0.002000
0.021371,0.018084,0.003287,2.649540,-0.006029,0.412658,0.791257,0.090883,1.293798,-0.328275,0.000010,0.002000
0.021371,0.018084,0.003287,2.649540,-0.006029,0.412658,0.791257,0.090883,1.293798,-0.328275,0.000010,0.002000
0.021371,0.018084,0.003287,2.649540,-0.006029,0.412658,0.791257,0.090883,1.293798,-0.328275,0.000010,0.002000
0.021371,0.018084,0.003287,2.649540,-0.006029,0.412658,0.791257,0.090883,1.293798,-0.328275,0.000010,0.002000
0.021371,0.018084,0.003287,2.649540,-0.006029,0.412658,0.791257,0.090883,1.293798,-0.328275,0.000010,0.002000
0.021371,0.018084,0.003287,2.649540,-0.006029,0.412658,0.791257,0.090883,1.293798,-0.328275,0.000010,0.002000
0.021371,0.018084,0.003287,2.649540,-0.006029,0.412658,0.791257,0.090883,1.293798,-0.328275,0.000010,0.002000
0.021351,0.018082,0.003270,2.639701,-0.005056,0.412448,0.788413,0.090346,1.299328,-0.328028,0.000010,0.008442
0.021351,0.018082,0.003270,2.639701,-0.005056,0.412448,0.788413,0.090346,1.299328,-0.328028,0.000010,0.008442
0.021351,0.018082,0.003270,2.639701,-0.005056,0.412448,0.788413,0.090346,1.299328,-0.328028,0.000010,0.008442
0.021351,0.018082,0.003270,2.639701,-0.005056,0.412448,0.788413,0.090346,1.299328,-0.328028,0.000010,0.008442
0.021351,0.018082,0.003270,2.639701,-0.005056,0.412448,0.788413,0.090346,1.299328,-0.328028,0.000010,0.008442
0.021351,0.018082,0.003270,2.639701,-0.005056,0.412448,0.788413,0.090346,1.299328,-0.328028,0.000010,0.008442
0.021351,0.018082,0.003270,2.639701,-0.005056,0.412448,0.788413,0.090346,1.299328,-0.328028,0.000010,0.008442
0.021351,0.018082,0.003270,2.639701,-0.005056,0.412448,0.788413,0.090346,1.299328,-0.328028,0.000010,0.008442
0.021351,0.018082,0.003270,2.639701,-0.005056,0.412448,0.788413,0.090346,1.299328,-0.328028,0.000010,0.008442
0.021351,0.018082,0.003270,2.639701,-0.005056,0.412448,0.788413,0.090346,1.299328,-0.328028,0.000010,0.008442
0.021248,0.018068,0.003180,2.590431,-0.000122,0.411754,0.775536,0.087664,1.327163,-0.325426,0.000010,0.041433
0.021248,0.018068,0.003180,2.590431,-0.000122,0.411754,0.775536,0.087664,1.327163,-0.325426,0.000010,0.041433
0.021248,0.018068,0.003180,2.590431,-0.000122,0.411754,0.775536,0.087664,1.327163,-0.325426,0.000010,0.041433
0.021248,0.018068,0.003180,2.590431,-0.000122,0.411754,0.775536,0.087664,1.327163,-0.325426,0.000010,0.041433
0.021248,0.018068,0.003180,2.590431,-0.000122,0.411754,0.775536,0.087664,1.327163,-0.325426,0.000010,0.041433
0.021248,0.018068,0.003180,2.590431,-0.000122,0.411754,0.775536,0.087664,1.327163,-0.325426,0.000010,0.041433
0.021248,0.018068,0.003180,2.590431,-0.000122,0.411754,0.775536,0.087664,1.327163,-0.325426,0.000010,0.041433
0.021248,0.018068,0.003180,2.590431,-0.000122,0.411754,0.775536,0.087664,1.327163,-0.325426,0.000010,0.041433
0.021248,0.018068,0.003180,2.590431,-0.000122,0.411754,0.775536,0.087664,1.327163,-0.325426,0.000010,0.041433
0.021248,0.018068,0.003180,2.590431,-0.000122,0.411754,0.775536,0.087664,1.327163,-0.325426,0.000010,0.041433
0.020792,0.018067,0.002725,2.326919,0.025699,0.408418,0.704992,0.073329,1.475668,-0.310805,0.000010,0.218831
0.020792,0.018067,0.002725,2.326919,0.025699,0.408418,0.704992,0.073329,1.475668,-0.310805,0.000010,0.218831
0.020792,0.018067,0.002725,2.326919,0.025699,0.408418,0.704992,0.073329,1.475668,-0.310805,0.000010,0.218831
0.020792,0.018067,0.002725,2.326919,0.025699,0.408418,0.704992,0.073329,1.475668,-0.310805,0.000010,0.218831
0.020792,0.018067,0.002725,2.326919,0.025699,0.408418,0.704992,0.073329,1.475668,-0.310805,0.000010,0.218831
0.020792,0.018067,0.002725,2.326919,0.025699,0.408418,0.704992,0.073329,1.475668,-0.310805,0.000010,0.218831
0.020792,0.018067,0.002725,2.326919,0.025699,0.408418,0.704992,0.073329,1.475668,-0.310805,0.000010,0.218831
0.020792,0.018067,0.002725,2.326919,0.025699,0.408418,0.704992,0.073329,1.475668,-0.310805,0.000010,0.218831
0.020792,0.018067,0.002725,2.326919,0.025699,0.408418,0.704992,0.073329,1.475668,-0.310805,0.000010,0.218831
0.020792,0.018067,0.002725,2.326919,0.025699,0.408418,0.704992,0.073329,1.475668,-0.310805,0.000010,0.218831
0.020740,0.018423,0.002317,2.121992,0.045765,0.411217,0.652298,0.061994,1.588518,-0.282291,0.000010,0.360734
0.020740,0.018423,0.002317,2.121992,0.045765,0.411217,0.652298,0.061994,1.588518,-0.282291,0.000010,0.360734
0.020740,0.018423,0.002317,2.121992,0.045765,0.411217,0.652298,0.061994,1.588518,-0.282291,0.000010,0.360734
0.020740,0.018423,0.002317,2.121992,0.045765,0.411217,0.652298,0.061994,1.588518,-0.282291,0.000010,0.360734
0.020740,0.018423,0.002317,2.121992,0.045765,0.411217,0.652298,0.061994,1.588518,-0.282291,0.000010,0.360734
0.020740,0.018423,0.002317,2.121992,0.045765,0.411217,0.652298,0.061994,1.588518,-0.282291,0.000010,0.360734
0.020740,0.018423,0.002317,2.121992,0.045765,0.411217,0.652298,0.061994,1.588518,-0.282291,0.000010,0.360734
0.020740,0.018423,0.002317,2.121992,0.045765,0.411217,0.652298,0.061994,1.588518,-0.282291,0.000010,0.360734
0.020740,0.018423,0.002317,2.121992,0.045765,0.411217,0.652298,0.061994,1.588518,-0.282291,0.000010,0.360734
0.020740,0.018423,0.002317,2.121992,0.045765,0.411217,0.652298,0.061994,1.588518,-0.282291,0.000010,0.360734
0.020492,0.018158,0.002334,2.181557,0.039200,0.416715,0.663894,0.064859,1.551131,-0.273494,0.000010,0.321301
0.020492,0.018158,0.002334,2.181557,0.039200,0.416715,0.663894,0.064859,1.551131,-0.273494,0.000010,0.321301
0.020492,0.018158,0.002334,2.181557,0.039200,0.416715,0.663894,0.064859,1.551131,-0.273494,0.000010,0.321301
0.020492,0.018158,0.002334,2.181557,0.039200,0.416715,0.663894,0.064859,1.551131,-0.273494,0.000010,0.321301
0.020492,0.018158,0.002334,2.181557,0.039200,0.416715,0.663894,0.064859,1.551131,-0.273494,0.000010,0.321301
0.020492,0.018158,0.002334,2.181557,0.039200,0.416715,0.663894,0.064859,1.551131,-0.273494,0.000010,0.321301
0.020492,0.018158,0.002334,2.181557,0.039200,0.416715,0.663894,0.064859,1.551131,-0.273494,0.000010,0.321301
0.020492,0.018158,0.002334,2.181557,0.039200,0.416715,0.663894,0.064859,1.551131,-0.273494,0.000010,0.321301
0.020492,0.018158,0.002334,2.181557,0.039200,0.416715,0.663894,0.064859,1.551131,-0.273494,0.000010,0.321301
0.020492,0.018158,0.002334,2.181557,0.039200,0.416715,0.663894,0.064859,1.551131,-0.273494,0.000010,0.321301
0.020165,0.017797,0.002368,2.132922,0.040152,0.411342,0.618401,0.061974,1.574547,-0.297711,0.000010,0.341727
0.020165,0.017797,0.002368,2.132922,0.040152,0.411342,0.618401,0.061974,1.574547,-0.297711,0.000010,0.341727
0.020165,0.017797,0.002368,2.132922,0.040152,0.411342,0.618401,0.061974,1.574547,-0.297711,0.000010,0.341727
0.020165,0.017797,0.002368,2.132922,0.040152,0.411342,0.618401,0.061974,1.574547,-0.297711,0.000010,0.341727
0.020165,0.017797,0.002368,2.132922,0.040152,0.411342,0.618401,0.061974,1.574547,-0.297711,0.000010,0.341727
