cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.360876,0.358324,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.360876,0.358324,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.360876,0.358324,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.360876,0.358324,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.360876,0.358324,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.360876,0.358324,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.360876,0.358324,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.360876,0.358324,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.360876,0.358324,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.360876,0.358324,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.131273,0.126119,0.005154,2.691668,0.004682,0.931826,1.002230,0.091820,1.314081,-0.427051,0.000014,0.075070
0.131273,0.126119,0.005154,2.691668,0.004682,0.931826,1.002230,0.091820,1.314081,-0.427051,0.000014,0.075070
0.131273,0.126119,0.005154,2.691668,0.004682,0.931826,1.002230,0.091820,1.314081,-0.427051,0.000014,0.075070
0.131273,0.126119,0.005154,2.691668,0.004682,0.931826,1.002230,0.091820,1.314081,-0.427051,0.000014,0.075070
0.131273,0.126119,0.005154,2.691668,0.004682,0.931826,1.002230,0.091820,1.314081,-0.427051,0.000014,0.075070
0.131273,0.126119,0.005154,2.691668,0.004682,0.931826,1.002230,0.091820,1.314081,-0.427051,0.000014,0.075070
0.131273,0.126119,0.005154,2.691668,0.004682,0.931826,1.002230,0.091820,1.314081,-0.427051,0.000014,0.075070
0.131273,0.126119,0.005154,2.691668,0.004682,0.931826,1.002230,0.091820,1.314081,-0.427051,0.000014,0.075070
0.131273,0.126119,0.005154,2.691668,0.004682,0.931826,1.002230,0.091820,1.314081,-0.427051,0.000014,0.075070
0.131273,0.126119,0.005154,2.691668,0.004682,0.931826,1.002230,0.091820,1.314081,-0.427051,0.000014,0.075070
0.041289,0.037854,0.003435,2.690362,0.002982,0.712945,0.934512,0.092078,1.275087,-0.244374,0.000010,0.043638
0.041289,0.037854,0.003435,2.690362,0.002982,0.712945,0.934512,0.092078,1.275087,-0.244374,0.000010,0.043638
0.041289,0.037854,0.003435,2.690362,0.002982,0.712945,0.934512,0.092078,1.275087,-0.244374,0.000010,0.043638
0.041289,0.037854,0.003435,2.690362,0.002982,0.712945,0.934512,0.092078,1.275087,-0.244374,0.000010,0.043638
0.041289,0.037854,0.003435,2.690362,0.002982,0.712945,0.934512,0.092078,1.275087,-0.244374,0.000010,0.043638
0.041289,0.037854,0.003435,2.690362,0.002982,0.712945,0.934512,0.092078,1.275087,-0.244374,0.000010,0.043638
0.041289,0.037854,0.003435,2.690362,0.002982,0.712945,0.934512,0.092078,1.275087,-0.244374,0.000010,0.043638
0.041289,0.037854,0.003435,2.690362,0.002982,0.712945,0.934512,0.092078,1.275087,-0.244374,0.000010,0.043638
0.041289,0.037854,0.003435,2.690362,0.002982,0.712945,0.934512,0.092078,1.275087,-0.244374,0.000010,0.043638
0.041289,0.037854,0.003435,2.690362,0.002982,0.712945,0.934512,0.092078,1.275087,-0.244374,0.000010,0.043638
0.045263,0.041539,0.003723,2.690658,0.003711,0.845333,0.930739,0.092004,1.272739,-0.261902,0.000010,0.042435
0.028923,0.025360,0.003563,2.690498,0.003318,0.773936,0.932774,0.092044,1.274005,-0.252449,0.000010,0.043084
0.028923,0.025360,0.003563,2.690498,0.003318,0.773936,0.932774,0.092044,1.274005,-0.252449,0.000010,0.043084
0.028923,0.025360,0.003563,2.690498,0.003318,0.773936,0.932774,0.092044,1.274005,-0.252449,0.000010,0.043084
0.028923,0.025360,0.003563,2.690498,0.003318,0.773936,0.932774,0.092044,1.274005,-0.252449,0.000010,0.043084
0.028923,0.025360,0.003563,2.690498,0.003318,0.773936,0.932774,0.092044,1.274005,-0.252449,0.000010,0.043084
0.028923,0.025360,0.003563,2.690498,0.003318,0.773936,0.932774,0.092044,1.274005,-0.252449,0.000010,0.043084
0.028923,0.025360,0.003563,2.690498,0.003318,0.773936,0.932774,0.092044,1.274005,-0.252449,0.000010,0.043084
0.028923,0.025360,0.003563,2.690498,0.003318,0.773936,0.932774,0.092044,1.274005,-0.252449,0.000010,0.043084
0.028923,0.025360,0.003563,2.690498,0.003318,0.773936,0.932774,0.092044,1.274005,-0.252449,0.000010,0.043084
0.028923,0.025360,0.003563,2.690498,0.003318,0.773936,0.932774,0.092044,1.274005,-0.252449,0.000010,0.043084
0.023301,0.020007,0.003294,2.687496,0.003496,0.820227,0.869626,0.092317,1.267884,-0.202947,0.000010,0.014903
0.023301,0.020007,0.003294,2.687496,0.003496,0.820227,0.869626,0.092317,1.267884,-0.202947,0.000010,0.014903
0.023301,0.020007,0.003294,2.687496,0.003497,0.820227,0.869626,0.092317,1.267884,-0.202947,0.000010,0.014903
0.023301,0.020007,0.003294,2.687496,0.003496,0.820227,0.869626,0.092317,1.267884,-0.202947,0.000010,0.014903
0.023301,0.020007,0.003294,2.687496,0.003496,0.820227,0.869626,0.092317,1.267884,-0.202947,0.000010,0.014903
0.023301,0.020007,0.003294,2.687496,0.003496,0.820227,0.869626,0.092317,1.267884,-0.202947,0.000010,0.014903
0.023301,0.020007,0.003294,2.687496,0.003496,0.820227,0.869626,0.092317,1.267884,-0.202947,0.000010,0.014903
0.023301,0.020007,0.003294,2.687496,0.003496,0.820227,0.869626,0.092317,1.267884,-0.202947,0.000010,0.014903
0.023301,0.020007,0.003294,2.687496,0.003496,0.820227,0.869626,0.092317,1.267884,-0.202947,0.000010,0.014903
0.023301,0.020007,0.003294,2.687496,0.003496,0.820227,0.869626,0.092317,1.267884,-0.202947,0.000010,0.014903
0.022114,0.019016,0.003098,2.685844,0.005287,0.837329,0.812964,0.092622,1.266439,-0.168659,0.000010,0.000010
0.022114,0.019016,0.003098,2.685844,0.005287,0.837329,0.812964,0.092622,1.266439,-0.168659,0.000010,0.000010
