cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.426025,0.423473,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.426025,0.423473,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.426025,0.423473,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.426025,0.423473,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.426025,0.423473,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.426025,0.423473,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.426025,0.423473,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.426025,0.423473,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.426025,0.423473,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.426025,0.423473,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.073584,0.068319,0.005264,2.690417,0.004264,0.922150,1.000963,0.091738,1.315268,-0.442251,0.000013,0.074403
0.073584,0.068319,0.005264,2.690417,0.004264,0.922150,1.000963,0.091738,1.315268,-0.442251,0.000013,0.074403
0.073584,0.068319,0.005264,2.690417,0.004264,0.922150,1.000963,0.091738,1.315268,-0.442251,0.000013,0.074403
0.073584,0.068319,0.005264,2.690417,0.004264,0.922150,1.000963,0.091738,1.315268,-0.442251,0.000013,0.074403
0.073584,0.068319,0.005264,2.690417,0.004264,0.922150,1.000963,0.091738,1.315268,-0.442251,0.000013,0.074403
0.073584,0.068319,0.005264,2.690417,0.004264,0.922150,1.000963,0.091738,1.315268,-0.442251,0.000013,0.074403
0.073584,0.068319,0.005264,2.690417,0.004264,0.922150,1.000963,0.091738,1.315268,-0.442251,0.000013,0.074403
0.073584,0.068319,0.005264,2.690417,0.004264,0.922150,1.000963,0.091738,1.315268,-0.442251,0.000013,0.074403
0.073584,0.068319,0.005264,2.690417,0.004264,0.922150,1.000963,0.091738,1.315268,-0.442251,0.000013,0.074403
0.073584,0.068319,0.005264,2.690417,0.004264,0.922150,1.000963,0.091738,1.315268,-0.442251,0.000013,0.074403
0.082071,0.078550,0.003521,2.688987,0.002383,0.760421,0.917793,0.092068,1.274724,-0.254187,0.000010,0.035604
0.039845,0.035487,0.004358,2.689752,0.003390,0.846980,0.962306,0.091891,1.296424,-0.354840,0.000012,0.056370
0.039845,0.035487,0.004358,2.689752,0.003390,0.846980,0.962306,0.091891,1.296424,-0.354840,0.000012,0.056370
0.039845,0.035487,0.004358,2.689752,0.003390,0.846980,0.962306,0.091891,1.296424,-0.354840,0.000012,0.056370
0.039845,0.035487,0.004358,2.689752,0.003390,0.846980,0.962306,0.091891,1.296424,-0.354840,0.000012,0.056370
0.039845,0.035487,0.004358,2.689752,0.003390,0.846980,0.962306,0.091891,1.296424,-0.354840,0.000012,0.056370
0.039845,0.035487,0.004358,2.689752,0.003390,0.846980,0.962306,0.091891,1.296424,-0.354840,0.000012,0.056370
0.039845,0.035487,0.004358,2.689752,0.003390,0.846980,0.962306,0.091891,1.296424,-0.354840,0.000012,0.056370
0.039845,0.035487,0.004358,2.689752,0.003390,0.846980,0.962306,0.091891,1.296424,-0.354840,0.000012,0.056370
0.039845,0.035487,0.004358,2.689752,0.003390,0.846980,0.962306,0.091891,1.296424,-0.354840,0.000012,0.056370
0.039845,0.035487,0.004358,2.689752,0.003390,0.846980,0.962306,0.091891,1.296424,-0.354840,0.000012,0.056370
0.023684,0.019906,0.003778,2.687431,0.002081,0.927671,0.879722,0.092154,1.282507,-0.262850,0.000010,0.018510
0.023684,0.019906,0.003778,2.687431,0.002081,0.927671,0.879722,0.092154,1.282507,-0.262850,0.000010,0.018510
0.023684,0.019906,0.003778,2.687431,0.002081,0.927671,0.879722,0.092154,1.282507,-0.262850,0.000010,0.018510
0.023684,0.019906,0.003778,2.687431,0.002081,0.927671,0.879722,0.092154,1.282507,-0.262850,0.000010,0.018510
0.023684,0.019906,0.003778,2.687431,0.002081,0.927671,0.879722,0.092154,1.282507,-0.262850,0.000010,0.018510
0.023684,0.019906,0.003778,2.687431,0.002081,0.927671,0.879722,0.092154,1.282507,-0.262850,0.000010,0.018510
0.023684,0.019906,0.003778,2.687431,0.002081,0.927671,0.879722,0.092154,1.282507,-0.262850,0.000010,0.018510
0.023684,0.019906,0.003778,2.687431,0.002081,0.927671,0.879722,0.092154,1.282507,-0.262850,0.000010,0.018510
0.023684,0.019906,0.003778,2.687431,0.002081,0.927671,0.879722,0.092154,1.282507,-0.262850,0.000010,0.018510
0.023684,0.019906,0.003778,2.687431,0.002081,0.927671,0.879722,0.092154,1.282507,-0.262850,0.000010,0.018510
0.044156,0.040751,0.003405,2.683485,0.001307,1.146914,0.727032,0.092578,1.247518,-0.106052,0.000010,0.000010
0.018812,0.015217,0.003596,2.686216,0.001843,0.995171,0.832712,0.092284,1.271735,-0.214575,0.000010,0.012814
0.018812,0.015217,0.003596,2.686216,0.001843,0.995171,0.832712,0.092284,1.271735,-0.214575,0.000010,0.012814
0.018812,0.015217,0.003596,2.686216,0.001843,0.995171,0.832712,0.092284,1.271735,-0.214575,0.000010,0.012814
0.018812,0.015217,0.003596,2.686216,0.001843,0.995171,0.832712,0.092284,1.271735,-0.214575,0.000010,0.012814
0.018812,0.015217,0.003596,2.686216,0.001843,0.995171,0.832712,0.092284,1.271735,-0.214575,0.000010,0.012814
0.018812,0.015217,0.003596,2.686216,0.001843,0.995171,0.832712,0.092284,1.271735,-0.214575,0.000010,0.012814
0.018812,0.015217,0.003596,2.686216,0.001843,0.995171,0.832712,0.092284,1.271735,-0.214575,0.000010,0.012814
0.018812,0.015217,0.003596,2.686216,0.001843,0.995171,0.832712,0.092284,1.271735,-0.214575,0.000010,0.012814
0.018812,0.015217,0.003596,2.686216,0.001843,0.995171,0.832712,0.092284,1.271735,-0.214575,0.000010,0.012814
0.018812,0.015217,0.003596,2.686216,0.001843,0.995171,0.832712,0.092284,1.271735,-0.214575,0.000010,0.012814
0.018392,0.014921,0.003471,2.686676,0.002732,0.998312,0.806112,0.092388,1.272897,-0.192967,0.000010,0.000887
0.018392,0.014921,0.003471,2.686676,0.002732,0.998312,0.806112,0.092388,1.272897,-0.192967,0.000010,0.000887
0.018392,0.014921,0.003471,2.686676,0.002732,0.998312,0.806112,0.092388,1.272897,-0.192967,0.000010,0.000887
0.018392,0.014921,0.003471,2.686676,0.002732,0.998312,0.806112,0.092388,1.272897,-0.192967,0.000010,0.000887
0.018392,0.014921,0.003471,2.686676,0.002732,0.998312,0.806112,0.092388,1.272897,-0.192967,0.000010,0.000887
0.018392,0.014921,0.003471,2.686676,0.002732,0.998312,0.806112,0.092388,1.272897,-0.192967,0.000010,0.000887
0.018392,0.014921,0.003471,2.686676,0.002732,0.998312,0.806112,0.092388,1.272897,-0.192967,0.000010,0.000887
0.018392,0.014921,0.003471,2.686676,0.002732,0.998312,0.806112,0.092388,1.272897,-0.192967,0.000010,0.000887
0.018392,0.014921,0.003471,2.686676,0.002732,0.998312,0.806112,0.092388,1.272897,-0.192967,0.000010,0.000887
0.018392,0.014921,0.003471,2.686676,0.002732,0.998312,0.806112,0.092388,1.272897,-0.192967,0.000010,0.000887
0.017989,0.014485,0.003504,2.685048,0.004067,0.996181,0.824209,0.092269,1.272821,-0.195377,0.000010,0.009591
0.017989,0.014485,0.003504,2.685048,0.004067,0.996181,0.824209,0.092269,1.272821,-0.195377,0.000010,0.009591
0.017989,0.014485,0.003504,2.685048,0.004067,0.996181,0.824209,0.092269,1.272821,-0.195377,0.000010,0.009591
0.017989,0.014485,0.003504,2.685048,0.004067,0.996181,0.824209,0.092269,1.272821,-0.195377,0.000010,0.009591
0.017989,0.014485,0.003504,2.685048,0.004067,0.996181,0.824209,0.092269,1.272821,-0.195377,0.000010,0.009591
0.017989,0.014485,0.003504,2.685048,0.004067,0.996181,0.824209,0.092269,1.272821,-0.195377,0.000010,0.009591
0.017989,0.014485,0.003504,2.685048,0.004067,0.996181,0.824209,0.092269,1.272821,-0.195377,0.000010,0.009591
0.017989,0.014485,0.003504,2.685048,0.004067,0.996181,0.824209,0.092269,1.272821,-0.195377,0.000010,0.009591
0.017989,0.014485,0.003504,2.685048,0.004067,0.996181,0.824209,0.092269,1.272821,-0.195377,0.000010,0.009591
