cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.075089,0.072538,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075089,0.072538,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075089,0.072538,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075089,0.072538,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075089,0.072538,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075089,0.072538,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075089,0.072538,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075089,0.072538,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075089,0.072538,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.075089,0.072538,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.401078,0.395985,0.005094,2.690793,0.003588,0.907405,0.997019,0.091468,1.313899,-0.426560,0.000014,0.072151
0.117017,0.113884,0.003133,2.673160,0.002324,0.412280,0.911038,0.092052,1.299214,-0.263741,0.000011,0.030408
0.025074,0.022310,0.002763,2.668117,0.001962,0.270679,0.886448,0.092219,1.295014,-0.217176,0.000011,0.018470
0.025074,0.022310,0.002763,2.668117,0.001962,0.270679,0.886448,0.092219,1.295014,-0.217176,0.000011,0.018470
0.025074,0.022310,0.002763,2.668117,0.001963,0.270679,0.886448,0.092219,1.295014,-0.217176,0.000011,0.018470
0.025074,0.022310,0.002763,2.668117,0.001962,0.270679,0.886448,0.092219,1.295014,-0.217176,0.000011,0.018470
0.025074,0.022310,0.002763,2.668117,0.001962,0.270679,0.886448,0.092219,1.295014,-0.217176,0.000011,0.018470
0.025074,0.022310,0.002763,2.668117,0.001962,0.270679,0.886448,0.092219,1.295014,-0.217176,0.000011,0.018470
0.025074,0.022310,0.002763,2.668117,0.001962,0.270679,0.886448,0.092219,1.295015,-0.217176,0.000011,0.018470
0.025074,0.022310,0.002763,2.668117,0.001962,0.270679,0.886448,0.092219,1.295014,-0.217176,0.000011,0.018470
0.025074,0.022310,0.002763,2.668117,0.001962,0.270679,0.886448,0.092219,1.295014,-0.217176,0.000011,0.018470
0.025074,0.022310,0.002763,2.668117,0.001962,0.270679,0.886448,0.092219,1.295014,-0.217176,0.000011,0.018470
0.026006,0.023416,0.002589,2.667185,0.002504,0.248523,0.872248,0.092148,1.290751,-0.183183,0.000010,0.012535
0.021519,0.018840,0.002679,2.667680,0.002216,0.260290,0.879790,0.092186,1.293015,-0.201238,0.000010,0.015687
0.021519,0.018840,0.002679,2.667680,0.002216,0.260290,0.879790,0.092186,1.293015,-0.201238,0.000010,0.015687
0.021519,0.018840,0.002679,2.667680,0.002216,0.260290,0.879790,0.092186,1.293015,-0.201238,0.000010,0.015687
0.021519,0.018840,0.002679,2.667680,0.002216,0.260290,0.879790,0.092186,1.293015,-0.201238,0.000010,0.015687
0.021519,0.018840,0.002679,2.667680,0.002216,0.260290,0.879790,0.092186,1.293015,-0.201238,0.000010,0.015687
0.021519,0.018840,0.002679,2.667680,0.002216,0.260290,0.879790,0.092186,1.293015,-0.201238,0.000010,0.015687
0.021519,0.018840,0.002679,2.667680,0.002216,0.260290,0.879790,0.092186,1.293015,-0.201238,0.000010,0.015687
0.021519,0.018840,0.002679,2.667680,0.002216,0.260290,0.879790,0.092186,1.293015,-0.201238,0.000010,0.015687
0.021519,0.018840,0.002679,2.667680,0.002216,0.260290,0.879790,0.092186,1.293015,-0.201238,0.000010,0.015687
0.021519,0.018840,0.002679,2.667680,0.002216,0.260290,0.879790,0.092186,1.293015,-0.201238,0.000010,0.015687
0.021492,0.018816,0.002676,2.669317,0.003500,0.260353,0.883616,0.092021,1.292988,-0.198470,0.000010,0.018330
0.021492,0.018816,0.002676,2.669317,0.003500,0.260353,0.883616,0.092021,1.292988,-0.198470,0.000010,0.018330
0.021492,0.018816,0.002676,2.669317,0.003500,0.260353,0.883616,0.092021,1.292988,-0.198470,0.000010,0.018330
0.021492,0.018816,0.002676,2.669317,0.003500,0.260353,0.883616,0.092021,1.292988,-0.198470,0.000010,0.018330
0.021492,0.018816,0.002676,2.669317,0.003500,0.260353,0.883616,0.092021,1.292988,-0.198470,0.000010,0.018330
0.021492,0.018816,0.002676,2.669317,0.003500,0.260353,0.883616,0.092021,1.292988,-0.198470,0.000010,0.018330
0.021492,0.018816,0.002676,2.669317,0.003500,0.260353,0.883616,0.092021,1.292988,-0.198470,0.000010,0.018330
0.021492,0.018816,0.002676,2.669317,0.003500,0.260353,0.883616,0.092021,1.292988,-0.198470,0.000010,0.018330
0.021492,0.018816,0.002676,2.669317,0.003500,0.260353,0.883616,0.092021,1.292988,-0.198470,0.000010,0.018330
0.021492,0.018816,0.002676,2.669317,0.003500,0.260353,0.883616,0.092021,1.292988,-0.198470,0.000010,0.018330
0.021418,0.018778,0.002640,2.676043,0.009396,0.264208,0.893708,0.091312,1.292600,-0.181620,0.000010,0.027002
0.021418,0.018778,0.002640,2.676043,0.009396,0.264208,0.893708,0.091312,1.292600,-0.181620,0.000010,0.027002
0.021418,0.018778,0.002640,2.676043,0.009396,0.264208,0.893708,0.091312,1.292600,-0.181620,0.000010,0.027002
