cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.429874,0.427322,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429874,0.427322,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429874,0.427322,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429874,0.427322,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429874,0.427322,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429874,0.427322,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429874,0.427322,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429874,0.427322,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429874,0.427322,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.429874,0.427322,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.070984,0.065795,0.005189,2.691201,0.004569,0.904440,1.005772,0.091827,1.314817,-0.436141,0.000013,0.076809
0.070984,0.065795,0.005189,2.691201,0.004569,0.904440,1.005772,0.091827,1.314817,-0.436141,0.000013,0.076809
0.070984,0.065795,0.005189,2.691201,0.004569,0.904440,1.005772,0.091827,1.314817,-0.436141,0.000013,0.076809
0.070984,0.065795,0.005189,2.691201,0.004569,0.904440,1.005772,0.091827,1.314817,-0.436141,0.000013,0.076809
0.070984,0.065795,0.005189,2.691201,0.004569,0.904440,1.005772,0.091827,1.314817,-0.436141,0.000013,0.076809
0.070984,0.065795,0.005189,2.691201,0.004569,0.904440,1.005772,0.091827,1.314817,-0.436141,0.000013,0.076809
0.070984,0.065795,0.005189,2.691201,0.004569,0.904440,1.005772,0.091827,1.314817,-0.436141,0.000013,0.076809
0.070984,0.065795,0.005189,2.691201,0.004569,0.904440,1.005772,0.091827,1.314817,-0.436141,0.000013,0.076809
0.070984,0.065795,0.005189,2.691201,0.004569,0.904440,1.005772,0.091827,1.314817,-0.436141,0.000013,0.076809
0.070984,0.065795,0.005189,2.691201,0.004569,0.904440,1.005772,0.091827,1.314817,-0.436141,0.000013,0.076809
0.074860,0.071248,0.003612,2.689344,0.002662,0.805278,0.917540,0.092155,1.278848,-0.258089,0.000010,0.035722
0.050195,0.045841,0.004355,2.690317,0.003661,0.857246,0.963780,0.091983,1.297698,-0.351401,0.000012,0.057255
0.050195,0.045841,0.004355,2.690317,0.003661,0.857246,0.963780,0.091983,1.297698,-0.351401,0.000012,0.057255
0.050195,0.045841,0.004355,2.690317,0.003661,0.857246,0.963780,0.091983,1.297698,-0.351401,0.000012,0.057255
0.050195,0.045841,0.004355,2.690317,0.003661,0.857246,0.963780,0.091983,1.297698,-0.351401,0.000012,0.057255
0.050195,0.045841,0.004355,2.690317,0.003661,0.857246,0.963780,0.091983,1.297698,-0.351401,0.000012,0.057255
0.050195,0.045841,0.004355,2.690317,0.003661,0.857246,0.963780,0.091983,1.297698,-0.351401,0.000012,0.057255
0.050195,0.045841,0.004355,2.690317,0.003661,0.857246,0.963780,0.091983,1.297698,-0.351401,0.000012,0.057255
0.050195,0.045841,0.004355,2.690317,0.003661,0.857246,0.963780,0.091983,1.297698,-0.351401,0.000012,0.057255
0.050195,0.045841,0.004355,2.690317,0.003661,0.857246,0.963780,0.091983,1.297698,-0.351401,0.000012,0.057255
0.050195,0.045841,0.004355,2.690317,0.003661,0.857246,0.963780,0.091983,1.297698,-0.351401,0.000012,0.057255
0.029096,0.025353,0.003743,2.687939,0.002327,0.964743,0.872815,0.092273,1.281440,-0.244236,0.000010,0.015575
0.029096,0.025353,0.003743,2.687939,0.002327,0.964743,0.872815,0.092273,1.281440,-0.244236,0.000010,0.015575
0.029096,0.025353,0.003743,2.687939,0.002327,0.964743,0.872815,0.092273,1.281440,-0.244236,0.000010,0.015575
0.029096,0.025353,0.003743,2.687939,0.002327,0.964743,0.872815,0.092273,1.281440,-0.244236,0.000010,0.015575
0.029096,0.025353,0.003743,2.687939,0.002327,0.964743,0.872815,0.092273,1.281440,-0.244236,0.000010,0.015575
0.029096,0.025353,0.003743,2.687939,0.002327,0.964743,0.872815,0.092273,1.281440,-0.244236,0.000010,0.015575
0.029096,0.025353,0.003743,2.687939,0.002327,0.964743,0.872815,0.092273,1.281440,-0.244236,0.000010,0.015575
0.029096,0.025353,0.003743,2.687939,0.002327,0.964743,0.872815,0.092273,1.281440,-0.244236,0.000010,0.015575
0.029096,0.025353,0.003743,2.687939,0.002327,0.964743,0.872815,0.092273,1.281440,-0.244236,0.000010,0.015575
0.029096,0.025353,0.003743,2.687939,0.002327,0.964743,0.872815,0.092273,1.281440,-0.244236,0.000010,0.015575
0.046333,0.042934,0.003398,2.685840,0.001592,1.213809,0.671767,0.093104,1.242423,-0.047356,0.000010,0.000010
0.021326,0.017814,0.003513,2.687214,0.002073,1.050828,0.803326,0.092560,1.267954,-0.176187,0.000010,0.010195
0.021326,0.017814,0.003513,2.687214,0.002073,1.050828,0.803326,0.092560,1.267954,-0.176187,0.000010,0.010195
0.021326,0.017814,0.003513,2.687214,0.002073,1.050828,0.803326,0.092560,1.267954,-0.176187,0.000010,0.010195
0.021326,0.017814,0.003513,2.687214,0.002073,1.050828,0.803326,0.092560,1.267954,-0.176187,0.000010,0.010195
0.021326,0.017814,0.003513,2.687214,0.002073,1.050828,0.803326,0.092560,1.267954,-0.176187,0.000010,0.010195
0.021326,0.017814,0.003513,2.687214,0.002073,1.050828,0.803326,0.092560,1.267954,-0.176187,0.000010,0.010195
