cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.391045,0.388493,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.391045,0.388493,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.391045,0.388493,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.391044,0.388493,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.391044,0.388493,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.391045,0.388493,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.391045,0.388493,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.391045,0.388493,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.391045,0.388493,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.391045,0.388493,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.115366,0.110228,0.005138,2.690333,0.004450,0.942359,0.995276,0.091824,1.313944,-0.424636,0.000014,0.071695
0.115366,0.110228,0.005138,2.690333,0.004450,0.942359,0.995276,0.091824,1.313944,-0.424636,0.000014,0.071695
0.115366,0.110228,0.005138,2.690333,0.004450,0.942359,0.995276,0.091824,1.313944,-0.424636,0.000014,0.071695
0.115366,0.110228,0.005138,2.690333,0.004450,0.942359,0.995276,0.091824,1.313944,-0.424636,0.000014,0.071695
0.115366,0.110228,0.005138,2.690333,0.004450,0.942359,0.995276,0.091824,1.313944,-0.424636,0.000014,0.071695
0.115366,0.110228,0.005138,2.690333,0.004450,0.942359,0.995276,0.091824,1.313944,-0.424636,0.000014,0.071695
0.115366,0.110228,0.005138,2.690333,0.004450,0.942359,0.995276,0.091824,1.313944,-0.424636,0.000014,0.071695
0.115366,0.110228,0.005138,2.690333,0.004450,0.942359,0.995276,0.091824,1.313944,-0.424636,0.000014,0.071695
0.115366,0.110228,0.005138,2.690333,0.004450,0.942359,0.995276,0.091824,1.313944,-0.424636,0.000014,0.071695
0.115366,0.110228,0.005138,2.690333,0.004450,0.942359,0.995276,0.091824,1.313944,-0.424636,0.000014,0.071695
0.061101,0.057668,0.003433,2.689363,0.002619,0.739636,0.924108,0.092094,1.275455,-0.240266,0.000010,0.038568
