cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.500649,0.498098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.500649,0.498098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.500649,0.498098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.500649,0.498098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.500649,0.498098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.500649,0.498098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.500649,0.498098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.500649,0.498098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.500649,0.498098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.500649,0.498098,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.122106,0.116920,0.005186,2.687493,0.004107,0.896899,0.989116,0.091908,1.315224,-0.441637,0.000014,0.068860
0.122106,0.116920,0.005186,2.687493,0.004107,0.896899,0.989116,0.091908,1.315224,-0.441637,0.000014,0.068860
0.122106,0.116920,0.005186,2.687493,0.004107,0.896899,0.989116,0.091908,1.315224,-0.441637,0.000014,0.068860
0.122106,0.116920,0.005186,2.687493,0.004107,0.896899,0.989116,0.091908,1.315224,-0.441637,0.000014,0.068860
0.122106,0.116920,0.005186,2.687493,0.004107,0.896899,0.989116,0.091908,1.315224,-0.441637,0.000014,0.068860
0.122106,0.116920,0.005186,2.687493,0.004107,0.896899,0.989116,0.091908,1.315224,-0.441637,0.000014,0.068860
0.122106,0.116920,0.005186,2.687493,0.004107,0.896899,0.989116,0.091908,1.315224,-0.441637,0.000014,0.068860
0.122106,0.116920,0.005186,2.687493,0.004107,0.896899,0.989116,0.091908,1.315224,-0.441637,0.000014,0.068860
0.122106,0.116920,0.005186,2.687493,0.004107,0.896899,0.989116,0.091908,1.315224,-0.441637,0.000014,0.068860
0.122106,0.116920,0.005186,2.687493,0.004107,0.896899,0.989116,0.091908,1.315224,-0.441637,0.000014,0.068860
0.099080,0.094135,0.004945,2.686020,0.003235,1.086042,0.929862,0.092021,1.311005,-0.380701,0.000010,0.041737
0.099080,0.094135,0.004945,2.686020,0.003235,1.086042,0.929862,0.092021,1.311005,-0.380701,0.000010,0.041737
0.099080,0.094135,0.004945,2.686020,0.003235,1.086042,0.929862,0.092021,1.311005,-0.380701,0.000010,0.041737
