cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.114836,0.112284,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114836,0.112284,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114836,0.112284,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114836,0.112284,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114836,0.112284,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114836,0.112284,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114836,0.112284,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114836,0.112284,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114836,0.112284,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.114836,0.112284,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.402741,0.397245,0.005495,2.691488,0.002755,0.944992,0.996145,0.091467,1.316534,-0.463965,0.000016,0.071729
0.108713,0.105439,0.003274,2.674086,0.002078,0.444695,0.914045,0.092029,1.300714,-0.283273,0.000012,0.031869
0.025186,0.022308,0.002878,2.669433,0.001897,0.310930,0.892094,0.092179,1.296485,-0.234961,0.000011,0.021211
0.025186,0.022308,0.002878,2.669433,0.001897,0.310930,0.892094,0.092179,1.296485,-0.234961,0.000011,0.021211
0.025186,0.022308,0.002878,2.669433,0.001897,0.310930,0.892094,0.092179,1.296485,-0.234961,0.000011,0.021211
0.025186,0.022308,0.002878,2.669433,0.001897,0.310930,0.892094,0.092179,1.296485,-0.234961,0.000011,0.021211
0.025186,0.022308,0.002878,2.669433,0.001897,0.310930,0.892094,0.092179,1.296485,-0.234961,0.000011,0.021211
0.025186,0.022308,0.002878,2.669433,0.001897,0.310930,0.892094,0.092179,1.296485,-0.234961,0.000011,0.021211
0.025186,0.022308,0.002878,2.669433,0.001897,0.310930,0.892094,0.092179,1.296485,-0.234961,0.000011,0.021211
0.025186,0.022308,0.002878,2.669433,0.001897,0.310930,0.892094,0.092179,1.296485,-0.234961,0.000011,0.021211
0.025186,0.022308,0.002878,2.669433,0.001897,0.310930,0.892094,0.092179,1.296485,-0.234961,0.000011,0.021211
0.025186,0.022308,0.002878,2.669433,0.001897,0.310930,0.892094,0.092179,1.296485,-0.234961,0.000011,0.021211
0.026584,0.023626,0.002959,2.674151,0.002328,0.268564,0.915343,0.091895,1.295242,-0.247010,0.000012,0.033183
0.023030,0.020118,0.002912,2.671481,0.002084,0.292538,0.902187,0.092056,1.295945,-0.240192,0.000011,0.026409
0.023030,0.020118,0.002912,2.671481,0.002084,0.292538,0.902187,0.092056,1.295945,-0.240192,0.000011,0.026409
0.023030,0.020118,0.002912,2.671481,0.002084,0.292538,0.902187,0.092056,1.295945,-0.240192,0.000011,0.026409
0.023030,0.020118,0.002912,2.671481,0.002084,0.292538,0.902187,0.092056,1.295945,-0.240192,0.000011,0.026409
0.023030,0.020118,0.002912,2.671481,0.002084,0.292538,0.902187,0.092056,1.295945,-0.240192,0.000011,0.026409
0.023030,0.020118,0.002912,2.671481,0.002084,0.292538,0.902187,0.092056,1.295945,-0.240192,0.000011,0.026409
0.023030,0.020118,0.002912,2.671481,0.002084,0.292538,0.902187,0.092056,1.295945,-0.240192,0.000011,0.026409
0.023030,0.020118,0.002912,2.671481,0.002084,0.292538,0.902187,0.092056,1.295945,-0.240192,0.000011,0.026409
0.023030,0.020118,0.002912,2.671481,0.002084,0.292538,0.902187,0.092056,1.295945,-0.240192,0.000011,0.026409
0.023030,0.020118,0.002912,2.671481,0.002084,0.292538,0.902187,0.092056,1.295945,-0.240192,0.000011,0.026409
0.022653,0.019395,0.003258,2.679277,0.002864,0.263866,0.943021,0.091570,1.299626,-0.292437,0.000013,0.046993
0.021795,0.018699,0.003096,2.675781,0.002514,0.276725,0.924708,0.091788,1.297976,-0.269007,0.000012,0.037761
0.021795,0.018699,0.003096,2.675781,0.002514,0.276725,0.924708,0.091788,1.297976,-0.269007,0.000012,0.037761
0.021795,0.018699,0.003096,2.675781,0.002514,0.276725,0.924708,0.091788,1.297976,-0.269007,0.000012,0.037761
0.021795,0.018699,0.003096,2.675781,0.002514,0.276725,0.924708,0.091788,1.297976,-0.269007,0.000012,0.037761
0.021795,0.018699,0.003096,2.675781,0.002514,0.276725,0.924708,0.091788,1.297976,-0.269007,0.000012,0.037761
0.021795,0.018699,0.003096,2.675781,0.002514,0.276725,0.924708,0.091788,1.297976,-0.269007,0.000012,0.037761
0.021795,0.018699,0.003096,2.675781,0.002514,0.276725,0.924708,0.091788,1.297976,-0.269007,0.000012,0.037761
0.021795,0.018699,0.003096,2.675781,0.002514,0.276725,0.924708,0.091788,1.297976,-0.269007,0.000012,0.037761
0.021795,0.018699,0.003096,2.675781,0.002514,0.276725,0.924708,0.091788,1.297976,-0.269007,0.000012,0.037761
0.021795,0.018699,0.003096,2.675781,0.002514,0.276725,0.924708,0.091788,1.297976,-0.269007,0.000012,0.037761
0.021736,0.018616,0.003119,2.676053,0.002663,0.276186,0.919930,0.091613,1.298224,-0.274966,0.000011,0.036225
0.021736,0.018616,0.003119,2.676053,0.002663,0.276186,0.919930,0.091613,1.298224,-0.274966,0.000011,0.036225
0.021736,0.018616,0.003119,2.676053,0.002663,0.276186,0.919930,0.091613,1.298224,-0.274966,0.000011,0.036225
0.021736,0.018616,0.003119,2.676053,0.002663,0.276186,0.919930,0.091613,1.298224,-0.274966,0.000011,0.036225
0.021736,0.018616,0.003119,2.676053,0.002663,0.276186,0.919930,0.091613,1.298224,-0.274966,0.000011,0.036225
0.021736,0.018616,0.003119,2.676053,0.002663,0.276186,0.919930,0.091613,1.298224,-0.274966,0.000011,0.036225
0.021736,0.018616,0.003119,2.676053,0.002663,0.276186,0.919930,0.091613,1.298224,-0.274966,0.000011,0.036225
0.021736,0.018616,0.003119,2.676053,0.002663,0.276186,0.919930,0.091613,1.298224,-0.274966,0.000011,0.036225
0.021736,0.018616,0.003119,2.676053,0.002663,0.276186,0.919930,0.091613,1.298224,-0.274966,0.000011,0.036225
0.021736,0.018616,0.003119,2.676053,0.002663,0.276186,0.919930,0.091613,1.298224,-0.274966,0.000011,0.036225
0.021665,0.018511,0.003155,2.676615,0.003105,0.274240,0.908074,0.091177,1.297764,-0.285254,0.000010,0.032480
0.021665,0.018511,0.003155,2.676615,0.003105,0.274240,0.908074,0.091177,1.297764,-0.285254,0.000010,0.032480
0.021665,0.018511,0.003155,2.676615,0.003105,0.274240,0.908074,0.091177,1.297764,-0.285254,0.000010,0.032480
0.021665,0.018511,0.003155,2.676615,0.003105,0.274240,0.908074,0.091177,1.297764,-0.285254,0.000010,0.032480
0.021665,0.018511,0.003155,2.676615,0.003105,0.274240,0.908074,0.091177,1.297764,-0.285254,0.000010,0.032480
0.021665,0.018511,0.003155,2.676615,0.003105,0.274240,0.908074,0.091177,1.297764,-0.285254,0.000010,0.032480
0.021665,0.018511,0.003155,2.676615,0.003105,0.274240,0.908074,0.091177,1.297764,-0.285254,0.000010,0.032480
0.021665,0.018511,0.003155,2.676615,0.003105,0.274240,0.908074,0.091177,1.297764,-0.285254,0.000010,0.032480
0.021665,0.018511,0.003155,2.676615,0.003105,0.274240,0.908074,0.091177,1.297764,-0.285254,0.000010,0.032480
0.021665,0.018511,0.003155,2.676615,0.003105,0.274240,0.908074,0.091177,1.297764,-0.285254,0.000010,0.032480
0.021617,0.018427,0.003191,2.677741,0.003974,0.271726,0.892412,0.090507,1.296175,-0.296288,0.000010,0.027967
0.021617,0.018427,0.003191,2.677741,0.003974,0.271726,0.892412,0.090507,1.296175,-0.296288,0.000010,0.027967
0.021617,0.018427,0.003191,2.677741,0.003974,0.271726,0.892412,0.090507,1.296175,-0.296288,0.000010,0.027967
0.021617,0.018427,0.003191,2.677741,0.003974,0.271726,0.892412,0.090507,1.296175,-0.296288,0.000010,0.027967
