cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.341781,0.339229,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341781,0.339229,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341781,0.339229,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341781,0.339229,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341781,0.339229,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341781,0.339229,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341781,0.339229,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341781,0.339229,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341781,0.339229,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.341781,0.339229,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.158978,0.154175,0.004802,2.682985,0.003544,0.899291,0.965450,0.091841,1.312079,-0.401653,0.000012,0.057294
0.158978,0.154175,0.004802,2.682985,0.003544,0.899291,0.965450,0.091841,1.312079,-0.401653,0.000012,0.057294
0.158978,0.154175,0.004802,2.682985,0.003544,0.899291,0.965450,0.091841,1.312079,-0.401653,0.000012,0.057294
0.158978,0.154175,0.004802,2.682985,0.003544,0.899291,0.965450,0.091841,1.312079,-0.401653,0.000012,0.057294
0.158978,0.154175,0.004802,2.682985,0.003544,0.899291,0.965450,0.091841,1.312079,-0.401653,0.000012,0.057294
0.158978,0.154175,0.004802,2.682985,0.003544,0.899291,0.965450,0.091841,1.312079,-0.401653,0.000012,0.057294
0.158978,0.154175,0.004802,2.682985,0.003544,0.899291,0.965450,0.091841,1.312079,-0.401653,0.000012,0.057294
0.158978,0.154175,0.004802,2.682985,0.003544,0.899291,0.965450,0.091841,1.312079,-0.401653,0.000012,0.057294
0.158978,0.154175,0.004802,2.682985,0.003544,0.899291,0.965450,0.091841,1.312079,-0.401653,0.000012,0.057294
0.158978,0.154175,0.004802,2.682985,0.003544,0.899291,0.965450,0.091841,1.312079,-0.401653,0.000012,0.057294
0.077466,0.074242,0.003224,2.681748,0.001145,0.754471,0.865330,0.092259,1.275990,-0.214200,0.000010,0.010101
0.077466,0.074242,0.003224,2.681748,0.001145,0.754471,0.865330,0.092259,1.275990,-0.214200,0.000010,0.010101
0.077466,0.074242,0.003224,2.681748,0.001145,0.754471,0.865330,0.092259,1.275990,-0.214200,0.000010,0.010101
0.077466,0.074242,0.003224,2.681748,0.001145,0.754471,0.865330,0.092259,1.275990,-0.214200,0.000010,0.010101
0.077466,0.074242,0.003224,2.681748,0.001145,0.754471,0.865330,0.092259,1.275990,-0.214200,0.000010,0.010101
