cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.239271,0.236719,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.239271,0.236719,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.239271,0.236719,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.239271,0.236719,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.239271,0.236719,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.239271,0.236719,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.239271,0.236719,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.239271,0.236719,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.239271,0.236719,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.239271,0.236719,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.187806,0.182984,0.004823,2.689959,0.004250,0.819963,1.001958,0.091700,1.312266,-0.411179,0.000014,0.074840
0.187806,0.182984,0.004823,2.689959,0.004250,0.819963,1.001958,0.091700,1.312266,-0.411179,0.000014,0.074840
0.187806,0.182984,0.004823,2.689959,0.004250,0.819963,1.001958,0.091700,1.312266,-0.411179,0.000014,0.074840
0.187806,0.182984,0.004823,2.689959,0.004250,0.819963,1.001958,0.091700,1.312266,-0.411179,0.000014,0.074840
0.187806,0.182984,0.004823,2.689959,0.004250,0.819963,1.001958,0.091700,1.312266,-0.411179,0.000014,0.074840
0.187806,0.182984,0.004823,2.689959,0.004250,0.819963,1.001958,0.091700,1.312266,-0.411179,0.000014,0.074840
0.187806,0.182984,0.004823,2.689959,0.004250,0.819963,1.001958,0.091700,1.312266,-0.411179,0.000014,0.074840
0.187806,0.182984,0.004823,2.689959,0.004250,0.819963,1.001958,0.091700,1.312266,-0.411179,0.000014,0.074840
0.187806,0.182984,0.004823,2.689959,0.004250,0.819963,1.001958,0.091700,1.312266,-0.411179,0.000014,0.074840
0.187806,0.182984,0.004823,2.689959,0.004250,0.819963,1.001958,0.091700,1.312266,-0.411179,0.000014,0.074840
0.064096,0.060903,0.003193,2.686168,0.001818,0.646768,0.905530,0.092053,1.273965,-0.224251,0.000010,0.029788
0.064096,0.060903,0.003193,2.686168,0.001818,0.646768,0.905530,0.092053,1.273965,-0.224251,0.000010,0.029788
0.064096,0.060903,0.003193,2.686168,0.001818,0.646768,0.905530,0.092053,1.273965,-0.224251,0.000010,0.029788
0.064096,0.060903,0.003193,2.686168,0.001818,0.646768,0.905530,0.092053,1.273965,-0.224251,0.000010,0.029788
0.064096,0.060903,0.003193,2.686168,0.001818,0.646768,0.905530,0.092053,1.273965,-0.224251,0.000010,0.029788
0.064096,0.060903,0.003193,2.686168,0.001818,0.646768,0.905530,0.092053,1.273965,-0.224251,0.000010,0.029788
0.064096,0.060903,0.003193,2.686168,0.001818,0.646768,0.905530,0.092053,1.273965,-0.224251,0.000010,0.029788
0.064096,0.060903,0.003193,2.686168,0.001818,0.646768,0.905530,0.092053,1.273965,-0.224251,0.000010,0.029788
0.064096,0.060903,0.003193,2.686168,0.001818,0.646768,0.905530,0.092053,1.273965,-0.224251,0.000010,0.029788
