cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.178057,0.175505,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.178057,0.175505,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.178057,0.175505,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.178057,0.175505,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.178057,0.175505,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.178057,0.175505,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.178057,0.175505,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.178057,0.175505,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.178057,0.175505,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.178057,0.175505,0.002552,2.664539,0.001706,0.170217,0.869002,0.092337,1.292035,-0.184140,0.000010,0.010000
0.280499,0.276552,0.003947,2.666017,0.001214,0.786679,0.867241,0.092118,1.307524,-0.338490,0.000010,0.009850
0.124607,0.121647,0.002960,2.665129,0.001510,0.416111,0.868300,0.092250,1.298213,-0.245707,0.000010,0.009940
0.124607,0.121647,0.002960,2.665129,0.001510,0.416111,0.868300,0.092250,1.298213,-0.245707,0.000010,0.009940
0.124607,0.121647,0.002960,2.665129,0.001510,0.416111,0.868300,0.092250,1.298213,-0.245707,0.000010,0.009940
0.124607,0.121647,0.002960,2.665129,0.001510,0.416111,0.868300,0.092250,1.298213,-0.245707,0.000010,0.009940
0.124607,0.121647,0.002960,2.665129,0.001510,0.416111,0.868300,0.092250,1.298213,-0.245707,0.000010,0.009940
0.124607,0.121647,0.002960,2.665129,0.001510,0.416111,0.868300,0.092250,1.298213,-0.245707,0.000010,0.009940
0.124607,0.121647,0.002960,2.665129,0.001510,0.416111,0.868300,0.092250,1.298213,-0.245707,0.000010,0.009940
0.124607,0.121647,0.002960,2.665129,0.001510,0.416111,0.868300,0.092250,1.298213,-0.245707,0.000010,0.009940
0.124607,0.121647,0.002960,2.665129,0.001510,0.416111,0.868300,0.092250,1.298213,-0.245707,0.000010,0.009940
0.124607,0.121647,0.002960,2.665129,0.001510,0.416111,0.868300,0.092250,1.298213,-0.245707,0.000010,0.009940
0.091145,0.088812,0.002333,2.651148,-0.000084,0.417464,0.751548,0.092751,1.287258,-0.134014,0.000010,0.000010
